step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2245,0.6477,0.2245,0.1039,0.8398,2.2603,0.3341,0.1813,0.8146
1,0.2161,0.6879,0.2161,0.0592,0.8334,2.2375,0.3666,0.1667,0.7643
2,0.3779,0.6737,0.3779,0.2399,0.8084,2.1778,0.355,0.3104,0.7872
3,0.1697,0.7769,0.1697,0.0483,0.8101,1.6756,0.4638,0.1667,0.7847
4,0.2184,0.7351,0.2184,0.0597,0.8182,1.6915,0.3948,0.1667,0.7967
5,0.2184,0.7352,0.2184,0.0597,0.8128,1.6834,0.3869,0.1667,0.7873
6,0.2749,0.7717,0.2749,0.1261,0.8108,1.6805,0.4274,0.2104,0.7806
7,0.248,0.7947,0.248,0.102,0.8045,1.6631,0.4582,0.191,0.7575
8,0.2184,0.7658,0.2184,0.0597,0.8115,1.6787,0.4117,0.1667,0.7652
9,0.2626,0.7844,0.2626,0.1166,0.8146,1.6907,0.4521,0.2009,0.7715
10,0.229,0.7895,0.229,0.0783,0.8158,1.6988,0.469,0.1765,0.7502
11,0.2184,0.7719,0.2184,0.0597,0.8223,1.7147,0.4313,0.1667,0.762
12,0.2268,0.7798,0.2268,0.0751,0.8189,1.7108,0.4456,0.1732,0.7473
13,0.2161,0.7774,0.2161,0.0592,0.8204,1.7092,0.4455,0.1667,0.7425
14,0.2212,0.7614,0.2212,0.0642,0.823,1.7182,0.4137,0.1688,0.7435
15,0.2172,0.746,0.2172,0.061,0.8233,1.7181,0.398,0.1675,0.7376
16,0.2184,0.7299,0.2184,0.0597,0.827,1.7334,0.3678,0.1667,0.7378
17,0.271,0.7187,0.271,0.1239,0.8216,1.7167,0.3519,0.2074,0.7518
18,0.3046,0.721,0.3046,0.1416,0.8233,1.7229,0.3549,0.2336,0.7257
19,0.2749,0.7254,0.2749,0.1263,0.8223,1.7228,0.3586,0.2104,0.7327
20,0.3108,0.7256,0.3108,0.146,0.8177,1.708,0.3585,0.2386,0.7351
21,0.3063,0.756,0.3063,0.1425,0.8124,1.6883,0.4017,0.2349,0.7328
22,0.2828,0.7682,0.2828,0.1346,0.8109,1.6828,0.4235,0.2175,0.7495
23,0.2766,0.7774,0.2766,0.1274,0.8092,1.6789,0.4358,0.2117,0.7336
24,0.2878,0.7763,0.2878,0.1384,0.8089,1.6774,0.4325,0.2213,0.7254
25,0.3135,0.7875,0.3135,0.1473,0.8077,1.6753,0.4552,0.2408,0.7387
26,0.2805,0.7994,0.2805,0.1303,0.8057,1.6687,0.4827,0.2147,0.6809
27,0.2912,0.8025,0.2912,0.1397,0.8065,1.6701,0.4852,0.2239,0.6633
28,0.2273,0.8001,0.2273,0.0741,0.8075,1.673,0.4777,0.1736,0.641
29,0.3029,0.7963,0.3029,0.1463,0.8072,1.6716,0.4658,0.2328,0.6578
