step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8708,0.9838,0.8708,0.8691,0.3069,0.4884,0.912,0.8711,0.0251
1,0.6192,0.9899,0.6192,0.5558,0.3696,0.5379,0.9999,0.6204,0.2232
2,0.967,0.9956,0.967,0.967,0.2087,0.3786,0.3978,0.967,0.1655
3,0.9848,0.9983,0.9848,0.9848,0.1983,0.3694,0.4541,0.9848,0.183
4,0.9903,0.9988,0.9903,0.9903,0.1831,0.3506,0.5368,0.9903,0.212
5,0.9902,0.9993,0.9902,0.9902,0.1812,0.3469,0.7619,0.9902,0.2239
6,0.9899,0.9994,0.9899,0.9899,0.1808,0.3487,0.6911,0.9899,0.2192
7,0.979,0.9992,0.979,0.979,0.1748,0.3374,0.7566,0.979,0.2344
8,0.9883,0.9994,0.9883,0.9883,0.1698,0.3315,0.8014,0.9884,0.2417
9,0.9846,0.9996,0.9846,0.9846,0.1667,0.3267,0.8305,0.9847,0.2665
10,0.9844,0.9996,0.9844,0.9844,0.1559,0.312,0.8101,0.9844,0.2814
11,0.9856,0.9995,0.9856,0.9856,0.1551,0.31,0.8558,0.9857,0.2916
12,0.9758,0.9996,0.9758,0.9758,0.1591,0.3129,0.8763,0.9759,0.312
13,0.9878,0.9995,0.9878,0.9878,0.1473,0.3028,0.7768,0.9878,0.2983
14,0.9871,0.9996,0.9871,0.9871,0.1468,0.2999,0.8282,0.9871,0.3125
15,0.9909,0.9997,0.9909,0.9909,0.1256,0.2735,0.656,0.9909,0.3438
16,0.9903,0.9996,0.9903,0.9903,0.1215,0.2675,0.7681,0.9904,0.3449
17,0.9903,0.9995,0.9903,0.9903,0.1275,0.2764,0.8008,0.9904,0.3485
18,0.9913,0.9995,0.9913,0.9913,0.1185,0.2652,0.7702,0.9914,0.3985
19,0.9895,0.9996,0.9895,0.9895,0.1257,0.2749,0.7745,0.9895,0.4171
20,0.9916,0.9996,0.9916,0.9916,0.1149,0.2599,0.7285,0.9916,0.4318
21,0.9908,0.9997,0.9908,0.9908,0.1177,0.2633,0.7608,0.9908,0.4098
22,0.9912,0.9996,0.9912,0.9912,0.1204,0.2687,0.7543,0.9912,0.4279
23,0.9936,0.9996,0.9936,0.9936,0.1099,0.2535,0.6348,0.9936,0.4332
24,0.9898,0.9995,0.9898,0.9898,0.1183,0.2639,0.7226,0.9898,0.4699
25,0.9929,0.9996,0.9929,0.9929,0.1133,0.2567,0.7162,0.9929,0.4878
26,0.9937,0.9996,0.9937,0.9937,0.1103,0.2521,0.6543,0.9938,0.512
27,0.9905,0.9995,0.9905,0.9905,0.1159,0.2606,0.7039,0.9905,0.4836
28,0.9927,0.9996,0.9927,0.9927,0.1057,0.2462,0.7078,0.9928,0.511
29,0.994,0.9996,0.994,0.994,0.1012,0.2403,0.6158,0.994,0.5118
30,0.9936,0.9996,0.9936,0.9936,0.1037,0.2442,0.6501,0.9936,0.5919
