step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9424,0.9923,0.9424,0.9423,0.2793,0.4619,0.6412,0.9425,0.0212
1,0.7436,0.9859,0.7436,0.7261,0.312,0.4769,0.9843,0.7444,0.1957
2,0.9447,0.9968,0.9447,0.9446,0.2296,0.401,0.785,0.9448,0.1524
3,0.9807,0.998,0.9807,0.9807,0.1975,0.3653,0.7458,0.9807,0.1593
4,0.9868,0.999,0.9868,0.9868,0.1928,0.3614,0.6173,0.9868,0.1659
5,0.9839,0.9982,0.9839,0.9839,0.183,0.3488,0.6214,0.9839,0.1761
6,0.9777,0.9994,0.9777,0.9777,0.1817,0.3417,0.9006,0.9777,0.1929
7,0.9935,0.9995,0.9935,0.9935,0.1747,0.3405,0.7152,0.9935,0.1989
8,0.9929,0.9994,0.9929,0.9929,0.1594,0.3199,0.8114,0.9929,0.2053
9,0.9778,0.9992,0.9778,0.9778,0.1738,0.3333,0.8946,0.9779,0.2252
10,0.9858,0.9992,0.9858,0.9858,0.1555,0.3128,0.8472,0.9858,0.2496
11,0.9912,0.9995,0.9912,0.9912,0.1397,0.2948,0.7326,0.9912,0.2414
12,0.9908,0.9995,0.9908,0.9908,0.1426,0.2961,0.8481,0.9908,0.2589
13,0.9925,0.9997,0.9925,0.9925,0.1391,0.2926,0.8137,0.9925,0.2614
14,0.9869,0.9995,0.9869,0.9869,0.1425,0.293,0.8679,0.987,0.2784
15,0.9898,0.9996,0.9898,0.9898,0.1357,0.2849,0.8668,0.9898,0.2802
16,0.9906,0.9995,0.9906,0.9906,0.134,0.2824,0.8647,0.9906,0.2898
17,0.9849,0.9994,0.9849,0.9849,0.1471,0.297,0.8931,0.985,0.2964
18,0.9922,0.9995,0.9922,0.9922,0.1269,0.2758,0.762,0.9922,0.3713
19,0.9886,0.9996,0.9886,0.9886,0.1383,0.2881,0.8718,0.9887,0.3387
20,0.9912,0.9996,0.9912,0.9912,0.1305,0.2799,0.822,0.9912,0.3373
21,0.9892,0.9996,0.9892,0.9892,0.1322,0.2798,0.8521,0.9892,0.3496
22,0.9915,0.9996,0.9915,0.9915,0.1263,0.2717,0.8541,0.9915,0.3715
23,0.9912,0.9996,0.9912,0.9912,0.1263,0.2712,0.8944,0.9912,0.367
24,0.9909,0.9996,0.9909,0.9909,0.1222,0.2668,0.8323,0.9909,0.3809
25,0.9939,0.9996,0.9939,0.9939,0.1153,0.2588,0.7778,0.9939,0.4314
26,0.9926,0.9995,0.9926,0.9926,0.1166,0.2608,0.811,0.9926,0.421
27,0.9952,0.9997,0.9952,0.9952,0.1154,0.2593,0.8152,0.9952,0.419
28,0.9952,0.9998,0.9952,0.9952,0.1089,0.2511,0.7692,0.9952,0.4425
29,0.9955,0.9998,0.9955,0.9955,0.1154,0.2581,0.7665,0.9955,0.4528
30,0.9952,0.9997,0.9952,0.9952,0.1128,0.2574,0.7218,0.9952,0.4749
31,0.9939,0.9998,0.9939,0.9939,0.1139,0.2572,0.7612,0.9939,0.4901
32,0.9945,0.9997,0.9945,0.9945,0.1136,0.2548,0.7838,0.9945,0.4948
33,0.994,0.9998,0.994,0.994,0.1119,0.2528,0.8103,0.994,0.4907
34,0.9949,0.9998,0.9949,0.9949,0.1145,0.257,0.769,0.9949,0.5069
35,0.9945,0.9996,0.9945,0.9945,0.105,0.244,0.7575,0.9945,0.5308
36,0.9946,0.9997,0.9946,0.9946,0.1035,0.2423,0.7684,0.9946,0.5638
37,0.9946,0.9996,0.9946,0.9946,0.1078,0.2489,0.7808,0.9946,0.5352
38,0.9962,0.9999,0.9962,0.9962,0.1005,0.2381,0.7744,0.9962,0.6148
39,0.9952,0.9998,0.9952,0.9952,0.1025,0.2414,0.6986,0.9952,0.5734
40,0.9959,0.9997,0.9959,0.9959,0.1025,0.2411,0.6832,0.9959,0.6571
41,0.9955,0.9997,0.9955,0.9955,0.1001,0.2374,0.7405,0.9955,0.5966
42,0.9959,0.9997,0.9959,0.9959,0.0988,0.2362,0.717,0.9959,0.6189
43,0.996,0.9998,0.996,0.996,0.0976,0.2352,0.7004,0.996,0.6329
44,0.9959,0.9996,0.9959,0.9959,0.0978,0.2353,0.7537,0.9959,0.6554
45,0.9949,0.9997,0.9949,0.9949,0.1009,0.2381,0.7549,0.9949,0.6584
46,0.9957,0.9998,0.9957,0.9957,0.1004,0.2383,0.7844,0.9957,0.6755
47,0.9957,0.9997,0.9957,0.9957,0.0969,0.2332,0.7561,0.9957,0.6987
48,0.9962,0.9996,0.9962,0.9962,0.096,0.2322,0.7449,0.9962,0.7097
49,0.9952,0.9997,0.9952,0.9952,0.1002,0.2384,0.7306,0.9952,0.7411
50,0.9962,0.9997,0.9962,0.9962,0.0965,0.2325,0.738,0.9962,0.7402
51,0.9955,0.9997,0.9955,0.9955,0.0945,0.2289,0.7272,0.9955,0.7841
52,0.9956,0.9998,0.9956,0.9956,0.093,0.226,0.7457,0.9956,0.7576
53,0.9956,0.9997,0.9956,0.9956,0.0941,0.2292,0.6907,0.9956,0.7908
54,0.9956,0.9998,0.9956,0.9956,0.0958,0.2315,0.7253,0.9956,0.8078
55,0.996,0.9997,0.996,0.996,0.0941,0.2282,0.7156,0.996,0.814
56,0.995,0.9998,0.995,0.995,0.0907,0.2236,0.7246,0.995,0.9183
57,0.996,0.9998,0.996,0.996,0.0906,0.2234,0.716,0.996,0.837
58,0.9957,0.9997,0.9957,0.9957,0.0948,0.2299,0.6937,0.9957,0.8803
59,0.996,0.9998,0.996,0.996,0.089,0.2208,0.7678,0.996,0.8726
