step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9929,0.9995,0.9929,0.9929,0.0111,0.0237,0.6169,0.9929,1.5847
1,0.9962,0.9996,0.9962,0.9962,0.0062,0.0142,0.5263,0.9962,2.0915
2,0.9967,0.9997,0.9967,0.9967,0.0052,0.0121,0.5129,0.9967,3.3279
3,0.9966,0.9998,0.9966,0.9966,0.0051,0.0116,0.4175,0.9966,4.0138
4,0.9966,0.9998,0.9966,0.9966,0.0053,0.0122,0.3871,0.9966,5.0187
5,0.9967,0.9998,0.9967,0.9967,0.005,0.0117,0.4023,0.9967,5.8814
6,0.9972,0.9998,0.9972,0.9972,0.0046,0.0111,0.4326,0.9972,6.8784
7,0.9972,0.9998,0.9972,0.9972,0.0046,0.0109,0.4097,0.9972,7.7678
8,0.9972,0.9998,0.9972,0.9972,0.0046,0.0108,0.4016,0.9972,9.1266
9,0.9973,0.9998,0.9973,0.9973,0.0045,0.0108,0.3891,0.9973,9.2824
10,0.9969,0.9998,0.9969,0.9969,0.0047,0.0113,0.3981,0.9969,10.5002
11,0.997,0.9998,0.997,0.997,0.005,0.0116,0.3887,0.997,11.1083
12,0.9973,0.9998,0.9973,0.9973,0.0048,0.0114,0.4171,0.9973,12.4356
13,0.9969,0.9998,0.9969,0.9969,0.0047,0.0111,0.4209,0.9969,14.2081
14,0.9976,0.9998,0.9976,0.9976,0.0045,0.0107,0.4112,0.9976,15.8201
15,0.9976,0.9998,0.9976,0.9976,0.0044,0.0106,0.4069,0.9976,16.2575
16,0.9976,0.9998,0.9976,0.9976,0.0044,0.0106,0.4086,0.9976,17.5722
17,0.9976,0.9998,0.9976,0.9976,0.0042,0.0102,0.4066,0.9976,18.0449
18,0.9976,0.9998,0.9976,0.9976,0.0043,0.0103,0.4016,0.9976,18.8877
19,0.9974,0.9998,0.9974,0.9974,0.0043,0.0104,0.3648,0.9974,20.0383
20,0.9973,0.9998,0.9973,0.9973,0.0043,0.0105,0.3674,0.9973,20.9238
21,0.9974,0.9998,0.9974,0.9974,0.0042,0.0102,0.3648,0.9974,21.3829
22,0.997,0.9998,0.997,0.997,0.0043,0.0104,0.3493,0.997,24.5138
23,0.997,0.9998,0.997,0.997,0.0043,0.0102,0.3549,0.997,24.1137
24,0.997,0.9998,0.997,0.997,0.0043,0.0102,0.3584,0.997,25.3029
25,0.997,0.9998,0.997,0.997,0.0043,0.0102,0.3572,0.997,25.8412
26,0.997,0.9998,0.997,0.997,0.0043,0.0102,0.3546,0.997,26.198
27,0.997,0.9998,0.997,0.997,0.0043,0.0104,0.3347,0.997,25.8162
28,0.997,0.9998,0.997,0.997,0.0044,0.0105,0.3349,0.997,28.796
29,0.997,0.9998,0.997,0.997,0.0044,0.0105,0.3345,0.997,31.066
30,0.997,0.9998,0.997,0.997,0.0044,0.0105,0.3345,0.997,31.2101
31,0.997,0.9998,0.997,0.997,0.0044,0.0105,0.3346,0.997,32.2273
32,0.9972,0.9998,0.9972,0.9972,0.0043,0.0105,0.334,0.9972,33.2056
33,0.9972,0.9998,0.9972,0.9972,0.0043,0.0105,0.3343,0.9972,32.5667
34,0.9972,0.9998,0.9972,0.9972,0.0044,0.0104,0.3377,0.9972,33.4651
35,0.997,0.9998,0.997,0.997,0.0043,0.0104,0.3374,0.997,34.7288
36,0.997,0.9998,0.997,0.997,0.0043,0.0106,0.3377,0.997,34.025
37,0.997,0.9997,0.997,0.997,0.0042,0.0105,0.3389,0.997,35.1771
38,0.9969,0.9997,0.9969,0.9969,0.0042,0.0104,0.3394,0.9969,35.6343
39,0.997,0.9997,0.997,0.997,0.0042,0.0104,0.3388,0.997,34.1307
40,0.997,0.9997,0.997,0.997,0.0042,0.0104,0.3393,0.997,30.0217
41,0.997,0.9997,0.997,0.997,0.0042,0.0103,0.3393,0.997,30.3107
42,0.9973,0.9997,0.9973,0.9973,0.0041,0.0105,0.3378,0.9973,29.0961
43,0.9973,0.9997,0.9973,0.9973,0.0041,0.0105,0.3372,0.9973,30.0253
44,0.9973,0.9997,0.9973,0.9973,0.0041,0.0105,0.3372,0.9973,31.8485
45,0.9973,0.9997,0.9973,0.9973,0.0041,0.0106,0.3402,0.9973,31.3601
46,0.9973,0.9997,0.9973,0.9973,0.0042,0.0106,0.3426,0.9973,31.5408
47,0.9973,0.9997,0.9973,0.9973,0.0042,0.0109,0.3252,0.9973,32.857
48,0.9976,0.9998,0.9976,0.9976,0.0041,0.0105,0.3471,0.9976,33.3576
49,0.9974,0.9998,0.9974,0.9974,0.0041,0.0105,0.3485,0.9974,33.0039
50,0.9974,0.9998,0.9974,0.9974,0.004,0.0105,0.3457,0.9974,34.7184
51,0.9974,0.9998,0.9974,0.9974,0.004,0.0105,0.3558,0.9974,35.3166
52,0.9974,0.9997,0.9974,0.9974,0.0042,0.0114,0.3414,0.9974,35.7789
53,0.9976,0.9997,0.9976,0.9976,0.0042,0.0114,0.3408,0.9976,40.309
54,0.9974,0.9997,0.9974,0.9974,0.0042,0.0114,0.3412,0.9974,41.6015
55,0.9974,0.9997,0.9974,0.9974,0.0042,0.0114,0.3416,0.9974,41.2352
56,0.9974,0.9997,0.9974,0.9974,0.0042,0.0115,0.3429,0.9974,42.4679
57,0.9974,0.9997,0.9974,0.9974,0.0042,0.0115,0.3429,0.9974,44.7258
58,0.9974,0.9997,0.9974,0.9974,0.0042,0.0115,0.3437,0.9974,45.6688
59,0.9974,0.9997,0.9974,0.9974,0.0042,0.0115,0.3435,0.9974,49.9539
