step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9856,0.9993,0.9856,0.9856,0.0212,0.0409,0.7476,0.9857,1.8935
1,0.996,0.9995,0.996,0.996,0.0071,0.017,0.6023,0.996,2.3612
2,0.9962,0.9995,0.9962,0.9962,0.0071,0.0169,0.6172,0.9962,3.2736
3,0.9966,0.9996,0.9966,0.9966,0.0062,0.0149,0.5778,0.9966,3.5602
4,0.997,0.9996,0.997,0.997,0.0052,0.0129,0.4331,0.997,4.3591
5,0.9964,0.9996,0.9964,0.9964,0.0055,0.0135,0.4011,0.9964,5.2402
6,0.9966,0.9996,0.9966,0.9966,0.0054,0.0134,0.3979,0.9966,5.4672
7,0.9967,0.9995,0.9967,0.9967,0.0056,0.0139,0.3897,0.9967,6.5085
8,0.9964,0.9995,0.9964,0.9964,0.0057,0.0139,0.3814,0.9964,7.4127
9,0.9969,0.9996,0.9969,0.9969,0.0055,0.0136,0.3946,0.9969,7.6362
10,0.9972,0.9996,0.9972,0.9972,0.005,0.0126,0.3954,0.9972,8.7905
11,0.9972,0.9996,0.9972,0.9972,0.0049,0.0125,0.3782,0.9972,8.9832
12,0.9972,0.9996,0.9972,0.9972,0.0049,0.0124,0.3833,0.9972,9.9379
13,0.9972,0.9996,0.9972,0.9972,0.0049,0.0124,0.384,0.9972,13.0966
14,0.997,0.9996,0.997,0.997,0.0049,0.0126,0.3909,0.997,14.4265
15,0.9969,0.9996,0.9969,0.9969,0.0049,0.0125,0.3819,0.9969,11.9183
16,0.9969,0.9996,0.9969,0.9969,0.0048,0.0124,0.3806,0.9969,14.1583
17,0.997,0.9996,0.997,0.997,0.0049,0.0127,0.3714,0.997,13.102
18,0.9969,0.9996,0.9969,0.9969,0.0049,0.0126,0.3698,0.9969,18.3582
19,0.9969,0.9996,0.9969,0.9969,0.0049,0.0126,0.3675,0.9969,15.4418
20,0.9969,0.9996,0.9969,0.9969,0.0049,0.0126,0.3677,0.9969,15.4714
21,0.9969,0.9996,0.9969,0.9969,0.0049,0.0126,0.3681,0.9969,16.5691
22,0.9967,0.9996,0.9967,0.9967,0.0048,0.0125,0.3703,0.9967,18.1861
23,0.9967,0.9995,0.9967,0.9967,0.0052,0.0138,0.3429,0.9967,17.8669
24,0.9967,0.9995,0.9967,0.9967,0.0052,0.0138,0.3428,0.9967,19.1692
25,0.9967,0.9995,0.9967,0.9967,0.0052,0.0139,0.34,0.9967,18.8549
26,0.9967,0.9995,0.9967,0.9967,0.0052,0.014,0.3392,0.9967,19.8263
27,0.9967,0.9995,0.9967,0.9967,0.0052,0.014,0.3382,0.9967,21.0646
28,0.9966,0.9995,0.9966,0.9966,0.0052,0.014,0.3375,0.9966,21.7088
29,0.9969,0.9995,0.9969,0.9969,0.0052,0.0142,0.3354,0.9969,22.3744
30,0.9969,0.9995,0.9969,0.9969,0.0052,0.014,0.3343,0.9969,22.3717
31,0.9967,0.9995,0.9967,0.9967,0.0052,0.0141,0.3329,0.9967,28.9701
32,0.9969,0.9995,0.9969,0.9969,0.0054,0.0149,0.3249,0.9969,24.2802
33,0.9969,0.9995,0.9969,0.9969,0.0053,0.0148,0.3246,0.9969,25.1063
34,0.9969,0.9995,0.9969,0.9969,0.0053,0.0147,0.3247,0.9969,25.6513
35,0.9967,0.9995,0.9967,0.9967,0.0053,0.0148,0.3246,0.9967,31.2598
36,0.9967,0.9995,0.9967,0.9967,0.0053,0.0148,0.3242,0.9967,26.3497
37,0.9967,0.9995,0.9967,0.9967,0.0054,0.015,0.3241,0.9967,28.7424
38,0.9969,0.9995,0.9969,0.9969,0.0054,0.0149,0.3238,0.9969,29.0285
39,0.9967,0.9995,0.9967,0.9967,0.0053,0.015,0.3244,0.9967,33.4623
40,0.9967,0.9995,0.9967,0.9967,0.0053,0.0149,0.3251,0.9967,27.9462
41,0.9967,0.9995,0.9967,0.9967,0.0053,0.0149,0.3252,0.9967,31.2878
42,0.9969,0.9995,0.9969,0.9969,0.0052,0.0148,0.3266,0.9969,30.9525
43,0.9969,0.9995,0.9969,0.9969,0.0052,0.0148,0.3268,0.9969,34.1781
44,0.9969,0.9995,0.9969,0.9969,0.0051,0.0146,0.327,0.9969,35.3267
45,0.9969,0.9995,0.9969,0.9969,0.0052,0.0146,0.328,0.9969,38.3265
46,0.997,0.9995,0.997,0.997,0.0051,0.0145,0.3282,0.997,36.3688
47,0.997,0.9995,0.997,0.997,0.0051,0.0145,0.3287,0.997,37.9967
48,0.9969,0.9995,0.9969,0.9969,0.0051,0.0146,0.3294,0.9969,39.4442
49,0.9969,0.9995,0.9969,0.9969,0.0051,0.0144,0.3309,0.9969,34.0845
50,0.9969,0.9995,0.9969,0.9969,0.0051,0.0143,0.3324,0.9969,39.4611
