step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0158,0.6105,0.0158,0.0004,1.0068,20.3297,0.0654,0.013,0.0374
1,0.011,0.6793,0.011,0.0003,1.0141,14.18,0.1137,0.013,11.6291
2,0.011,0.7295,0.011,0.0003,1.0047,10.4474,0.1522,0.013,12.5783
3,0.011,0.7695,0.011,0.0003,0.9989,8.2725,0.1892,0.013,13.6407
4,0.011,0.7947,0.011,0.0003,0.9981,6.1175,0.2189,0.013,14.4861
5,0.011,0.8132,0.011,0.0003,0.9946,5.3691,0.2261,0.013,15.1076
6,0.011,0.8192,0.011,0.0003,0.9947,5.3597,0.2364,0.013,16.184
7,0.011,0.8333,0.011,0.0003,0.9927,5.3063,0.2437,0.013,16.6591
8,0.011,0.8464,0.011,0.0003,0.993,5.0155,0.2599,0.013,17.7659
9,0.0214,0.8534,0.0214,0.0011,0.9929,5.0118,0.268,0.0248,17.763
10,0.0173,0.859,0.0173,0.0004,0.9926,5.003,0.2788,0.013,18.9403
11,0.0173,0.8639,0.0173,0.0004,0.991,4.9436,0.2812,0.013,18.7196
12,0.0283,0.8695,0.0283,0.0015,0.9906,4.9333,0.2986,0.026,20.5906
13,0.011,0.875,0.011,0.0003,0.99,4.9125,0.3049,0.013,20.3184
14,0.0283,0.8826,0.0283,0.0015,0.9892,4.8738,0.312,0.026,21.7162
15,0.0283,0.8861,0.0283,0.0015,0.9886,4.6823,0.317,0.026,22.3645
16,0.0283,0.8954,0.0283,0.0015,0.9882,4.3918,0.3276,0.026,23.6532
17,0.0173,0.9007,0.0173,0.0004,0.9881,4.3875,0.3374,0.013,23.6997
18,0.0173,0.9027,0.0173,0.0004,0.9878,4.376,0.3466,0.013,24.9806
19,0.0173,0.9065,0.0173,0.0004,0.9878,4.377,0.3578,0.013,25.2674
20,0.0173,0.9079,0.0173,0.0004,0.9877,4.3724,0.3608,0.013,26.652
21,0.0173,0.9123,0.0173,0.0004,0.9877,4.3704,0.3695,0.013,26.8349
22,0.0173,0.9115,0.0173,0.0004,0.9875,4.3632,0.3685,0.013,27.196
23,0.0173,0.9124,0.0173,0.0004,0.9875,4.3649,0.3742,0.013,27.7338
24,0.0173,0.9128,0.0173,0.0004,0.9875,4.3629,0.3761,0.013,29.7153
25,0.0173,0.9146,0.0173,0.0004,0.9875,4.3624,0.3767,0.013,29.8155
26,0.0173,0.9174,0.0173,0.0004,0.9874,4.3555,0.3806,0.013,30.0468
27,0.0255,0.9194,0.0255,0.0019,0.9873,4.3523,0.3842,0.0224,29.9577
28,0.0255,0.9221,0.0255,0.0019,0.9872,4.3475,0.3909,0.0224,32.2573
29,0.0158,0.9209,0.0158,0.0004,0.9871,4.3463,0.3877,0.013,33.5347
30,0.027,0.9237,0.027,0.002,0.9871,4.3451,0.3927,0.026,35.05
31,0.0158,0.9256,0.0158,0.0004,0.987,4.3417,0.3919,0.013,33.8159
32,0.0158,0.9272,0.0158,0.0004,0.9869,4.3392,0.3984,0.013,35.8026
33,0.0166,0.9278,0.0166,0.0004,0.9869,4.3375,0.4039,0.013,37.3132
34,0.0166,0.9285,0.0166,0.0004,0.9869,4.3371,0.4031,0.013,36.5492
35,0.0166,0.9289,0.0166,0.0004,0.9869,4.3383,0.4029,0.013,38.0216
36,0.0285,0.9304,0.0285,0.0018,0.9869,4.3379,0.4035,0.0228,38.5907
37,0.0158,0.9326,0.0158,0.0004,0.9869,4.3372,0.4092,0.013,38.7236
38,0.0158,0.9316,0.0158,0.0004,0.9869,4.3375,0.4067,0.013,38.1268
39,0.0158,0.9329,0.0158,0.0004,0.9868,4.3364,0.4095,0.013,36.9565
40,0.0158,0.9349,0.0158,0.0004,0.9868,4.3348,0.4137,0.013,39.0923
41,0.0158,0.9343,0.0158,0.0004,0.9868,4.3358,0.4135,0.013,39.6241
42,0.0158,0.9327,0.0158,0.0004,0.9868,4.3342,0.4103,0.013,38.7044
43,0.0166,0.931,0.0166,0.0004,0.9869,4.3356,0.4042,0.013,38.6385
44,0.0166,0.9331,0.0166,0.0004,0.9868,4.3352,0.4075,0.013,38.6148
45,0.0166,0.9329,0.0166,0.0004,0.9868,4.3355,0.4048,0.013,39.6626
46,0.0166,0.9323,0.0166,0.0004,0.9869,4.3371,0.4043,0.013,38.5013
47,0.0166,0.9339,0.0166,0.0004,0.9868,4.3345,0.411,0.013,40.4503
48,0.0166,0.9337,0.0166,0.0004,0.9868,4.334,0.4115,0.013,43.934
49,0.0166,0.9336,0.0166,0.0004,0.9868,4.3347,0.4128,0.013,42.0885
50,0.0166,0.9348,0.0166,0.0004,0.9868,4.3352,0.4154,0.013,43.2185
51,0.0166,0.9334,0.0166,0.0004,0.9868,4.3348,0.4141,0.013,43.7001
52,0.0166,0.9335,0.0166,0.0004,0.9868,4.3327,0.4161,0.013,43.3661
53,0.0166,0.9346,0.0166,0.0004,0.9867,4.3325,0.4183,0.013,44.1829
54,0.0166,0.9347,0.0166,0.0004,0.9868,4.3329,0.4208,0.013,45.9658
55,0.0166,0.9352,0.0166,0.0004,0.9867,4.3324,0.4217,0.013,47.1744
56,0.0166,0.9347,0.0166,0.0004,0.9867,4.3325,0.4212,0.013,47.4751
57,0.0222,0.9349,0.0222,0.0013,0.9868,4.3332,0.4217,0.0171,48.5855
58,0.0222,0.9354,0.0222,0.0013,0.9867,4.3321,0.4228,0.0171,52.3354
59,0.0173,0.9359,0.0173,0.0004,0.9867,4.3318,0.4238,0.013,51.9489
