step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0273,0.6335,0.0273,0.0017,1.0042,19.7966,0.074,0.0242,0.0297
1,0.0148,0.696,0.0148,0.0008,0.9977,12.5909,0.1167,0.0173,12.0085
2,0.0122,0.7164,0.0122,0.0003,0.9965,10.6735,0.1231,0.013,14.4266
3,0.0122,0.7594,0.0122,0.0003,0.9944,8.9452,0.1715,0.013,13.6924
4,0.0227,0.7734,0.0227,0.0013,0.9939,8.6068,0.1874,0.024,15.8046
5,0.0158,0.7926,0.0158,0.0004,0.9924,7.576,0.2106,0.013,15.0526
6,0.0158,0.8132,0.0158,0.0004,0.9918,6.3413,0.2273,0.013,17.1525
7,0.0163,0.8201,0.0163,0.0004,0.991,5.636,0.2272,0.013,17.1951
8,0.0163,0.8417,0.0163,0.0004,0.9899,5.321,0.2442,0.013,19.6927
9,0.0163,0.8501,0.0163,0.0004,0.9897,4.9556,0.2601,0.013,20.2018
10,0.0163,0.8554,0.0163,0.0004,0.9894,4.9445,0.2702,0.013,18.0141
11,0.0163,0.859,0.0163,0.0004,0.989,4.9326,0.2729,0.013,21.3622
12,0.0227,0.8672,0.0227,0.0015,0.9891,4.7514,0.2779,0.02,23.1871
13,0.0163,0.8751,0.0163,0.0004,0.9889,4.7468,0.2913,0.013,21.0366
14,0.0163,0.8801,0.0163,0.0004,0.9888,4.7463,0.2988,0.013,23.4341
15,0.0125,0.8857,0.0125,0.0003,0.9887,4.4383,0.305,0.013,24.8622
16,0.0285,0.8884,0.0285,0.0018,0.9885,4.4292,0.3135,0.0257,25.2779
17,0.0219,0.8904,0.0219,0.0012,0.9884,4.4195,0.3178,0.0177,25.3152
18,0.0224,0.8962,0.0224,0.0012,0.9882,4.4147,0.3229,0.0181,25.8822
19,0.0158,0.8983,0.0158,0.0004,0.988,4.3994,0.3303,0.013,25.6471
20,0.0222,0.9007,0.0222,0.0011,0.9878,4.3903,0.3318,0.0179,27.1844
21,0.0222,0.9098,0.0222,0.0011,0.9876,4.3824,0.3425,0.0179,27.7681
22,0.0158,0.9105,0.0158,0.0004,0.9875,4.3759,0.3501,0.013,30.1155
23,0.0163,0.9138,0.0163,0.0004,0.9875,4.3728,0.3537,0.013,31.8701
24,0.0163,0.9135,0.0163,0.0004,0.9873,4.362,0.358,0.013,31.5296
25,0.0163,0.9143,0.0163,0.0004,0.9873,4.3607,0.3638,0.013,31.9868
26,0.0163,0.9169,0.0163,0.0004,0.9873,4.3599,0.3652,0.013,33.1488
27,0.0117,0.9202,0.0117,0.0003,0.9873,4.3618,0.37,0.013,35.3627
28,0.0117,0.9234,0.0117,0.0003,0.9872,4.3546,0.3798,0.013,33.7698
29,0.0117,0.9248,0.0117,0.0003,0.9872,4.3555,0.3856,0.013,35.4084
30,0.0163,0.9276,0.0163,0.0004,0.9871,4.3517,0.3867,0.013,35.0445
31,0.0163,0.9291,0.0163,0.0004,0.987,4.3481,0.3884,0.013,37.7431
32,0.0163,0.9292,0.0163,0.0004,0.987,4.3459,0.3904,0.013,37.0683
33,0.0163,0.9298,0.0163,0.0004,0.987,4.3457,0.3929,0.013,31.4574
34,0.0163,0.9323,0.0163,0.0004,0.987,4.3446,0.4047,0.013,32.9634
35,0.0163,0.9333,0.0163,0.0004,0.9869,4.3434,0.4106,0.013,35.1142
36,0.0163,0.933,0.0163,0.0004,0.9869,4.34,0.4128,0.013,33.6253
37,0.0163,0.9342,0.0163,0.0004,0.9869,4.3382,0.4152,0.013,33.1548
38,0.0163,0.9346,0.0163,0.0004,0.9868,4.3363,0.4154,0.013,33.3358
39,0.0163,0.9343,0.0163,0.0004,0.9868,4.3341,0.4139,0.013,34.0919
40,0.0163,0.9352,0.0163,0.0004,0.9867,4.3327,0.4159,0.013,33.1674
41,0.0168,0.9359,0.0168,0.0004,0.9867,4.3324,0.4163,0.013,33.9471
42,0.0155,0.9371,0.0155,0.0004,0.9867,4.3319,0.4165,0.013,33.5245
43,0.0155,0.9378,0.0155,0.0004,0.9867,4.3314,0.4168,0.013,35.4978
44,0.0168,0.9379,0.0168,0.0004,0.9868,4.3334,0.4164,0.013,33.9472
45,0.0168,0.9391,0.0168,0.0004,0.9868,4.3334,0.4216,0.013,34.2755
46,0.0168,0.9388,0.0168,0.0004,0.9868,4.3335,0.4202,0.013,36.7786
47,0.0168,0.9376,0.0168,0.0004,0.9867,4.3319,0.4198,0.013,37.2256
48,0.0168,0.9382,0.0168,0.0004,0.9867,4.3307,0.4223,0.013,37.3372
49,0.0168,0.9389,0.0168,0.0004,0.9867,4.33,0.4246,0.013,37.2081
50,0.0168,0.9392,0.0168,0.0004,0.9867,4.3294,0.4268,0.013,37.6751
51,0.0168,0.9399,0.0168,0.0004,0.9866,4.3288,0.4286,0.013,38.5934
52,0.0168,0.9402,0.0168,0.0004,0.9867,4.329,0.4283,0.013,45.0251
53,0.0168,0.9403,0.0168,0.0004,0.9867,4.3298,0.4293,0.013,44.0238
54,0.0168,0.9407,0.0168,0.0004,0.9867,4.3297,0.4278,0.013,46.7237
55,0.0168,0.9408,0.0168,0.0004,0.9867,4.3302,0.4278,0.013,42.7615
56,0.0168,0.9412,0.0168,0.0004,0.9867,4.3295,0.4305,0.013,46.818
57,0.0168,0.941,0.0168,0.0004,0.9867,4.3291,0.4292,0.013,44.8109
58,0.0168,0.9418,0.0168,0.0004,0.9867,4.3288,0.4303,0.013,43.1176
59,0.0168,0.9432,0.0168,0.0004,0.9866,4.3277,0.4328,0.013,46.1073
