step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1463,0.5865,0.1463,0.0569,1.0682,28.6055,0.1088,0.1463,0.8429
1,0.2482,0.6589,0.2482,0.1515,0.9414,23.4158,0.2249,0.2482,0.836
2,0.2766,0.7058,0.2766,0.1987,0.9006,18.4987,0.2672,0.2766,0.7828
3,0.3227,0.7557,0.3227,0.2519,0.8445,15.546,0.3215,0.3227,0.7637
4,0.3732,0.7866,0.3732,0.306,0.8007,13.3376,0.3721,0.3732,1.4639
5,0.398,0.822,0.398,0.3468,0.7698,11.1342,0.4396,0.398,2.0361
6,0.4379,0.8456,0.4379,0.3907,0.7377,9.0021,0.4695,0.4379,5.825
7,0.4539,0.8762,0.4539,0.4137,0.7195,6.2411,0.4983,0.4539,6.9883
8,0.4716,0.8964,0.4716,0.4383,0.7008,4.8155,0.5218,0.4716,3.5983
9,0.4982,0.9074,0.4982,0.4642,0.6663,4.046,0.554,0.4982,4.5136
10,0.5177,0.9183,0.5177,0.487,0.6513,3.3138,0.5776,0.5177,4.3367
11,0.5434,0.9318,0.5434,0.5207,0.6312,2.5359,0.5963,0.5434,4.1267
12,0.5594,0.9435,0.5594,0.5391,0.6049,1.7845,0.6145,0.5594,4.4153
13,0.5691,0.9455,0.5691,0.5519,0.585,1.7158,0.6258,0.5691,2.7394
14,0.5816,0.9486,0.5816,0.5641,0.567,1.6654,0.6332,0.5816,3.8319
15,0.609,0.9519,0.609,0.5965,0.5417,1.5737,0.6481,0.609,3.8516
16,0.6215,0.9536,0.6215,0.6096,0.5363,1.5444,0.6551,0.6215,3.2419
17,0.6188,0.9551,0.6188,0.6064,0.5307,1.5192,0.6631,0.6188,3.0805
18,0.6179,0.9561,0.6179,0.6083,0.5314,1.5097,0.6683,0.6179,4.5633
19,0.6285,0.9579,0.6285,0.6172,0.5216,1.4844,0.6719,0.6285,4.2962
20,0.6321,0.9589,0.6321,0.6167,0.5148,1.4778,0.6769,0.6321,5.2144
21,0.6418,0.96,0.6418,0.6278,0.5049,1.461,0.6863,0.6418,5.3758
22,0.6463,0.9603,0.6463,0.6307,0.4997,1.4493,0.6947,0.6463,5.7546
23,0.6534,0.9601,0.6534,0.639,0.4999,1.4536,0.6944,0.6534,3.7123
24,0.6658,0.9625,0.6658,0.6533,0.4924,1.4124,0.7043,0.6658,4.9766
25,0.6649,0.9638,0.6649,0.6528,0.4971,1.411,0.7016,0.6649,6.0479
26,0.6649,0.9636,0.6649,0.6514,0.4983,1.4314,0.6988,0.6649,5.8506
27,0.6596,0.9652,0.6596,0.648,0.4976,1.4068,0.7,0.6596,3.97
28,0.6631,0.9667,0.6631,0.6573,0.4958,1.3763,0.7068,0.6631,4.6097
29,0.6622,0.9686,0.6622,0.659,0.4918,1.3469,0.7131,0.6622,4.6519
30,0.6711,0.9692,0.6711,0.6678,0.4781,1.3225,0.7207,0.6711,5.7543
31,0.6826,0.97,0.6826,0.6798,0.4704,1.3071,0.7263,0.6826,5.2899
32,0.6853,0.9702,0.6853,0.6835,0.4674,1.3014,0.727,0.6853,5.46
33,0.6835,0.9688,0.6835,0.6821,0.4739,1.3286,0.726,0.6835,5.3425
34,0.6879,0.9701,0.6879,0.6863,0.4666,1.3053,0.7289,0.6879,5.3877
35,0.6888,0.9714,0.6888,0.6854,0.4623,1.2906,0.7303,0.6888,5.8087
36,0.6906,0.9738,0.6906,0.6883,0.4588,1.2635,0.7373,0.6906,5.9301
37,0.6995,0.9747,0.6995,0.6982,0.4529,1.25,0.7415,0.6995,5.7528
38,0.7004,0.9749,0.7004,0.6997,0.4494,1.2378,0.7471,0.7004,6.2926
39,0.7048,0.9755,0.7048,0.7045,0.4433,1.218,0.752,0.7048,5.4875
40,0.7021,0.9764,0.7021,0.6988,0.4416,1.2113,0.7534,0.7021,4.9938
41,0.7092,0.9775,0.7092,0.7059,0.4297,1.1758,0.7566,0.7092,5.2039
42,0.7128,0.9777,0.7128,0.7074,0.4226,1.1649,0.7595,0.7128,6.1028
43,0.7145,0.9781,0.7145,0.7104,0.4191,1.1565,0.7633,0.7145,5.3101
44,0.7216,0.978,0.7216,0.7178,0.4175,1.1637,0.7628,0.7216,4.1509
45,0.7163,0.9789,0.7163,0.713,0.4233,1.1595,0.7656,0.7163,4.5925
46,0.7278,0.9791,0.7278,0.7249,0.416,1.1431,0.7708,0.7278,5.8697
47,0.7296,0.9796,0.7296,0.7265,0.4151,1.136,0.7719,0.7296,7.1705
48,0.7332,0.9793,0.7332,0.7316,0.414,1.1387,0.7709,0.7332,7.1466
49,0.7323,0.9795,0.7323,0.7301,0.4113,1.1353,0.7767,0.7323,7.188
50,0.7394,0.9796,0.7394,0.7379,0.4046,1.1309,0.7801,0.7394,5.9872
51,0.7296,0.9811,0.7296,0.7281,0.408,1.0944,0.7822,0.7296,4.9863
52,0.7314,0.9811,0.7314,0.7302,0.4089,1.0988,0.7811,0.7314,5.9024
53,0.7323,0.9814,0.7323,0.7306,0.407,1.0911,0.7822,0.7323,4.6087
54,0.7278,0.9814,0.7278,0.7262,0.4126,1.1054,0.7778,0.7278,7.495
55,0.7323,0.9815,0.7323,0.7298,0.4098,1.1046,0.7785,0.7323,7.0688
56,0.7323,0.982,0.7323,0.7303,0.4029,1.0846,0.7833,0.7323,6.6998
57,0.7323,0.9824,0.7323,0.7312,0.3989,1.0693,0.7866,0.7323,6.7912
58,0.7287,0.9823,0.7287,0.7263,0.4033,1.0862,0.785,0.7287,5.0006
59,0.734,0.9825,0.734,0.7324,0.4002,1.0689,0.7876,0.734,7.2664
