step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,20.0948
1,0.1978,0.5965,0.1978,0.076,1.247,28.8702,0.2645,0.1978,7.5577
2,0.2369,0.6175,0.2369,0.1189,1.0677,25.3986,0.2861,0.2369,7.8018
3,0.3157,0.6613,0.3157,0.1849,0.9189,21.8994,0.3547,0.3157,3.5781
4,0.3794,0.7002,0.3794,0.2543,0.8145,18.4322,0.4198,0.3794,1.6712
5,0.4629,0.7515,0.4629,0.3501,0.7078,14.9308,0.5107,0.4629,2.3566
6,0.5421,0.7995,0.5421,0.4492,0.6292,11.4513,0.5847,0.5421,3.0038
7,0.611,0.8521,0.611,0.5391,0.5561,7.9721,0.6687,0.611,2.2145
8,0.6413,0.8932,0.6413,0.593,0.5244,4.5922,0.7196,0.6413,14.6285
9,0.6478,0.8975,0.6478,0.5938,0.505,4.5518,0.7256,0.6478,2.7634
10,0.5845,0.8943,0.5845,0.558,0.5726,4.6485,0.7389,0.5845,3.5545
11,0.6167,0.9398,0.6167,0.6079,0.522,1.2577,0.8093,0.6167,2.4669
12,0.6015,0.9427,0.6015,0.5814,0.5184,1.2703,0.8086,0.6015,3.1271
13,0.6172,0.9482,0.6172,0.5863,0.491,1.2283,0.8205,0.6172,3.4462
14,0.6748,0.9702,0.6748,0.6456,0.4355,1.066,0.868,0.6748,2.8251
15,0.6537,0.9696,0.6537,0.625,0.4493,1.0921,0.8666,0.6537,2.1035
16,0.722,0.9728,0.722,0.7129,0.3987,0.9375,0.8729,0.722,5.7106
17,0.7441,0.9742,0.7441,0.7318,0.3719,0.8885,0.8759,0.7441,2.184
18,0.7396,0.9746,0.7396,0.7239,0.3743,0.8973,0.878,0.7396,7.2731
19,0.7514,0.9753,0.7514,0.7354,0.3608,0.8704,0.8794,0.7514,19.023
20,0.74,0.9745,0.74,0.7217,0.3693,0.8916,0.8784,0.74,2.8033
21,0.7718,0.9787,0.7718,0.7601,0.338,0.7977,0.8937,0.7718,4.2423
22,0.7864,0.9803,0.7864,0.7781,0.3226,0.7591,0.9013,0.7864,3.2464
23,0.7909,0.9794,0.7909,0.7818,0.3177,0.7488,0.899,0.7909,2.3866
24,0.8054,0.9816,0.8054,0.7996,0.3036,0.7048,0.9057,0.8054,30.0823
25,0.8046,0.9803,0.8046,0.7983,0.3043,0.7075,0.9051,0.8046,5.7339
26,0.8286,0.9816,0.8286,0.8232,0.2784,0.6542,0.9103,0.8286,5.2818
27,0.8303,0.9819,0.8303,0.8245,0.2743,0.645,0.9105,0.8303,3.4531
28,0.8249,0.982,0.8249,0.8194,0.2771,0.6469,0.9103,0.8249,3.6439
29,0.8278,0.9823,0.8278,0.8221,0.2724,0.6367,0.9109,0.8278,9.3028
30,0.8213,0.9823,0.8213,0.8159,0.2774,0.6439,0.9132,0.8213,5.4026
31,0.8197,0.983,0.8197,0.8151,0.2773,0.632,0.9179,0.8197,6.4709
32,0.8238,0.9839,0.8238,0.8169,0.2682,0.6143,0.9197,0.8238,6.7351
