step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7119,0.9212,0.7119,0.7034,0.5181,0.9679,0.8204,0.7119,2.5038
1,0.8125,0.9463,0.8125,0.8107,0.4387,0.8463,0.8684,0.8125,3.3833
2,0.8344,0.9531,0.8344,0.8331,0.4091,0.7982,0.8837,0.8344,2.8663
3,0.841,0.9585,0.841,0.8409,0.3951,0.7722,0.8928,0.841,3.0627
4,0.8475,0.9584,0.8475,0.8474,0.3864,0.7587,0.8944,0.8475,3.1624
5,0.8543,0.9609,0.8543,0.8541,0.3713,0.7328,0.8997,0.8543,3.2054
6,0.8564,0.9613,0.8564,0.8558,0.3616,0.7178,0.9007,0.8564,3.3642
7,0.8574,0.963,0.8574,0.8566,0.3612,0.7179,0.9048,0.8574,3.3211
8,0.8609,0.9637,0.8609,0.8605,0.3542,0.7047,0.9051,0.8609,3.5412
9,0.8643,0.9658,0.8643,0.8637,0.3463,0.6921,0.9103,0.8643,3.6368
10,0.867,0.9655,0.867,0.8663,0.3434,0.6873,0.9093,0.867,3.7046
11,0.8676,0.9661,0.8676,0.8671,0.3384,0.6787,0.91,0.8676,3.7127
12,0.8664,0.966,0.8664,0.8662,0.3351,0.6718,0.91,0.8664,3.9508
13,0.871,0.9672,0.871,0.8708,0.3295,0.6631,0.9142,0.871,4.3372
14,0.8704,0.9667,0.8704,0.8701,0.3264,0.6589,0.9116,0.8704,4.0495
15,0.8683,0.9665,0.8683,0.8681,0.328,0.6605,0.9117,0.8683,4.5213
16,0.869,0.9667,0.869,0.8688,0.3229,0.6533,0.9117,0.869,4.2394
17,0.8696,0.967,0.8696,0.8697,0.3217,0.6503,0.9132,0.8696,4.7325
18,0.8703,0.9675,0.8703,0.8702,0.319,0.645,0.9141,0.8703,4.7281
19,0.8699,0.9671,0.8699,0.8699,0.3185,0.6448,0.9128,0.8699,4.8146
20,0.8712,0.9671,0.8712,0.871,0.3151,0.64,0.9135,0.8712,5.1851
21,0.8713,0.968,0.8713,0.8711,0.3136,0.6353,0.9153,0.8713,4.7352
22,0.8705,0.9679,0.8705,0.8704,0.3131,0.6339,0.9139,0.8705,4.8418
23,0.8728,0.9684,0.8728,0.8726,0.3105,0.63,0.9162,0.8728,4.9733
24,0.8703,0.9683,0.8703,0.8701,0.3073,0.6243,0.9154,0.8703,5.2275
25,0.8734,0.969,0.8734,0.8732,0.3064,0.6239,0.9167,0.8734,5.7277
26,0.8713,0.9689,0.8713,0.8712,0.3063,0.6218,0.9166,0.8713,5.8681
27,0.8713,0.9689,0.8713,0.8711,0.3068,0.6225,0.9168,0.8713,6.0858
28,0.8712,0.9688,0.8712,0.8709,0.3058,0.6208,0.9163,0.8712,6.1219
29,0.8714,0.9689,0.8714,0.8711,0.3037,0.617,0.9165,0.8714,5.9072
30,0.8737,0.9693,0.8737,0.8735,0.3014,0.6139,0.9175,0.8737,6.6337
31,0.8727,0.9689,0.8727,0.8724,0.2992,0.6092,0.917,0.8727,6.3902
32,0.8726,0.9693,0.8726,0.8723,0.2998,0.6097,0.9172,0.8726,6.8261
33,0.874,0.969,0.874,0.8737,0.2997,0.6103,0.9164,0.874,6.8557
34,0.8749,0.9698,0.8749,0.8747,0.2964,0.6043,0.9189,0.8749,6.8274
35,0.8734,0.969,0.8734,0.8733,0.2975,0.6056,0.9172,0.8734,7.0411
36,0.8745,0.97,0.8745,0.8743,0.2954,0.6016,0.9198,0.8745,7.2016
37,0.8745,0.9694,0.8745,0.8743,0.2937,0.6002,0.9179,0.8745,7.1752
38,0.8741,0.9696,0.8741,0.874,0.2927,0.597,0.9181,0.8741,7.1367
39,0.8749,0.9694,0.8749,0.8748,0.2949,0.5999,0.9175,0.8749,8.1115
40,0.8755,0.9697,0.8755,0.8753,0.2924,0.5967,0.9185,0.8755,7.6247
41,0.8764,0.9703,0.8764,0.8762,0.2895,0.5908,0.9201,0.8764,7.4569
42,0.8759,0.97,0.8759,0.8757,0.2884,0.5901,0.9195,0.8759,7.9481
43,0.8764,0.9699,0.8764,0.8763,0.2881,0.5893,0.9194,0.8764,8.4353
44,0.8763,0.9699,0.8763,0.8761,0.2885,0.5888,0.9193,0.8763,8.1637
45,0.8778,0.97,0.8778,0.8776,0.2876,0.5887,0.9196,0.8778,8.3752
46,0.8779,0.9707,0.8779,0.8778,0.2863,0.5871,0.9213,0.8779,8.4703
47,0.8786,0.9705,0.8786,0.8785,0.289,0.5899,0.9207,0.8786,8.9394
48,0.8777,0.9706,0.8777,0.8776,0.2888,0.5895,0.9205,0.8777,9.048
49,0.8794,0.9707,0.8794,0.8793,0.2851,0.5842,0.9212,0.8794,9.1463
50,0.8794,0.971,0.8794,0.8793,0.2846,0.5822,0.9217,0.8794,8.9814
51,0.8798,0.9711,0.8798,0.8798,0.285,0.5833,0.9219,0.8798,9.183
52,0.8788,0.9709,0.8788,0.8787,0.2846,0.5823,0.9215,0.8788,9.1708
53,0.8801,0.9714,0.8801,0.8801,0.2836,0.5793,0.9224,0.8801,9.7655
54,0.8801,0.9711,0.8801,0.8801,0.2821,0.5783,0.9222,0.8801,9.613
55,0.8795,0.9712,0.8795,0.8795,0.2827,0.5774,0.9216,0.8795,10.2821
56,0.8797,0.9707,0.8797,0.8797,0.2828,0.5792,0.9204,0.8797,9.996
57,0.8801,0.9712,0.8801,0.8802,0.2813,0.5764,0.9224,0.8801,10.5522
58,0.8795,0.9714,0.8795,0.8796,0.2804,0.5732,0.9223,0.8795,11.0204
59,0.879,0.9709,0.879,0.8791,0.2806,0.575,0.9216,0.879,11.0314
