step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1017
1,0.2619,0.6,0.2619,0.1245,1.0007,18.3549,0.3372,0.2619,0.2151
2,0.2868,0.6047,0.2868,0.1639,0.9853,18.3489,0.3494,0.2868,0.1777
3,0.3119,0.6325,0.3119,0.2045,0.9779,18.3377,0.4014,0.3119,0.1929
4,0.2674,0.6462,0.2674,0.1364,0.8543,9.8425,0.4091,0.2674,0.183
5,0.2577,0.6907,0.2577,0.1163,0.8928,9.8696,0.4695,0.2577,0.2061
6,0.3615,0.7326,0.3615,0.2557,0.8326,9.8342,0.5314,0.3615,0.2053
7,0.3248,0.7577,0.3248,0.229,0.7883,9.744,0.5543,0.3248,0.2238
8,0.4123,0.7111,0.4123,0.3358,0.7833,9.7557,0.4969,0.4123,0.217
9,0.4794,0.7741,0.4794,0.405,0.7508,9.7089,0.5972,0.4794,0.2239
10,0.554,0.765,0.554,0.485,0.7461,9.7037,0.5692,0.554,0.2258
11,0.5687,0.7749,0.5687,0.4849,0.7284,9.6819,0.5958,0.5687,0.2211
12,0.5493,0.8132,0.5493,0.4781,0.6847,1.3159,0.6151,0.5493,0.2146
13,0.4822,0.8141,0.4822,0.4274,0.6854,1.3188,0.6371,0.4822,0.2266
14,0.5174,0.8678,0.5174,0.4484,0.6578,1.2714,0.704,0.5174,0.2374
15,0.4467,0.8364,0.4467,0.3541,0.6941,1.3512,0.67,0.4467,0.2378
16,0.4639,0.8454,0.4639,0.3427,0.6663,1.2851,0.6797,0.4639,0.2175
17,0.4543,0.8537,0.4543,0.3243,0.6942,1.4113,0.6911,0.4543,0.2183
18,0.4717,0.8341,0.4717,0.3778,0.6794,1.3336,0.6543,0.4717,0.2251
19,0.5701,0.8483,0.5701,0.4871,0.6625,1.3792,0.6758,0.5701,0.2363
20,0.5543,0.826,0.5543,0.4762,0.6611,1.4771,0.6705,0.5543,0.2399
21,0.4864,0.8627,0.4864,0.4098,0.6683,1.3962,0.7078,0.4864,0.2401
22,0.4834,0.8466,0.4834,0.3809,0.6675,1.3629,0.6791,0.4834,0.2418
23,0.5125,0.8542,0.5125,0.4228,0.6629,1.3583,0.7025,0.5125,0.2613
24,0.4728,0.8125,0.4728,0.3604,0.6975,1.6453,0.6336,0.4728,0.2545
25,0.4745,0.8539,0.4745,0.3579,0.6879,1.5043,0.696,0.4745,0.2513
26,0.4643,0.8633,0.4643,0.3408,0.6856,1.3603,0.7097,0.4643,0.2481
27,0.5196,0.8615,0.5196,0.4275,0.6645,1.3638,0.7091,0.5196,0.247
28,0.4871,0.8196,0.4871,0.383,0.687,1.6911,0.6479,0.4871,0.2458
29,0.4723,0.8491,0.4723,0.3429,0.6864,1.461,0.6912,0.4723,0.2567
30,0.5073,0.866,0.5073,0.4158,0.6444,1.2598,0.707,0.5073,0.259
31,0.4932,0.8722,0.4932,0.3926,0.6467,1.2646,0.7123,0.4932,0.2663
32,0.5212,0.8717,0.5212,0.4321,0.6308,1.2518,0.7169,0.5212,0.2499
33,0.4639,0.8758,0.4639,0.3343,0.6303,1.1978,0.7136,0.4639,0.2618
34,0.4956,0.852,0.4956,0.3914,0.625,1.1919,0.67,0.4956,0.2691
35,0.5478,0.8837,0.5478,0.4733,0.6007,1.1335,0.7319,0.5478,0.2724
36,0.5182,0.8844,0.5182,0.4245,0.6132,1.1588,0.7312,0.5182,0.2903
37,0.5056,0.8761,0.5056,0.4139,0.6223,1.1822,0.7093,0.5056,0.2747
38,0.5414,0.8803,0.5414,0.4567,0.6101,1.1702,0.7259,0.5414,0.2852
39,0.5744,0.8815,0.5744,0.5039,0.5878,1.1132,0.7296,0.5744,0.2736
40,0.5302,0.8813,0.5302,0.4548,0.617,1.1754,0.7301,0.5302,0.2494
41,0.5616,0.8933,0.5616,0.479,0.6009,1.1488,0.749,0.5616,0.2787
