step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,24.1849
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,24.3712
2,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,24.6815
3,0.25,0.6002,0.25,0.1,1.09,18.4059,0.3536,0.25,24.4267
4,0.2502,0.641,0.2502,0.1004,0.9124,9.9001,0.4039,0.2502,24.5286
5,0.25,0.7381,0.25,0.1001,0.9364,9.9058,0.5396,0.25,24.87
6,0.2503,0.755,0.2503,0.1007,0.9324,9.8959,0.5677,0.2503,24.6792
7,0.2563,0.7052,0.2563,0.1129,0.8915,9.9086,0.4965,0.2563,24.8326
8,0.2643,0.8365,0.2643,0.1281,0.7431,1.367,0.6599,0.2643,24.5501
9,0.2502,0.7967,0.2502,0.1004,0.8324,1.4971,0.593,0.2502,24.6914
10,0.2501,0.7929,0.2501,0.1002,0.8463,1.5222,0.5833,0.2501,24.5892
11,0.254,0.8266,0.254,0.1083,0.8213,1.5116,0.6433,0.254,24.8588
12,0.2647,0.834,0.2647,0.129,0.8006,1.4958,0.6633,0.2647,24.6934
13,0.2893,0.8405,0.2893,0.1699,0.7688,1.4579,0.673,0.2893,24.7417
14,0.3447,0.8427,0.3447,0.2386,0.7149,1.3558,0.6829,0.3447,24.6075
15,0.3781,0.8624,0.3781,0.2712,0.7076,1.353,0.7115,0.3781,24.8287
16,0.3731,0.8719,0.3731,0.2656,0.7004,1.3545,0.7148,0.3731,25.1503
17,0.4096,0.8503,0.4096,0.2829,0.7009,1.3468,0.6823,0.4096,25.4605
18,0.487,0.8553,0.487,0.3932,0.67,1.3608,0.7032,0.487,26.2807
19,0.4288,0.873,0.4288,0.3279,0.6726,1.3078,0.7294,0.4288,25.9475
20,0.3828,0.8737,0.3828,0.3046,0.679,1.3334,0.7357,0.3828,27.2068
21,0.4499,0.8694,0.4499,0.3279,0.672,1.3479,0.7214,0.4499,26.3758
22,0.4904,0.8665,0.4904,0.4144,0.6601,1.3743,0.7209,0.4904,26.2162
23,0.4567,0.8697,0.4567,0.3693,0.673,1.4013,0.7245,0.4567,26.0181
24,0.3661,0.8649,0.3661,0.279,0.7036,1.4596,0.7186,0.3661,26.1161
25,0.4533,0.8765,0.4533,0.3858,0.6678,1.3788,0.736,0.4533,26.168
26,0.3963,0.8649,0.3963,0.2838,0.6714,1.2817,0.7094,0.3963,26.4648
27,0.4411,0.8741,0.4411,0.3127,0.6576,1.2677,0.7198,0.4411,26.6424
28,0.4606,0.8735,0.4606,0.3681,0.655,1.2944,0.7319,0.4606,26.3403
29,0.5048,0.8825,0.5048,0.4264,0.632,1.2601,0.7525,0.5048,26.2122
30,0.5587,0.8931,0.5587,0.4816,0.6067,1.2049,0.7667,0.5587,26.7623
31,0.536,0.9055,0.536,0.4548,0.6047,1.1768,0.7947,0.536,26.3507
32,0.5408,0.8804,0.5408,0.4674,0.6219,1.2394,0.7518,0.5408,26.3954
33,0.5412,0.8893,0.5412,0.4625,0.6226,1.2524,0.7583,0.5412,27.6858
34,0.5999,0.9011,0.5999,0.5169,0.5923,1.1816,0.7782,0.5999,26.5357
35,0.5278,0.8874,0.5278,0.4634,0.621,1.2574,0.7634,0.5278,26.5104
36,0.5443,0.8854,0.5443,0.4734,0.6228,1.2574,0.7589,0.5443,26.9796
37,0.577,0.9039,0.577,0.5022,0.5934,1.1559,0.7852,0.577,27.7686
38,0.5662,0.8987,0.5662,0.4909,0.5908,1.1599,0.7804,0.5662,26.667
39,0.5933,0.9107,0.5933,0.5129,0.5899,1.1411,0.7991,0.5933,26.814
40,0.6337,0.8933,0.6337,0.5438,0.5816,1.1326,0.7638,0.6337,27.0655
41,0.5851,0.9041,0.5851,0.5052,0.5902,1.1508,0.7872,0.5851,26.3321
42,0.6347,0.9005,0.6347,0.5459,0.5886,1.1615,0.7796,0.6347,26.7297
43,0.5883,0.9054,0.5883,0.5035,0.5952,1.1651,0.789,0.5883,26.5811
44,0.6163,0.9122,0.6163,0.5304,0.582,1.1301,0.7991,0.6163,27.037
45,0.5994,0.9162,0.5994,0.5238,0.5686,1.0927,0.8042,0.5994,24.4936
46,0.5935,0.9155,0.5935,0.5163,0.5652,1.0806,0.8032,0.5935,25.7706
47,0.6053,0.9165,0.6053,0.5207,0.5728,1.1108,0.8102,0.6053,26.5866
48,0.61,0.9185,0.61,0.5239,0.567,1.0991,0.8092,0.61,26.4924
49,0.6126,0.9194,0.6126,0.5284,0.5652,1.0933,0.8141,0.6126,27.3716
50,0.6186,0.9215,0.6186,0.5326,0.561,1.0855,0.8185,0.6186,26.7178
51,0.6276,0.9221,0.6276,0.5468,0.5614,1.0796,0.8184,0.6276,26.7644
52,0.6111,0.9216,0.6111,0.5272,0.5677,1.0975,0.8186,0.6111,26.4145
53,0.6101,0.9216,0.6101,0.5288,0.5643,1.0867,0.8182,0.6101,26.8092
54,0.6324,0.9179,0.6324,0.552,0.5577,1.0777,0.8128,0.6324,25.2437
55,0.5998,0.913,0.5998,0.5243,0.5749,1.1067,0.8049,0.5998,23.4579
56,0.6104,0.9238,0.6104,0.5292,0.5666,1.0915,0.8239,0.6104,23.429
57,0.5902,0.9162,0.5902,0.5128,0.5775,1.115,0.8094,0.5902,23.3995
58,0.6081,0.9121,0.6081,0.5334,0.5714,1.1037,0.8066,0.6081,23.51
59,0.6303,0.9241,0.6303,0.558,0.5444,1.0426,0.8258,0.6303,23.4704
