step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5748,0.8883,0.5748,0.5304,0.7383,4.4077,0.6407,0.5748,0.6252
1,0.7151,0.9647,0.7151,0.7142,0.646,1.5626,0.8226,0.7151,0.5999
2,0.7549,0.9742,0.7549,0.7549,0.5932,1.4233,0.8547,0.7549,0.6487
3,0.8331,0.9832,0.8331,0.8338,0.5505,1.2961,0.8957,0.8331,0.6587
4,0.8728,0.987,0.8728,0.8718,0.5163,1.2096,0.9181,0.8728,0.5797
5,0.8856,0.9896,0.8856,0.8859,0.491,1.1485,0.93,0.8856,0.5017
6,0.9011,0.9911,0.9011,0.9015,0.4731,1.1062,0.9386,0.9011,0.5721
7,0.901,0.9919,0.901,0.9016,0.4551,1.0681,0.942,0.901,0.5436
8,0.9054,0.992,0.9054,0.9062,0.455,1.0647,0.9432,0.9054,0.5935
9,0.9103,0.9928,0.9103,0.9107,0.4349,1.0235,0.9486,0.9103,0.6127
10,0.9156,0.9934,0.9156,0.9157,0.4267,1.0035,0.9514,0.9156,0.6377
11,0.9183,0.9936,0.9183,0.9182,0.4173,0.9853,0.9527,0.9183,0.5543
12,0.9223,0.9939,0.9223,0.9224,0.4095,0.9657,0.9545,0.9223,0.5219
13,0.9222,0.9943,0.9222,0.9225,0.3983,0.9421,0.9565,0.9222,0.5083
14,0.9235,0.9944,0.9235,0.9237,0.3952,0.9344,0.9573,0.9235,0.4495
15,0.9236,0.9947,0.9236,0.9236,0.3878,0.9187,0.9582,0.9236,0.4813
16,0.9219,0.9946,0.9219,0.9218,0.3776,0.8976,0.9585,0.9219,0.5617
17,0.9233,0.9949,0.9233,0.9232,0.3762,0.8955,0.9603,0.9233,0.5458
18,0.9241,0.9949,0.9241,0.9239,0.3692,0.8802,0.9597,0.9241,0.5705
19,0.9253,0.9948,0.9253,0.9252,0.3674,0.8769,0.9593,0.9253,0.4845
20,0.9263,0.9951,0.9263,0.9262,0.3654,0.8724,0.961,0.9263,0.4957
21,0.9251,0.995,0.9251,0.9251,0.3606,0.863,0.9613,0.9251,0.4943
22,0.9293,0.9955,0.9293,0.9295,0.3554,0.8513,0.9636,0.9293,0.4106
23,0.9307,0.9956,0.9307,0.9306,0.3507,0.8398,0.9643,0.9307,0.5303
24,0.9296,0.9954,0.9296,0.9296,0.3469,0.8341,0.9634,0.9296,0.5073
25,0.9307,0.9957,0.9307,0.9307,0.343,0.8238,0.9647,0.9307,0.4734
26,0.9314,0.9958,0.9314,0.9314,0.3431,0.8236,0.9652,0.9314,0.4529
27,0.9339,0.9959,0.9339,0.9339,0.3387,0.8142,0.9665,0.9339,0.3973
28,0.9313,0.996,0.9313,0.9315,0.3354,0.806,0.9662,0.9313,0.4261
29,0.9343,0.9962,0.9343,0.9343,0.3345,0.8032,0.9672,0.9343,0.4567
30,0.934,0.996,0.934,0.9341,0.3327,0.8009,0.9672,0.934,0.3737
31,0.9336,0.9962,0.9336,0.9336,0.329,0.7938,0.9677,0.9336,0.433
32,0.933,0.9961,0.933,0.933,0.3277,0.7926,0.9673,0.933,0.44
33,0.9352,0.9963,0.9352,0.9353,0.3226,0.7794,0.969,0.9352,0.4823
34,0.936,0.9964,0.936,0.9363,0.3214,0.7762,0.9692,0.936,0.588
35,0.9379,0.9964,0.9379,0.938,0.3204,0.7735,0.97,0.9379,0.5489
