step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2294,0.7508,0.2294,0.2078,0.8569,5.38,0.3591,0.2294,3.6118
1,0.5488,0.8735,0.5488,0.5282,0.7827,1.8955,0.5986,0.5488,2.4445
2,0.6046,0.9188,0.6046,0.5977,0.7438,1.7236,0.7035,0.6046,2.4954
3,0.6013,0.9369,0.6013,0.6032,0.7259,1.6605,0.7472,0.6013,3.3795
4,0.6639,0.9487,0.6639,0.6571,0.6926,1.5825,0.7869,0.6639,3.9072
5,0.7429,0.956,0.7429,0.7477,0.6624,1.5006,0.814,0.7429,6.1046
6,0.7432,0.9624,0.7432,0.7483,0.6631,1.4927,0.8361,0.7432,4.6555
7,0.7578,0.9683,0.7578,0.7666,0.6393,1.4331,0.8603,0.7578,5.3457
8,0.7896,0.9696,0.7896,0.7923,0.625,1.4041,0.8626,0.7896,6.7923
9,0.8184,0.9742,0.8184,0.8192,0.6041,1.3507,0.8759,0.8184,7.0173
10,0.8031,0.9752,0.8031,0.8034,0.601,1.3428,0.8817,0.8031,6.7114
11,0.8229,0.9771,0.8229,0.8241,0.5852,1.3065,0.8882,0.8229,8.2675
12,0.8262,0.9757,0.8262,0.8257,0.5735,1.2861,0.8843,0.8262,7.6472
13,0.8077,0.9756,0.8077,0.8077,0.5717,1.2851,0.8882,0.8077,8.566
14,0.8279,0.9781,0.8279,0.8292,0.5618,1.258,0.896,0.8279,8.5629
15,0.8084,0.9781,0.8084,0.8123,0.562,1.2601,0.8954,0.8084,9.8428
16,0.8323,0.9798,0.8323,0.8318,0.5459,1.2272,0.9031,0.8323,11.0623
17,0.8155,0.9789,0.8155,0.8193,0.5416,1.2159,0.9014,0.8155,10.0672
18,0.8171,0.98,0.8171,0.8215,0.5439,1.2234,0.9068,0.8171,11.2482
19,0.8278,0.9809,0.8278,0.8295,0.5411,1.2169,0.9046,0.8278,10.6367
20,0.8161,0.9793,0.8161,0.8172,0.5341,1.2066,0.9026,0.8161,11.257
21,0.8137,0.9796,0.8137,0.8105,0.5248,1.1889,0.9049,0.8137,11.959
22,0.8122,0.9817,0.8122,0.8087,0.5208,1.1809,0.9117,0.8122,14.2308
23,0.8012,0.9802,0.8012,0.7951,0.5207,1.1831,0.9049,0.8012,14.0719
24,0.7996,0.9816,0.7996,0.793,0.5171,1.176,0.9089,0.7996,12.4264
25,0.8096,0.981,0.8096,0.804,0.5124,1.1683,0.9079,0.8096,13.5111
26,0.8254,0.9816,0.8254,0.8242,0.505,1.1454,0.9115,0.8254,13.5551
27,0.8294,0.9827,0.8294,0.8252,0.5026,1.1447,0.9154,0.8294,18.6293
28,0.8305,0.9824,0.8305,0.8276,0.4997,1.1371,0.9154,0.8305,14.561
29,0.8324,0.9821,0.8324,0.8292,0.4954,1.1282,0.916,0.8324,15.7868
30,0.841,0.9843,0.841,0.8404,0.4949,1.1233,0.9212,0.841,15.4443
31,0.8366,0.9844,0.8366,0.8333,0.4913,1.1176,0.9221,0.8366,17.5533
32,0.8371,0.9846,0.8371,0.8345,0.4837,1.1045,0.9255,0.8371,15.9894
33,0.8367,0.9844,0.8367,0.8354,0.4897,1.1137,0.9241,0.8367,16.6769
34,0.8277,0.9846,0.8277,0.8258,0.4831,1.1005,0.9242,0.8277,19.9301
35,0.8369,0.9843,0.8369,0.833,0.4794,1.0953,0.9238,0.8369,19.0003
36,0.8234,0.9845,0.8234,0.8208,0.4827,1.1038,0.9251,0.8234,18.5444
37,0.8327,0.9849,0.8327,0.8312,0.4759,1.0873,0.9256,0.8327,18.7573
38,0.8316,0.9856,0.8316,0.8301,0.4794,1.0914,0.9263,0.8316,18.7588
39,0.8373,0.9859,0.8373,0.8356,0.4737,1.0795,0.9283,0.8373,19.4982
40,0.8311,0.9849,0.8311,0.8308,0.4782,1.0902,0.9248,0.8311,23.5382
41,0.8398,0.9857,0.8398,0.8394,0.4766,1.085,0.9269,0.8398,20.7861
42,0.8421,0.9862,0.8421,0.8422,0.4667,1.064,0.9287,0.8421,21.4203
43,0.8456,0.9858,0.8456,0.8447,0.4675,1.067,0.928,0.8456,20.1916
44,0.8444,0.985,0.8444,0.8431,0.4694,1.0723,0.9256,0.8444,21.8293
45,0.8385,0.9847,0.8385,0.8372,0.4639,1.0661,0.9252,0.8385,22.1146
46,0.8418,0.9854,0.8418,0.8396,0.4623,1.0581,0.9261,0.8418,22.0474
