step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0288
1,0.6444,0.6704,0.6444,0.5347,0.716,12.1529,0.5529,0.6444,0.0049
2,0.6667,0.6689,0.6667,0.5556,0.7074,12.1468,0.5525,0.6667,0.0049
3,0.6667,0.6696,0.6667,0.5556,0.7279,12.163,0.5527,0.6667,0.0053
4,0.7111,0.9911,0.7111,0.6443,0.3365,0.5247,0.9829,0.7111,0.0052
5,0.7111,0.9904,0.7111,0.6443,0.2968,0.4785,0.9797,0.7111,0.0056
6,0.8222,0.9881,0.8222,0.8086,0.2578,0.4369,0.9764,0.8222,0.0055
7,0.9333,1.0,0.9333,0.9327,0.2362,0.4296,1.0,0.9333,0.0056
8,0.9333,1.0,0.9333,0.9327,0.2298,0.4179,1.0,0.9333,0.0053
9,0.9778,0.9956,0.9778,0.9778,0.2161,0.4023,0.9918,0.9778,0.0053
10,0.9111,0.9941,0.9111,0.9095,0.2441,0.4329,0.9891,0.9111,0.0055
11,0.8444,0.9933,0.8444,0.8355,0.2471,0.432,0.9875,0.8444,0.0058
12,0.9111,0.9933,0.9111,0.9095,0.222,0.4067,0.9875,0.9111,0.0059
13,0.9333,0.9933,0.9333,0.9333,0.2375,0.4282,0.9875,0.9333,0.0061
14,0.9333,0.9911,0.9333,0.9333,0.2323,0.4212,0.9829,0.9333,0.0062
15,0.8889,0.9911,0.8889,0.8857,0.2411,0.4304,0.9829,0.8889,0.0063
16,0.8889,0.9919,0.8889,0.8857,0.2328,0.419,0.984,0.8889,0.0067
17,0.8889,0.9904,0.8889,0.8857,0.2273,0.4161,0.9816,0.8889,0.0065
18,0.8889,0.9904,0.8889,0.8857,0.2246,0.4108,0.9816,0.8889,0.0063
19,0.8889,0.9911,0.8889,0.8857,0.2367,0.4234,0.9829,0.8889,0.0065
20,0.8444,0.9919,0.8444,0.8355,0.2533,0.4405,0.9847,0.8444,0.0069
21,0.8889,0.9919,0.8889,0.8857,0.248,0.4387,0.9847,0.8889,0.007
22,0.8889,0.9919,0.8889,0.8857,0.242,0.4295,0.9847,0.8889,0.0072
23,0.8889,0.9919,0.8889,0.8857,0.2368,0.4235,0.9847,0.8889,0.0073
24,0.9333,0.9919,0.9333,0.9327,0.2337,0.4219,0.9847,0.9333,0.0073
25,0.8889,0.9919,0.8889,0.8857,0.2432,0.4331,0.9847,0.8889,0.0074
26,0.8889,0.9919,0.8889,0.8857,0.2394,0.4278,0.9847,0.8889,0.0074
27,0.8889,0.9919,0.8889,0.8857,0.2397,0.427,0.9847,0.8889,0.0076
28,0.8889,0.9926,0.8889,0.8857,0.2431,0.4334,0.9865,0.8889,0.0074
29,0.9333,0.9919,0.9333,0.9327,0.2411,0.4314,0.9847,0.9333,0.0073
30,0.9111,0.9926,0.9111,0.9095,0.2424,0.4324,0.9865,0.9111,0.0081
31,0.9333,0.9919,0.9333,0.9327,0.2385,0.4292,0.9847,0.9333,0.0085
32,0.9111,0.9919,0.9111,0.9095,0.2369,0.4275,0.9847,0.9111,0.0088
33,0.9333,0.9941,0.9333,0.9333,0.2373,0.4291,0.9891,0.9333,0.0093
34,0.9333,0.9933,0.9333,0.9333,0.2338,0.4237,0.9875,0.9333,0.0097
35,0.9333,0.9933,0.9333,0.9333,0.2315,0.4215,0.9875,0.9333,0.0098
36,0.9333,0.9933,0.9333,0.9333,0.2298,0.419,0.9875,0.9333,0.0094
37,0.9556,0.9926,0.9556,0.9556,0.2284,0.4187,0.9858,0.9556,0.0081
38,0.9333,0.9926,0.9333,0.9333,0.2258,0.4157,0.9858,0.9333,0.0082
39,0.9556,0.9933,0.9556,0.9556,0.2257,0.4158,0.9875,0.9556,0.0083
40,0.9556,0.9933,0.9556,0.9556,0.2232,0.4119,0.9875,0.9556,0.0084
41,0.9333,0.9933,0.9333,0.9333,0.2215,0.4099,0.9875,0.9333,0.0094
42,0.9333,0.9933,0.9333,0.9333,0.2206,0.408,0.9875,0.9333,0.0088
43,0.9333,0.9933,0.9333,0.9333,0.2192,0.406,0.9875,0.9333,0.0099
44,0.9333,0.9919,0.9333,0.9333,0.216,0.4021,0.984,0.9333,0.0109
45,0.9333,0.9941,0.9333,0.9333,0.2232,0.4117,0.9886,0.9333,0.0091
46,0.9556,0.9948,0.9556,0.9556,0.2277,0.4174,0.9899,0.9556,0.0093
47,0.9556,0.9948,0.9556,0.9556,0.2265,0.4169,0.9899,0.9556,0.0087
48,0.9333,0.9948,0.9333,0.9333,0.2304,0.4216,0.9899,0.9333,0.0091
49,0.9333,0.9948,0.9333,0.9333,0.2305,0.4228,0.9899,0.9333,0.0107
50,0.9556,0.997,0.9556,0.9554,0.2316,0.4242,0.9943,0.9556,0.0116
51,0.9556,0.997,0.9556,0.9554,0.2296,0.4213,0.9943,0.9556,0.0112
52,0.9778,0.9963,0.9778,0.9778,0.2337,0.4271,0.9929,0.9778,0.0107
53,0.9778,0.9985,0.9778,0.9778,0.2379,0.4322,0.9972,0.9778,0.0097
54,0.9778,0.9985,0.9778,0.9778,0.2361,0.4297,0.9972,0.9778,0.0084
55,0.9778,0.9985,0.9778,0.9778,0.2354,0.4291,0.9972,0.9778,0.0093
56,0.9778,0.9985,0.9778,0.9778,0.2329,0.4261,0.9972,0.9778,0.0091
57,0.9333,0.9956,0.9333,0.9327,0.2331,0.426,0.9914,0.9333,0.0085
58,0.9333,0.9963,0.9333,0.9327,0.2354,0.4284,0.9929,0.9333,0.0086
59,0.9111,0.9956,0.9111,0.9095,0.2349,0.4274,0.9914,0.9111,0.0099
