step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0311
1,0.6667,0.6726,0.6667,0.5556,0.6871,12.1391,0.5535,0.6667,0.005
2,0.8222,0.9719,0.8222,0.8222,0.2247,0.4112,0.947,0.8222,0.0051
3,0.8667,0.9726,0.8667,0.8611,0.2731,0.463,0.9498,0.8667,0.0048
4,0.7556,0.9733,0.7556,0.7176,0.358,0.5522,0.9522,0.7556,0.0049
5,0.7556,0.9704,0.7556,0.7176,0.3055,0.4967,0.9422,0.7556,0.0051
6,0.8667,0.9741,0.8667,0.8611,0.246,0.4308,0.9533,0.8667,0.005
7,0.8889,0.9837,0.8889,0.8878,0.2444,0.4398,0.9706,0.8889,0.0053
8,0.9111,0.9778,0.9111,0.9095,0.244,0.4373,0.9616,0.9111,0.0053
9,0.8667,0.9785,0.8667,0.8661,0.2527,0.4521,0.9625,0.8667,0.0048
10,0.9111,0.9785,0.9111,0.9095,0.2508,0.4473,0.9625,0.9111,0.005
11,0.9111,0.9785,0.9111,0.9095,0.2323,0.4211,0.9625,0.9111,0.0048
12,0.9111,0.9785,0.9111,0.9095,0.2284,0.4142,0.9625,0.9111,0.005
13,0.9111,0.9785,0.9111,0.9095,0.2241,0.4073,0.9625,0.9111,0.0054
14,0.8667,0.9763,0.8667,0.8611,0.2329,0.4142,0.9585,0.8667,0.0053
15,0.9111,0.9756,0.9111,0.9095,0.2274,0.4105,0.9573,0.9111,0.0056
16,0.8444,0.9763,0.8444,0.8355,0.2391,0.4217,0.9585,0.8444,0.0059
17,0.8444,0.9763,0.8444,0.8355,0.234,0.4145,0.9585,0.8444,0.007
18,0.8889,0.98,0.8889,0.8857,0.2306,0.4165,0.965,0.8889,0.0067
19,0.8667,0.9837,0.8667,0.8611,0.2388,0.425,0.9708,0.8667,0.006
20,0.9111,0.9837,0.9111,0.9095,0.2356,0.4243,0.9708,0.9111,0.0061
21,0.8667,0.983,0.8667,0.8611,0.2431,0.4317,0.9697,0.8667,0.0072
22,0.8222,0.9852,0.8222,0.8086,0.2542,0.4428,0.973,0.8222,0.0072
23,0.8667,0.9807,0.8667,0.8611,0.2472,0.4371,0.9662,0.8667,0.0074
24,0.8222,0.9852,0.8222,0.8086,0.2583,0.4486,0.973,0.8222,0.0075
25,0.8,0.983,0.8,0.7802,0.2618,0.4517,0.9697,0.8,0.0074
26,0.8,0.983,0.8,0.7802,0.2586,0.4468,0.9697,0.8,0.0076
27,0.8444,0.9889,0.8444,0.8355,0.2586,0.4504,0.98,0.8444,0.0078
28,0.8444,0.9889,0.8444,0.8355,0.2537,0.4433,0.98,0.8444,0.0084
29,0.8,0.9919,0.8,0.7802,0.2658,0.4563,0.9849,0.8,0.0079
30,0.8444,0.9904,0.8444,0.8355,0.2634,0.4564,0.9823,0.8444,0.008
31,0.8667,0.9919,0.8667,0.8611,0.2631,0.4577,0.9849,0.8667,0.0081
32,0.8667,0.9926,0.8667,0.8611,0.2724,0.4678,0.9861,0.8667,0.0082
33,0.8444,0.9919,0.8444,0.8355,0.2698,0.4642,0.9849,0.8444,0.008
34,0.8222,0.9919,0.8222,0.8086,0.2719,0.4655,0.9849,0.8222,0.009
35,0.8222,0.9919,0.8222,0.8086,0.267,0.4595,0.9849,0.8222,0.009
36,0.8667,0.9919,0.8667,0.8611,0.2687,0.4637,0.9852,0.8667,0.0101
37,0.8667,0.9919,0.8667,0.8611,0.2681,0.4643,0.9852,0.8667,0.0084
38,0.8667,0.9911,0.8667,0.8611,0.2649,0.46,0.9841,0.8667,0.0089
39,0.8667,0.9911,0.8667,0.8611,0.2626,0.4561,0.9841,0.8667,0.009
40,0.8667,0.9889,0.8667,0.8611,0.2591,0.4539,0.98,0.8667,0.0094
41,0.8667,0.9896,0.8667,0.8611,0.2656,0.461,0.9816,0.8667,0.0087
42,0.8667,0.9889,0.8667,0.8611,0.263,0.4565,0.98,0.8667,0.0098
43,0.8667,0.9896,0.8667,0.8611,0.2593,0.4536,0.9812,0.8667,0.0093
44,0.8889,0.9911,0.8889,0.8857,0.2604,0.4553,0.9836,0.8889,0.0092
45,0.8889,0.9911,0.8889,0.8857,0.258,0.4519,0.9836,0.8889,0.0101
46,0.8889,0.9911,0.8889,0.8857,0.2574,0.451,0.9836,0.8889,0.0094
47,0.8889,0.9911,0.8889,0.8857,0.2562,0.4489,0.9836,0.8889,0.0103
48,0.8667,0.9896,0.8667,0.8611,0.2543,0.4462,0.9809,0.8667,0.0101
49,0.8667,0.9896,0.8667,0.8611,0.2534,0.4453,0.9809,0.8667,0.0131
50,0.8889,0.9881,0.8889,0.8857,0.2506,0.4435,0.9785,0.8889,0.0111
51,0.8889,0.9881,0.8889,0.8857,0.2491,0.441,0.9785,0.8889,0.0116
52,0.9333,0.9881,0.9333,0.9327,0.2492,0.4426,0.9785,0.9333,0.0112
53,0.8889,0.9889,0.8889,0.8857,0.251,0.4441,0.9798,0.8889,0.0105
54,0.8889,0.9881,0.8889,0.8857,0.2501,0.4425,0.9785,0.8889,0.0107
55,0.8889,0.9867,0.8889,0.8857,0.2486,0.4401,0.9757,0.8889,0.0117
56,0.8889,0.9867,0.8889,0.8857,0.2479,0.4393,0.9757,0.8889,0.0122
57,0.8889,0.9867,0.8889,0.8857,0.2465,0.4371,0.9757,0.8889,0.0121
58,0.8667,0.9881,0.8667,0.8611,0.2524,0.4446,0.9787,0.8667,0.0118
59,0.8667,0.9874,0.8667,0.8611,0.2514,0.4429,0.9769,0.8667,0.0122
