step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.0044
1,0.0688,0.5243,0.0688,0.0103,1.4252,33.3563,0.0501,0.07,0.0032
2,0.0598,0.5203,0.0598,0.0123,1.2701,31.9811,0.0552,0.0597,0.0031
3,0.0717,0.5245,0.0717,0.0225,1.2097,30.6424,0.0589,0.0717,0.0032
4,0.0758,0.5432,0.0758,0.03,1.137,29.2644,0.0673,0.0747,0.0031
5,0.0908,0.5519,0.0908,0.0436,1.1102,27.9326,0.0808,0.0895,0.0031
6,0.1038,0.5568,0.1038,0.0511,1.0771,26.6107,0.0894,0.102,0.0031
7,0.0922,0.5679,0.0922,0.0499,1.0623,25.2965,0.0869,0.0905,0.0031
8,0.1017,0.5857,0.1017,0.065,1.0488,24.0575,0.1003,0.1005,0.0031
9,0.1073,0.5881,0.1073,0.0689,1.0344,22.7992,0.0945,0.1063,0.0033
10,0.1068,0.5931,0.1068,0.0723,1.0259,21.8377,0.1028,0.1067,0.0031
11,0.1327,0.603,0.1327,0.079,1.0085,21.6584,0.113,0.1323,0.0031
12,0.1303,0.6013,0.1303,0.0728,1.0227,21.7436,0.1147,0.1286,0.0031
13,0.1433,0.6085,0.1433,0.0814,1.0094,21.6424,0.1163,0.1417,0.0031
14,0.1527,0.6249,0.1527,0.0906,1.0015,21.6796,0.1316,0.1509,0.0031
15,0.1625,0.6238,0.1625,0.0957,0.9858,20.4259,0.1449,0.1606,0.0031
16,0.1597,0.6331,0.1597,0.0974,0.9883,20.3384,0.1339,0.1574,0.0032
17,0.1728,0.6488,0.1728,0.1017,0.9689,19.0449,0.1597,0.1712,0.0031
18,0.1692,0.6317,0.1692,0.1002,0.9773,19.3562,0.1529,0.1677,0.0031
19,0.1875,0.6633,0.1875,0.1259,0.9566,17.847,0.1771,0.1857,0.0031
