step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0378,0.5,0.0378,0.0028,1.9243,34.68,0.0385,0.0385,2.6641
1,0.068,0.5205,0.068,0.01,1.4772,33.2776,0.0429,0.0676,2.6181
2,0.0697,0.5234,0.0697,0.013,1.3899,32.0597,0.0461,0.0694,2.6591
3,0.0957,0.5379,0.0957,0.0251,1.2721,30.7416,0.0562,0.0955,2.3992
4,0.0955,0.5315,0.0955,0.0274,1.1853,29.4939,0.0581,0.0954,2.3719
5,0.0963,0.5409,0.0963,0.0308,1.1385,28.1979,0.0581,0.0963,2.4639
6,0.083,0.5415,0.083,0.037,1.1102,26.9744,0.06,0.0835,2.7227
7,0.0862,0.5527,0.0862,0.0418,1.0852,25.6699,0.0641,0.0866,2.7169
8,0.0913,0.5644,0.0913,0.0487,1.0593,24.4464,0.0687,0.0921,2.6378
9,0.091,0.5639,0.091,0.0492,1.0558,24.4546,0.0683,0.0917,2.5025
10,0.101,0.5717,0.101,0.0552,1.0378,23.2292,0.0793,0.1021,1.9254
11,0.1057,0.5714,0.1057,0.0639,1.0265,21.9891,0.083,0.1067,1.9116
12,0.1037,0.5773,0.1037,0.0655,1.0155,20.7547,0.0862,0.1046,1.9028
13,0.116,0.5861,0.116,0.0682,1.0134,20.7559,0.0918,0.1178,1.8994
14,0.1335,0.6009,0.1335,0.0809,0.9992,19.4859,0.0991,0.1356,1.8942
15,0.1368,0.6061,0.1368,0.086,0.9903,18.1748,0.1,0.1388,1.8979
16,0.165,0.6221,0.165,0.1117,0.9752,16.8535,0.1158,0.1662,1.7005
17,0.1673,0.6237,0.1673,0.1159,0.9746,16.8453,0.1156,0.1683,2.3857
18,0.172,0.625,0.172,0.1222,0.9704,15.5769,0.1156,0.1728,2.2619
19,0.1868,0.6353,0.1868,0.1403,0.9659,14.3583,0.1172,0.188,2.0726
20,0.1758,0.6459,0.1758,0.1369,0.9653,14.3501,0.1205,0.1774,2.2393
21,0.165,0.6475,0.165,0.1152,0.9667,14.3715,0.1203,0.1659,2.8718
22,0.1458,0.6541,0.1458,0.0891,0.968,14.3802,0.1246,0.1464,2.8258
23,0.146,0.6603,0.146,0.0946,0.9647,13.1326,0.1272,0.1463,2.638
24,0.1527,0.663,0.1527,0.1033,0.9652,13.1377,0.1328,0.1533,2.6678
25,0.1568,0.6632,0.1568,0.0934,0.965,13.1422,0.1331,0.1574,2.8262
26,0.1747,0.6647,0.1747,0.1045,0.9671,13.1537,0.1334,0.1757,2.7458
27,0.1713,0.6658,0.1713,0.1049,0.9673,13.1576,0.1311,0.1723,2.5345
