step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3292,0.8273,0.3292,0.2902,0.811,4.9026,0.3517,0.3294,0.3813
1,0.4747,0.8897,0.4747,0.4559,0.6834,1.9974,0.5006,0.4733,0.5039
2,0.5118,0.9146,0.5118,0.4958,0.6354,1.7898,0.5508,0.51,0.5119
3,0.5652,0.9273,0.5652,0.5509,0.5825,1.6249,0.6051,0.5633,0.5261
4,0.5958,0.937,0.5958,0.5847,0.5539,1.5218,0.634,0.5944,0.5399
5,0.6223,0.9455,0.6223,0.6132,0.528,1.4111,0.6616,0.6207,0.5425
6,0.6393,0.9536,0.6393,0.6308,0.5073,1.3224,0.6835,0.6382,0.5519
7,0.6645,0.9571,0.6645,0.6571,0.4841,1.2685,0.7051,0.6629,0.5369
8,0.6708,0.9605,0.6708,0.6646,0.471,1.2129,0.7156,0.6691,0.5467
9,0.6765,0.963,0.6765,0.6703,0.4613,1.1819,0.7305,0.6747,0.5434
10,0.688,0.9641,0.688,0.6796,0.4543,1.1621,0.7336,0.6864,0.5426
11,0.6942,0.9653,0.6942,0.6868,0.447,1.1424,0.7422,0.6925,0.5338
12,0.7008,0.9667,0.7008,0.6947,0.4434,1.1211,0.744,0.6992,0.5361
13,0.709,0.9691,0.709,0.7022,0.4364,1.0924,0.7524,0.7071,0.5395
14,0.7138,0.9695,0.7138,0.7077,0.4304,1.0792,0.7576,0.712,0.536
15,0.7192,0.9698,0.7192,0.713,0.428,1.0729,0.7584,0.7175,0.5429
16,0.7233,0.9704,0.7233,0.7168,0.4202,1.0567,0.7625,0.7216,0.5416
17,0.7297,0.9709,0.7297,0.7218,0.4158,1.0455,0.7647,0.7278,0.5477
18,0.7302,0.9712,0.7302,0.7227,0.4118,1.0376,0.7691,0.7284,0.5591
19,0.7328,0.9716,0.7328,0.7255,0.408,1.0273,0.7722,0.7312,0.5491
20,0.7347,0.9715,0.7347,0.7273,0.4064,1.0264,0.7731,0.733,0.5357
21,0.7327,0.9718,0.7327,0.7252,0.4073,1.0261,0.7722,0.731,0.5293
22,0.7353,0.9723,0.7353,0.7276,0.4044,1.0185,0.7741,0.7336,0.524
23,0.7335,0.9726,0.7335,0.7255,0.4057,1.0177,0.7738,0.7317,0.5127
24,0.7387,0.9728,0.7387,0.731,0.4018,1.0109,0.7762,0.7368,0.519
25,0.7383,0.9731,0.7383,0.7307,0.3989,1.0024,0.7786,0.7365,0.5223
26,0.7397,0.9737,0.7397,0.7328,0.3974,0.9937,0.78,0.7379,0.5282
27,0.7438,0.9742,0.7438,0.7368,0.394,0.9853,0.7831,0.7421,0.526
28,0.741,0.9747,0.741,0.7339,0.3939,0.9804,0.784,0.7391,0.5286
29,0.741,0.975,0.741,0.7349,0.3922,0.9755,0.7856,0.7392,0.5141
30,0.7415,0.9752,0.7415,0.7361,0.3922,0.9735,0.7858,0.7398,0.5194
31,0.744,0.9753,0.744,0.7391,0.3903,0.9697,0.7875,0.7424,0.5202
32,0.7447,0.9756,0.7447,0.7405,0.3878,0.9635,0.79,0.743,0.52
33,0.7475,0.9756,0.7475,0.7431,0.3858,0.9601,0.7915,0.7459,0.5037
34,0.7443,0.9757,0.7443,0.7399,0.3868,0.9605,0.7906,0.7427,0.4963
35,0.74,0.9757,0.74,0.7355,0.3871,0.9605,0.7903,0.7383,0.5231
36,0.742,0.9758,0.742,0.7377,0.3861,0.958,0.7913,0.7403,0.5293
37,0.7453,0.9758,0.7453,0.741,0.3858,0.9565,0.7915,0.7437,0.5444
38,0.7467,0.976,0.7467,0.7428,0.3853,0.9536,0.7925,0.7451,0.531
39,0.7467,0.9763,0.7467,0.7425,0.3849,0.951,0.7926,0.7451,0.548
40,0.7448,0.9763,0.7448,0.7404,0.3835,0.9483,0.7939,0.7432,0.5434
41,0.7465,0.9765,0.7465,0.7423,0.3825,0.945,0.7941,0.7448,0.5498
42,0.749,0.9765,0.749,0.7452,0.3823,0.9439,0.7933,0.7474,0.5543
43,0.7472,0.9765,0.7472,0.7431,0.3826,0.9438,0.7931,0.7456,0.5656
44,0.747,0.9766,0.747,0.7426,0.3817,0.9418,0.7939,0.7454,0.5821
45,0.7482,0.9766,0.7482,0.7439,0.3807,0.9393,0.7942,0.7466,0.5764
46,0.7497,0.9767,0.7497,0.7455,0.3791,0.9372,0.7955,0.7481,0.5644
47,0.7498,0.9768,0.7498,0.7458,0.3786,0.9353,0.7966,0.7483,0.5695
48,0.7497,0.9769,0.7497,0.7456,0.3779,0.9332,0.7968,0.7481,0.5688
49,0.7518,0.977,0.7518,0.7478,0.3775,0.9322,0.7972,0.7503,0.6498
50,0.75,0.9771,0.75,0.7463,0.3779,0.9317,0.7973,0.7484,0.5893
51,0.7498,0.9771,0.7498,0.7465,0.3769,0.9301,0.7981,0.7483,0.636
52,0.749,0.9771,0.749,0.7457,0.3758,0.9285,0.7992,0.7475,0.6354
53,0.75,0.9772,0.75,0.7468,0.375,0.9266,0.8005,0.7485,0.6254
54,0.7497,0.9773,0.7497,0.7465,0.375,0.9255,0.801,0.7482,0.6325
55,0.7508,0.9773,0.7508,0.7476,0.3744,0.9251,0.8015,0.7494,0.6076
56,0.7488,0.9774,0.7488,0.7455,0.3748,0.9245,0.801,0.7474,0.6246
57,0.7508,0.9774,0.7508,0.7475,0.3739,0.9235,0.8024,0.7493,0.614
58,0.7533,0.9774,0.7533,0.7499,0.3727,0.9223,0.8026,0.7519,0.5887
59,0.7532,0.9774,0.7532,0.7495,0.3718,0.9199,0.8033,0.7516,0.6057
