step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0056
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1002
2,0.6,0.7381,0.6,0.4808,0.6311,12.2116,0.605,0.6,0.1057
3,0.9111,0.9948,0.9111,0.9095,0.2196,0.4292,0.99,0.9111,0.1081
4,0.9778,1.0,0.9778,0.9778,0.1476,0.3134,1.0,0.9778,0.1076
5,0.9333,1.0,0.9333,0.9327,0.1687,0.3049,1.0,0.9333,0.1132
6,1.0,1.0,1.0,1.0,0.1236,0.2758,1.0,1.0,0.1163
7,1.0,1.0,1.0,1.0,0.1166,0.28,1.0,1.0,0.1097
8,1.0,1.0,1.0,1.0,0.1235,0.2761,1.0,1.0,0.1003
9,1.0,1.0,1.0,1.0,0.0911,0.2191,1.0,1.0,0.1073
10,0.9778,0.9985,0.9778,0.9778,0.1695,0.3232,0.9972,0.9778,0.097
11,0.8889,0.9948,0.8889,0.8902,0.1669,0.3169,0.9923,0.8889,0.1053
12,0.9778,1.0,0.9778,0.9778,0.178,0.3347,1.0,0.9778,0.0992
13,0.9778,1.0,0.9778,0.9778,0.1075,0.2354,1.0,0.9778,0.1089
14,0.9556,1.0,0.9556,0.9554,0.1022,0.2306,1.0,0.9556,0.1067
15,1.0,1.0,1.0,1.0,0.064,0.1811,1.0,1.0,0.1068
16,1.0,1.0,1.0,1.0,0.067,0.1935,1.0,1.0,0.1015
17,1.0,1.0,1.0,1.0,0.0398,0.1452,1.0,1.0,0.0978
18,1.0,1.0,1.0,1.0,0.0284,0.1106,1.0,1.0,0.099
19,1.0,1.0,1.0,1.0,0.0301,0.1278,1.0,1.0,0.0979
20,1.0,1.0,1.0,1.0,0.0281,0.1157,1.0,1.0,0.0993
21,1.0,1.0,1.0,1.0,0.0457,0.1515,1.0,1.0,0.1007
22,0.9778,1.0,0.9778,0.9778,0.0719,0.1946,1.0,0.9778,0.0984
23,1.0,1.0,1.0,1.0,0.0655,0.1928,1.0,1.0,0.0989
24,1.0,1.0,1.0,1.0,0.0307,0.1079,1.0,1.0,0.1013
25,1.0,1.0,1.0,1.0,0.0348,0.1264,1.0,1.0,0.0994
26,1.0,1.0,1.0,1.0,0.0385,0.134,1.0,1.0,0.0998
27,0.9778,1.0,0.9778,0.9778,0.0361,0.1202,1.0,0.9778,0.1004
28,1.0,1.0,1.0,1.0,0.0446,0.1323,1.0,1.0,0.0995
29,0.9778,1.0,0.9778,0.9778,0.0313,0.098,1.0,0.9778,0.0999
30,0.9778,1.0,0.9778,0.9778,0.0285,0.0998,1.0,0.9778,0.1049
31,0.9778,1.0,0.9778,0.9778,0.0332,0.1012,1.0,0.9778,0.0998
32,0.9778,1.0,0.9778,0.9778,0.028,0.088,1.0,0.9778,0.0992
33,1.0,1.0,1.0,1.0,0.0245,0.0834,1.0,1.0,0.1029
34,1.0,1.0,1.0,1.0,0.0249,0.0742,1.0,1.0,0.103
35,1.0,1.0,1.0,1.0,0.0147,0.0498,1.0,1.0,0.1029
36,0.9778,1.0,0.9778,0.9778,0.0245,0.0771,1.0,0.9778,0.1041
37,1.0,1.0,1.0,1.0,0.0196,0.0665,1.0,1.0,0.1054
38,0.9778,1.0,0.9778,0.9778,0.022,0.0599,1.0,0.9778,0.1022
39,1.0,1.0,1.0,1.0,0.0154,0.0484,1.0,1.0,0.1028
40,1.0,1.0,1.0,1.0,0.0204,0.0653,1.0,1.0,0.1021
41,1.0,1.0,1.0,1.0,0.0142,0.0509,1.0,1.0,0.1022
42,1.0,1.0,1.0,1.0,0.0161,0.0522,1.0,1.0,0.1032
43,1.0,1.0,1.0,1.0,0.0172,0.0498,1.0,1.0,0.102
44,0.9778,1.0,0.9778,0.9778,0.0223,0.0613,1.0,0.9778,0.1024
45,0.9778,1.0,0.9778,0.9778,0.0226,0.0523,1.0,0.9778,0.1035
46,1.0,1.0,1.0,1.0,0.0164,0.0504,1.0,1.0,0.1022
47,1.0,1.0,1.0,1.0,0.0165,0.0453,1.0,1.0,0.1024
48,1.0,1.0,1.0,1.0,0.0185,0.0523,1.0,1.0,0.1028
49,1.0,1.0,1.0,1.0,0.0154,0.0436,1.0,1.0,0.1033
50,1.0,1.0,1.0,1.0,0.0166,0.0464,1.0,1.0,0.1021
51,1.0,1.0,1.0,1.0,0.0175,0.0454,1.0,1.0,0.1026
52,1.0,1.0,1.0,1.0,0.017,0.0448,1.0,1.0,0.1024
53,1.0,1.0,1.0,1.0,0.0174,0.0487,1.0,1.0,0.103
54,1.0,1.0,1.0,1.0,0.0157,0.0421,1.0,1.0,0.1038
55,1.0,1.0,1.0,1.0,0.0175,0.0443,1.0,1.0,0.1028
56,0.9778,1.0,0.9778,0.9778,0.0196,0.0503,1.0,0.9778,0.1025
57,1.0,1.0,1.0,1.0,0.0143,0.0379,1.0,1.0,0.1031
58,0.9778,1.0,0.9778,0.9778,0.0224,0.0514,1.0,0.9778,0.1022
59,1.0,1.0,1.0,1.0,0.0164,0.0446,1.0,1.0,0.1028
