step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,20.5924
1,0.0178,0.5064,0.0178,0.0007,1.4811,35.3347,0.0122,0.0178,1.896
2,0.0235,0.5096,0.0235,0.0018,1.3161,34.9902,0.0154,0.0235,3.6739
3,0.0248,0.5142,0.0248,0.0059,1.2386,34.6479,0.0202,0.0248,1.3279
4,0.0334,0.5168,0.0334,0.0035,1.1807,34.3084,0.0229,0.0334,0.7934
5,0.0384,0.5211,0.0384,0.0057,1.1486,33.9699,0.0224,0.0384,1.5061
6,0.0433,0.525,0.0433,0.0073,1.1233,33.6308,0.0303,0.0433,1.3066
7,0.0503,0.5289,0.0503,0.0123,1.1063,33.2947,0.0304,0.0503,1.2108
8,0.0559,0.5325,0.0559,0.0139,1.0897,32.9566,0.0411,0.0559,1.9363
9,0.0636,0.537,0.0636,0.0145,1.0768,32.6219,0.0377,0.0636,1.0271
10,0.0629,0.5395,0.0629,0.0151,1.068,32.2912,0.0394,0.0629,1.1187
11,0.0519,0.5375,0.0519,0.0201,1.0722,32.2928,0.0427,0.0519,1.3528
12,0.0603,0.5457,0.0603,0.0256,1.0627,31.9534,0.047,0.0603,1.8265
13,0.0599,0.5443,0.0599,0.0242,1.0552,31.6283,0.0467,0.0599,1.1599
14,0.0668,0.5476,0.0668,0.0219,1.0486,31.3009,0.0465,0.0668,1.4714
15,0.0732,0.5533,0.0732,0.0289,1.0426,30.9609,0.0526,0.0732,1.0954
16,0.0768,0.554,0.0768,0.029,1.0377,30.64,0.0508,0.0768,1.151
17,0.0897,0.5631,0.0897,0.0344,1.0312,30.293,0.0622,0.0897,1.1513
18,0.0893,0.5648,0.0893,0.038,1.0283,29.9667,0.0607,0.0893,1.3472
19,0.0948,0.5677,0.0948,0.043,1.0244,29.6467,0.0669,0.0948,1.6312
20,0.0906,0.5718,0.0906,0.0409,1.022,29.3107,0.0654,0.0906,1.4048
21,0.1011,0.5715,0.1011,0.0409,1.0182,29.001,0.068,0.1011,1.5268
22,0.0989,0.5762,0.0989,0.0402,1.0158,28.6684,0.0677,0.0989,1.8616
23,0.0994,0.5782,0.0994,0.0448,1.014,28.3471,0.0689,0.0994,1.5772
24,0.0805,0.5769,0.0805,0.047,1.0171,28.362,0.0668,0.0805,2.2907
25,0.0841,0.5785,0.0841,0.0528,1.0142,28.0321,0.0731,0.0841,1.7192
26,0.0957,0.5866,0.0957,0.0591,1.0106,27.6975,0.0813,0.0957,1.7495
27,0.1022,0.5882,0.1022,0.0596,1.0071,27.3677,0.0847,0.1022,2.5896
28,0.0996,0.5934,0.0996,0.0653,1.0063,27.0571,0.0864,0.0996,1.4261
29,0.0989,0.5918,0.0989,0.0626,1.0052,26.7734,0.0848,0.0989,1.675
30,0.0996,0.5939,0.0996,0.0674,1.004,26.4633,0.0891,0.0996,2.2357
31,0.1102,0.5992,0.1102,0.0721,1.001,26.131,0.0909,0.1102,1.8157
32,0.11,0.602,0.11,0.072,0.9995,25.8085,0.0906,0.11,1.8993
33,0.121,0.6033,0.121,0.077,0.9974,25.5053,0.0931,0.121,3.4631
