step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0869,0.6134,0.0869,0.0564,0.997,21.2152,0.0685,0.0842,0.0171
1,0.1322,0.6945,0.1322,0.098,0.9674,14.4177,0.1151,0.1314,0.0145
2,0.1661,0.7443,0.1661,0.1359,0.9529,11.0477,0.1461,0.1627,0.0147
3,0.2003,0.7701,0.2003,0.1749,0.9418,9.3818,0.1757,0.1989,0.0121
4,0.2318,0.7998,0.2318,0.2038,0.9307,8.1103,0.2096,0.2293,0.0138
5,0.241,0.8187,0.241,0.221,0.9252,6.8143,0.2264,0.2376,0.0164
6,0.2535,0.8262,0.2535,0.2202,0.9194,6.5982,0.2381,0.2465,0.0133
7,0.2754,0.8415,0.2754,0.2492,0.915,6.0082,0.2618,0.2701,0.0172
8,0.2724,0.8493,0.2724,0.244,0.9145,5.7953,0.2582,0.2679,0.0134
9,0.2897,0.8546,0.2897,0.2642,0.9113,5.6295,0.2788,0.2848,0.0115
10,0.3108,0.869,0.3108,0.2822,0.9042,5.1771,0.3042,0.3041,0.0165
11,0.3152,0.8727,0.3152,0.2938,0.9022,5.0414,0.3111,0.3091,0.0121
12,0.3488,0.8825,0.3488,0.3373,0.8962,4.6889,0.3356,0.3436,0.0167
13,0.3577,0.8875,0.3577,0.3443,0.8925,4.6329,0.3494,0.3554,0.0137
14,0.3552,0.8906,0.3552,0.3357,0.8913,4.4324,0.3526,0.3486,0.0139
15,0.3903,0.8915,0.3903,0.3759,0.8853,4.3357,0.381,0.3832,0.0172
16,0.3819,0.8943,0.3819,0.3686,0.8847,4.3504,0.3806,0.3777,0.0113
17,0.3931,0.9001,0.3931,0.3779,0.8815,4.0807,0.3862,0.3876,0.012
18,0.4041,0.9041,0.4041,0.3903,0.878,4.0856,0.3971,0.4009,0.016
19,0.4059,0.9033,0.4059,0.3932,0.8767,4.17,0.3987,0.4001,0.0129
20,0.4255,0.9121,0.4255,0.415,0.8726,3.8001,0.4141,0.4224,0.0148
21,0.4405,0.9149,0.4405,0.4328,0.8671,3.7282,0.4264,0.4356,0.017
22,0.4344,0.9131,0.4344,0.4243,0.8668,3.9066,0.4275,0.4312,0.0123
23,0.4479,0.9175,0.4479,0.4414,0.8618,3.6422,0.443,0.446,0.0117
24,0.4573,0.9206,0.4573,0.4502,0.8607,3.5465,0.4483,0.4543,0.0117
25,0.4624,0.9216,0.4624,0.4598,0.8584,3.5803,0.4532,0.4582,0.0153
26,0.465,0.9222,0.465,0.4625,0.8567,3.5289,0.454,0.4616,0.0128
27,0.4744,0.9291,0.4744,0.4677,0.8535,3.4078,0.4644,0.4698,0.0135
28,0.4805,0.925,0.4805,0.4741,0.8506,3.4886,0.4704,0.4764,0.013
29,0.4838,0.9303,0.4838,0.4777,0.8489,3.3557,0.4749,0.4793,0.0145
