step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.011,0.5,0.011,0.0003,1.9781,35.6488,0.013,0.013,0.0332
1,0.0168,0.5028,0.0168,0.0009,1.4979,35.0872,0.0135,0.0162,0.0298
2,0.0257,0.5092,0.0257,0.0023,1.3501,34.6431,0.017,0.0253,0.0433
3,0.0252,0.5126,0.0252,0.0028,1.2728,34.2088,0.0172,0.0252,0.0597
4,0.0275,0.5155,0.0275,0.0053,1.227,33.7967,0.0188,0.0277,0.0525
5,0.026,0.5156,0.026,0.0069,1.2012,33.4167,0.0187,0.0269,0.0561
6,0.0268,0.5169,0.0268,0.0073,1.1739,33.0099,0.0191,0.0279,0.0604
7,0.0316,0.5204,0.0316,0.0085,1.1467,32.5295,0.0199,0.0322,0.0625
8,0.0397,0.526,0.0397,0.0106,1.1259,32.1767,0.0264,0.0426,0.0637
9,0.0433,0.5295,0.0433,0.0117,1.1074,31.7359,0.027,0.0461,0.0695
10,0.0555,0.5366,0.0555,0.0152,1.0892,31.1986,0.0318,0.0559,0.0682
11,0.0596,0.5384,0.0596,0.0166,1.0913,31.1913,0.0338,0.0577,0.0747
12,0.0655,0.543,0.0655,0.0199,1.0788,30.7481,0.0352,0.0634,0.0748
13,0.0673,0.5461,0.0673,0.0223,1.0707,30.215,0.0363,0.0643,0.0765
14,0.0673,0.5485,0.0673,0.0242,1.0657,29.823,0.037,0.0647,0.0807
15,0.066,0.5488,0.066,0.0262,1.0824,29.8245,0.0381,0.0638,3.0992
16,0.0711,0.554,0.0711,0.0282,1.072,29.2632,0.0396,0.0673,2.155
17,0.0729,0.5553,0.0729,0.0298,1.066,28.727,0.0405,0.0688,3.3447
18,0.0749,0.5573,0.0749,0.0327,1.0602,28.272,0.0419,0.0709,2.6845
19,0.0757,0.5607,0.0757,0.0343,1.0559,27.8913,0.0437,0.0716,3.2641
20,0.0792,0.5663,0.0792,0.0371,1.049,27.4614,0.0462,0.0753,2.0084
21,0.0797,0.5694,0.0797,0.0381,1.046,27.0422,0.0468,0.0758,6.1561
22,0.0813,0.5742,0.0813,0.0402,1.0413,26.6734,0.051,0.0779,2.539
