step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9289,0.999,0.9289,0.9285,0.1095,0.1839,0.3076,0.9287,0.2542
1,0.9761,0.9992,0.9761,0.9761,0.0397,0.0757,0.796,0.9762,0.2981
2,0.993,0.9995,0.993,0.993,0.0136,0.0316,0.3609,0.993,0.3011
3,0.9957,0.9996,0.9957,0.9957,0.0079,0.0191,0.408,0.9957,0.3022
4,0.996,0.9996,0.996,0.996,0.0069,0.0161,0.5664,0.996,0.3262
5,0.997,0.9995,0.997,0.997,0.0054,0.0134,0.5168,0.997,0.3326
6,0.997,0.9996,0.997,0.997,0.0052,0.0127,0.6042,0.997,0.3218
7,0.997,0.9996,0.997,0.997,0.0053,0.0131,0.589,0.997,0.3007
8,0.9966,0.9994,0.9966,0.9966,0.0056,0.0145,0.4643,0.9966,0.3243
9,0.9972,0.9995,0.9972,0.9972,0.0054,0.0153,0.5304,0.9972,0.358
10,0.9962,0.9996,0.9962,0.9962,0.0059,0.0158,0.5561,0.9962,0.3163
11,0.9969,0.9995,0.9969,0.9969,0.006,0.0179,0.5692,0.9969,0.3262
12,0.9963,0.9996,0.9963,0.9963,0.0065,0.0165,0.4533,0.9963,0.2915
13,0.9962,0.9997,0.9962,0.9962,0.0063,0.0159,0.4987,0.9962,0.2991
14,0.9967,0.9996,0.9967,0.9967,0.0057,0.0166,0.6042,0.9967,0.3038
15,0.9967,0.9996,0.9967,0.9967,0.0057,0.0169,0.5375,0.9967,0.296
16,0.9964,0.9996,0.9964,0.9964,0.006,0.0177,0.4686,0.9964,0.2995
17,0.9966,0.9996,0.9966,0.9966,0.0059,0.0177,0.4355,0.9966,0.2865
18,0.9966,0.9996,0.9966,0.9966,0.0059,0.0184,0.4689,0.9966,0.2915
19,0.9967,0.9996,0.9967,0.9967,0.0058,0.0188,0.4539,0.9967,0.2913
20,0.9969,0.9997,0.9969,0.9969,0.0056,0.0175,0.456,0.9969,0.2938
21,0.9969,0.9997,0.9969,0.9969,0.0055,0.0176,0.4488,0.9969,0.2867
22,0.997,0.9996,0.997,0.997,0.005,0.0179,0.4166,0.997,0.2937
23,0.9972,0.9996,0.9972,0.9972,0.0048,0.0183,0.4185,0.9972,0.2898
24,0.9972,0.9996,0.9972,0.9972,0.0048,0.0176,0.3961,0.9972,0.2906
25,0.9973,0.9996,0.9973,0.9973,0.0048,0.0177,0.3992,0.9973,0.2883
26,0.9972,0.9996,0.9972,0.9972,0.0048,0.0172,0.3782,0.9972,0.272
27,0.9974,0.9996,0.9974,0.9974,0.0045,0.017,0.3949,0.9974,0.2854
28,0.9976,0.9995,0.9976,0.9976,0.0045,0.0172,0.3981,0.9976,0.2767
29,0.9976,0.9995,0.9976,0.9976,0.0045,0.0175,0.3945,0.9976,0.2674
30,0.9976,0.9996,0.9976,0.9976,0.0045,0.0174,0.3974,0.9976,0.2704
31,0.9974,0.9996,0.9974,0.9974,0.0045,0.0173,0.402,0.9974,0.2681
32,0.9976,0.9996,0.9976,0.9976,0.0045,0.0175,0.3796,0.9976,0.2729
33,0.9974,0.9996,0.9974,0.9974,0.0045,0.0174,0.3831,0.9974,0.283
34,0.9974,0.9996,0.9974,0.9974,0.0045,0.0175,0.3886,0.9974,0.2703
35,0.9977,0.9996,0.9977,0.9977,0.0043,0.0173,0.3934,0.9977,0.2846
36,0.9976,0.9996,0.9976,0.9976,0.0044,0.0174,0.3949,0.9976,0.287
37,0.9976,0.9996,0.9976,0.9976,0.0043,0.0174,0.4012,0.9976,0.2856
38,0.9976,0.9996,0.9976,0.9976,0.0043,0.0173,0.4001,0.9976,0.2872
39,0.9976,0.9996,0.9976,0.9976,0.0043,0.0175,0.3969,0.9976,0.2897
40,0.9976,0.9996,0.9976,0.9976,0.0043,0.0174,0.4016,0.9976,0.2755
41,0.9976,0.9996,0.9976,0.9976,0.0043,0.0174,0.4041,0.9976,0.2881
42,0.9976,0.9996,0.9976,0.9976,0.0043,0.0175,0.4002,0.9976,0.2942
43,0.9976,0.9996,0.9976,0.9976,0.0043,0.0176,0.3986,0.9976,0.2892
44,0.9976,0.9996,0.9976,0.9976,0.0043,0.0175,0.4019,0.9976,0.2916
45,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3978,0.9977,0.2812
46,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3979,0.9977,0.287
47,0.9976,0.9996,0.9976,0.9976,0.0043,0.0175,0.3989,0.9976,0.2881
48,0.9977,0.9996,0.9977,0.9977,0.0043,0.0177,0.3991,0.9977,0.2981
49,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3988,0.9977,0.2765
50,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3962,0.9977,0.2989
51,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3959,0.9977,0.2893
52,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3987,0.9977,0.3024
53,0.9977,0.9996,0.9977,0.9977,0.0043,0.0177,0.3967,0.9977,0.2821
54,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.3992,0.9977,0.2963
55,0.9977,0.9996,0.9977,0.9977,0.0043,0.0176,0.4025,0.9977,0.2976
