step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,18.6234
1,0.0193,0.5095,0.0193,0.0018,1.6093,35.3246,0.0254,0.0193,20.1704
2,0.0286,0.5139,0.0286,0.0034,1.4315,34.9675,0.0278,0.0286,19.9142
3,0.0368,0.5184,0.0368,0.0064,1.3413,34.6137,0.0309,0.0368,20.0813
4,0.0452,0.5231,0.0452,0.0085,1.2889,34.2587,0.0355,0.0452,20.2282
5,0.0513,0.5278,0.0513,0.0144,1.3025,33.9085,0.0396,0.0513,19.8105
6,0.0545,0.5307,0.0545,0.0158,1.2524,33.5659,0.0406,0.0545,20.1027
7,0.0596,0.5345,0.0596,0.0179,1.2222,33.2201,0.045,0.0596,20.7913
8,0.0674,0.5392,0.0674,0.0213,1.1968,32.8696,0.05,0.0674,20.5195
9,0.0763,0.5444,0.0763,0.0243,1.1739,32.5153,0.058,0.0763,21.1172
10,0.078,0.546,0.078,0.031,1.1625,32.1834,0.0582,0.078,21.2673
11,0.0879,0.5515,0.0879,0.0349,1.1463,31.8259,0.0676,0.0879,21.4932
12,0.0868,0.5513,0.0868,0.0356,1.1449,31.8275,0.0694,0.0868,21.1531
13,0.0934,0.5561,0.0934,0.0427,1.1324,31.4801,0.0767,0.0934,21.0579
14,0.1027,0.5613,0.1027,0.0482,1.1213,31.1255,0.0831,0.1027,20.7986
15,0.1041,0.5631,0.1041,0.0505,1.1107,30.795,0.0833,0.1041,20.5309
16,0.1097,0.5677,0.1097,0.0559,1.1002,30.4529,0.089,0.1097,21.7103
17,0.1127,0.5717,0.1127,0.0597,1.0899,30.1162,0.0926,0.1127,20.4296
18,0.1141,0.5718,0.1141,0.0563,1.0783,30.1179,0.0923,0.1141,19.1608
19,0.1225,0.577,0.1225,0.0613,1.0671,29.7685,0.0979,0.1225,17.8867
20,0.1232,0.5796,0.1232,0.0629,1.0577,29.4399,0.0985,0.1232,16.7567
21,0.1308,0.585,0.1308,0.0672,1.0459,29.0902,0.1062,0.1308,17.4266
22,0.1369,0.5883,0.1369,0.0702,1.0405,29.0749,0.1103,0.1369,17.8372
23,0.1447,0.5933,0.1447,0.077,1.0326,28.728,0.1172,0.1447,16.3787
24,0.1489,0.5971,0.1489,0.0806,1.0213,28.3892,0.1213,0.1489,16.2977
25,0.1567,0.6021,0.1567,0.088,1.0102,28.0406,0.1298,0.1567,16.8738
26,0.1636,0.607,0.1636,0.0923,1.0038,27.699,0.1324,0.1636,14.9623
27,0.1636,0.6093,0.1636,0.0926,1.0013,27.3792,0.1326,0.1636,15.3745
28,0.1631,0.6103,0.1631,0.0951,1.0028,27.3799,0.1325,0.1631,15.2587
29,0.1667,0.6144,0.1667,0.0982,0.9955,27.0469,0.134,0.1667,14.8118
30,0.1746,0.6196,0.1746,0.1054,0.9868,26.6987,0.1422,0.1746,14.8438
31,0.1806,0.6247,0.1806,0.1114,0.9799,26.3571,0.1476,0.1806,15.1638
32,0.1872,0.6298,0.1872,0.119,0.9721,26.0118,0.1557,0.1872,14.6525
33,0.196,0.6348,0.196,0.1271,0.9628,25.6606,0.1647,0.196,14.5242
34,0.2013,0.6398,0.2013,0.1344,0.9571,25.3206,0.1727,0.2013,15.3693
35,0.2092,0.645,0.2092,0.1413,0.9501,24.971,0.1803,0.2092,13.4542
36,0.2141,0.6497,0.2141,0.1468,0.9447,24.6351,0.1852,0.2141,14.7307
37,0.2165,0.6539,0.2165,0.1506,0.9418,24.3059,0.1884,0.2165,14.5642
38,0.2207,0.6583,0.2207,0.1547,0.9379,23.9701,0.1921,0.2207,13.7666
39,0.2203,0.6578,0.2203,0.1538,0.9371,23.9696,0.1913,0.2203,12.4931
40,0.2252,0.6625,0.2252,0.1601,0.9311,23.6314,0.1977,0.2252,13.7231
41,0.2309,0.6668,0.2309,0.1636,0.9248,23.293,0.2018,0.2309,14.0472
42,0.2373,0.6718,0.2373,0.1694,0.9196,22.9557,0.2065,0.2373,12.4283
43,0.2414,0.6763,0.2414,0.1744,0.9155,22.6184,0.2108,0.2414,13.1904
44,0.2487,0.6813,0.2487,0.1828,0.9086,22.2744,0.2191,0.2487,11.2147
45,0.2522,0.6861,0.2522,0.1868,0.9046,21.9366,0.2222,0.2522,11.1148
