step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,9.8038
1,0.0168,0.5056,0.0168,0.0008,1.5767,35.3306,0.0133,0.0168,10.6015
2,0.0257,0.5114,0.0257,0.002,1.4194,34.9755,0.0211,0.0257,9.8421
3,0.0327,0.5161,0.0327,0.0061,1.3522,34.6235,0.0282,0.0327,10.7662
4,0.0394,0.52,0.0394,0.0088,1.2928,34.2764,0.0298,0.0394,9.6406
5,0.0447,0.5241,0.0447,0.0114,1.2616,33.9296,0.0319,0.0447,9.7055
6,0.0459,0.5246,0.0459,0.0107,1.2474,33.9284,0.0309,0.0459,10.3172
7,0.0522,0.5289,0.0522,0.0126,1.2188,33.581,0.033,0.0522,9.7307
8,0.0603,0.5339,0.0603,0.0154,1.1818,33.2317,0.0394,0.0603,10.3633
9,0.0665,0.5386,0.0665,0.018,1.168,32.8843,0.042,0.0665,9.5118
10,0.0715,0.5429,0.0715,0.0216,1.1565,32.5428,0.0456,0.0715,10.2481
11,0.0788,0.5475,0.0788,0.028,1.1406,32.1948,0.0533,0.0788,10.047
12,0.0805,0.5478,0.0805,0.0248,1.1302,32.1922,0.0532,0.0805,9.5782
13,0.0894,0.553,0.0894,0.0284,1.1178,31.8383,0.0604,0.0894,9.6676
14,0.0967,0.5578,0.0967,0.0321,1.1022,31.4901,0.0646,0.0967,10.2814
15,0.0982,0.5609,0.0982,0.0338,1.0918,31.1573,0.0658,0.0982,9.5862
16,0.1027,0.5647,0.1027,0.0362,1.0808,30.8182,0.0678,0.1027,10.0066
17,0.1088,0.5695,0.1088,0.04,1.0695,30.4764,0.0721,0.1088,10.5961
18,0.1098,0.5727,0.1098,0.0414,1.0619,30.1464,0.0726,0.1098,9.8085
19,0.1163,0.5774,0.1163,0.0448,1.0474,29.803,0.0786,0.1163,9.8781
20,0.1179,0.5812,0.1179,0.0464,1.0401,29.4706,0.08,0.1179,11.1102
21,0.1211,0.5847,0.1211,0.0495,1.0336,29.1369,0.0831,0.1211,11.0252
22,0.1296,0.5897,0.1296,0.0545,1.0243,28.7892,0.0907,0.1296,10.5386
23,0.1347,0.5945,0.1347,0.058,1.02,28.4485,0.0938,0.1347,10.2629
24,0.1364,0.5954,0.1364,0.0593,1.0176,28.4422,0.097,0.1364,10.5568
25,0.1428,0.6004,0.1428,0.0656,1.0112,28.0985,0.1039,0.1428,10.2005
26,0.1473,0.6046,0.1473,0.0706,1.0064,27.7644,0.1076,0.1473,9.7907
27,0.1514,0.6092,0.1514,0.074,1.0015,27.4242,0.1115,0.1514,9.8501
28,0.1513,0.6089,0.1513,0.0726,0.9996,27.4258,0.1104,0.1513,10.4748
29,0.1543,0.6092,0.1543,0.0718,0.9946,27.4202,0.1122,0.1543,10.7137
30,0.1606,0.6141,0.1606,0.0758,0.9849,27.0797,0.1175,0.1606,10.4485
31,0.1635,0.6144,0.1635,0.0769,0.981,27.0714,0.1208,0.1635,10.7051
32,0.1653,0.6184,0.1653,0.0791,0.9771,26.7403,0.122,0.1653,10.1964
33,0.1749,0.6236,0.1749,0.0884,0.9669,26.3859,0.1318,0.1749,10.1952
34,0.1792,0.6281,0.1792,0.0924,0.9646,26.0521,0.133,0.1792,10.1003
35,0.1797,0.6282,0.1797,0.0917,0.9635,26.0538,0.1335,0.1797,11.2439
36,0.1764,0.6281,0.1764,0.0913,0.9638,26.0576,0.1331,0.1764,10.4493
37,0.1857,0.6333,0.1857,0.0993,0.954,25.706,0.1424,0.1857,11.3605
38,0.1871,0.6353,0.1871,0.1017,0.9514,25.3848,0.1438,0.1871,10.2664
39,0.1938,0.6403,0.1938,0.1091,0.9444,25.0402,0.1515,0.1938,9.8308
40,0.2016,0.6455,0.2016,0.1157,0.9409,24.6945,0.1557,0.2016,9.7811
41,0.2014,0.6488,0.2014,0.1165,0.9398,24.3753,0.1557,0.2014,10.1353
42,0.2048,0.6534,0.2048,0.121,0.9364,24.0424,0.1596,0.2048,11.1981
43,0.2082,0.6581,0.2082,0.1245,0.932,23.7077,0.1627,0.2082,10.7371
44,0.2085,0.6607,0.2085,0.1255,0.93,23.3874,0.1631,0.2085,10.7873
45,0.2092,0.661,0.2092,0.1247,0.9295,23.3862,0.1627,0.2092,9.9127
46,0.2141,0.6659,0.2141,0.1296,0.9253,23.0492,0.1671,0.2141,9.848
47,0.2191,0.6706,0.2191,0.1343,0.9211,22.7136,0.1717,0.2191,9.6508
48,0.2193,0.6705,0.2193,0.1341,0.9208,22.7163,0.172,0.2193,9.4664
49,0.2199,0.6735,0.2199,0.1354,0.9194,22.3958,0.1727,0.2199,9.9566
50,0.2237,0.6777,0.2237,0.1396,0.916,22.0649,0.1762,0.2237,9.6227
51,0.2261,0.6787,0.2261,0.1416,0.9146,22.0567,0.1785,0.2261,10.373
52,0.2281,0.6832,0.2281,0.1448,0.9128,21.7317,0.1817,0.2281,11.9484
53,0.2328,0.6877,0.2328,0.1498,0.9086,21.3965,0.1873,0.2328,11.1082
54,0.2387,0.6923,0.2387,0.1556,0.9042,21.0592,0.1926,0.2387,9.55
55,0.2384,0.6934,0.2384,0.1562,0.9036,21.0528,0.1931,0.2384,9.6046
56,0.2406,0.6978,0.2406,0.1594,0.9014,20.724,0.196,0.2406,9.4073
57,0.2434,0.7026,0.2434,0.1643,0.8987,20.392,0.2013,0.2434,10.1152
58,0.2428,0.7034,0.2428,0.1664,0.8991,20.3916,0.2013,0.2428,9.8455
59,0.2415,0.7035,0.2415,0.1658,0.901,20.3945,0.1999,0.2415,10.1288
