step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.133
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1137
2,0.3236,0.6835,0.3236,0.2147,0.9886,18.2983,0.4854,0.3236,0.1007
3,0.4286,0.6913,0.4286,0.2868,0.8882,18.2278,0.5094,0.4286,0.1408
4,0.4426,0.6854,0.4426,0.3121,0.9046,18.2233,0.4927,0.4426,0.1343
5,0.4452,0.6843,0.4452,0.312,0.8188,9.8577,0.4921,0.4452,0.1376
6,0.4438,0.7123,0.4438,0.2955,0.8084,9.8939,0.5233,0.4438,0.1472
7,0.4009,0.7209,0.4009,0.2745,0.8758,9.995,0.5293,0.4009,0.1588
8,0.4035,0.7274,0.4035,0.2809,0.8202,9.8195,0.547,0.4035,0.158
9,0.4523,0.756,0.4523,0.3728,0.7424,9.6633,0.5951,0.4523,0.1564
10,0.511,0.7737,0.511,0.4473,0.6806,9.5713,0.6196,0.511,0.1583
11,0.5314,0.7794,0.5314,0.4549,0.6559,9.5489,0.6303,0.5314,0.1593
12,0.5685,0.7901,0.5685,0.4877,0.6166,9.4955,0.6484,0.5685,0.1614
13,0.5701,0.9045,0.5701,0.4916,0.5488,1.088,0.8025,0.5701,0.1524
14,0.6561,0.9206,0.6561,0.6441,0.4671,0.8828,0.8345,0.6561,0.167
15,0.7201,0.9238,0.7201,0.7214,0.4253,0.8107,0.8369,0.7201,0.1514
16,0.7698,0.936,0.7698,0.7692,0.3768,0.7343,0.8568,0.7698,0.1869
17,0.7431,0.9354,0.7431,0.7453,0.3902,0.7495,0.8573,0.7431,0.1594
18,0.7572,0.939,0.7572,0.7594,0.3799,0.7298,0.8624,0.7572,0.1858
19,0.771,0.9442,0.771,0.7713,0.3721,0.7157,0.87,0.771,0.1811
20,0.7924,0.9489,0.7924,0.7903,0.3416,0.6696,0.8753,0.7924,0.1865
21,0.8079,0.9498,0.8079,0.8082,0.3266,0.6435,0.8796,0.8079,0.1806
22,0.7812,0.9457,0.7812,0.7836,0.3434,0.6638,0.8707,0.7812,0.1854
23,0.7929,0.9481,0.7929,0.7933,0.3285,0.6432,0.8739,0.7929,0.1642
24,0.7963,0.9477,0.7963,0.797,0.3244,0.6359,0.8737,0.7963,0.1761
25,0.8042,0.9469,0.8042,0.8053,0.3206,0.63,0.8734,0.8042,0.1761
26,0.8078,0.9469,0.8078,0.8076,0.3182,0.6308,0.8751,0.8078,0.1807
27,0.8057,0.947,0.8057,0.8038,0.3204,0.6375,0.8736,0.8057,0.175
28,0.8113,0.9483,0.8113,0.8099,0.3135,0.6242,0.8765,0.8113,0.1751
29,0.8171,0.9494,0.8171,0.8162,0.3087,0.6151,0.8793,0.8171,0.1771
30,0.8258,0.9527,0.8258,0.8252,0.2976,0.5944,0.8865,0.8258,0.1814
31,0.8162,0.9489,0.8162,0.8154,0.3067,0.6049,0.8782,0.8162,0.1783
32,0.8159,0.9497,0.8159,0.8154,0.3038,0.5982,0.8813,0.8159,0.1732
33,0.8222,0.9528,0.8222,0.8216,0.2906,0.575,0.8885,0.8222,0.1712
34,0.8252,0.9553,0.8252,0.8245,0.287,0.5699,0.8943,0.8252,0.1684
35,0.823,0.9563,0.823,0.8221,0.2845,0.5625,0.8959,0.823,0.1717
36,0.8246,0.9562,0.8246,0.823,0.2836,0.5635,0.8951,0.8246,0.1707
37,0.8234,0.9564,0.8234,0.8218,0.2831,0.561,0.895,0.8234,0.1675
38,0.8269,0.9566,0.8269,0.8261,0.2788,0.5529,0.8956,0.8269,0.1698
39,0.8317,0.9586,0.8317,0.8311,0.2739,0.5461,0.9007,0.8317,0.1747
40,0.8352,0.957,0.8352,0.8353,0.2691,0.5378,0.8988,0.8352,0.1682
41,0.8377,0.9575,0.8377,0.8374,0.2659,0.5332,0.8994,0.8377,0.1765
42,0.8408,0.9589,0.8408,0.8405,0.2603,0.5222,0.9023,0.8408,0.1804
43,0.8455,0.9599,0.8455,0.8457,0.2544,0.5101,0.9046,0.8455,0.1905
44,0.8455,0.9592,0.8455,0.8459,0.2559,0.5127,0.9038,0.8455,0.1746
45,0.8436,0.9586,0.8436,0.8443,0.2578,0.5142,0.9024,0.8436,0.1675
46,0.8454,0.9596,0.8454,0.846,0.254,0.5058,0.9043,0.8454,0.1733
47,0.8419,0.9581,0.8419,0.8428,0.2587,0.5124,0.9017,0.8419,0.1819
48,0.8445,0.9584,0.8445,0.845,0.2555,0.5084,0.902,0.8445,0.1813
49,0.8482,0.9601,0.8482,0.849,0.2513,0.5015,0.9057,0.8482,0.1841
50,0.8508,0.9609,0.8508,0.8516,0.2472,0.4949,0.908,0.8508,0.18
51,0.8473,0.9607,0.8473,0.8484,0.2492,0.494,0.9069,0.8473,0.181
52,0.8468,0.9606,0.8468,0.8479,0.2491,0.4946,0.9075,0.8468,0.1986
53,0.8422,0.959,0.8422,0.8435,0.254,0.5027,0.9046,0.8422,0.1836
54,0.8403,0.9587,0.8403,0.8417,0.2557,0.5051,0.9041,0.8403,0.1886
55,0.8428,0.959,0.8428,0.8439,0.2523,0.4997,0.9044,0.8428,0.1984
56,0.8499,0.9605,0.8499,0.8507,0.2424,0.4847,0.9071,0.8499,0.205
57,0.8473,0.9597,0.8473,0.8481,0.2444,0.4876,0.9053,0.8473,0.1966
58,0.8475,0.9594,0.8475,0.8483,0.246,0.4906,0.9045,0.8475,0.1891
59,0.8496,0.9598,0.8496,0.8501,0.2437,0.4883,0.905,0.8496,0.1948
