step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3442,0.8272,0.3442,0.2293,0.7115,1.3371,0.6324,0.3442,0.0922
1,0.3817,0.8313,0.3817,0.268,0.7295,1.4386,0.649,0.3817,0.302
2,0.6449,0.8929,0.6449,0.635,0.5494,1.032,0.7692,0.6449,0.2623
3,0.6631,0.8987,0.6631,0.6453,0.5414,1.0202,0.7699,0.6631,0.2943
4,0.7333,0.9242,0.7333,0.7254,0.5012,0.9486,0.8152,0.7333,0.3055
5,0.6315,0.911,0.6315,0.6205,0.5352,1.0019,0.7793,0.6315,0.3284
6,0.7083,0.9267,0.7083,0.6935,0.5024,0.9501,0.8231,0.7083,0.3673
7,0.7273,0.9333,0.7273,0.712,0.5049,0.9524,0.8335,0.7273,0.3618
8,0.7604,0.9405,0.7604,0.7528,0.4833,0.9179,0.8538,0.7604,0.3773
9,0.7973,0.9467,0.7973,0.7942,0.467,0.8914,0.869,0.7973,0.4002
10,0.7943,0.9464,0.7943,0.7911,0.4647,0.8852,0.866,0.7943,0.4215
11,0.7969,0.9506,0.7969,0.7892,0.4411,0.8505,0.8777,0.7969,0.4413
12,0.79,0.951,0.79,0.7831,0.4467,0.8593,0.8794,0.79,0.4571
13,0.7725,0.949,0.7725,0.7668,0.4604,0.8787,0.8756,0.7725,0.4758
14,0.784,0.9518,0.784,0.7742,0.4408,0.8477,0.8799,0.784,0.4949
15,0.7841,0.9523,0.7841,0.779,0.4398,0.8449,0.8819,0.7841,0.5156
16,0.7799,0.9525,0.7799,0.7702,0.4448,0.8565,0.8807,0.7799,0.5493
17,0.7873,0.9529,0.7873,0.778,0.4406,0.8491,0.8808,0.7873,0.5778
18,0.8003,0.9529,0.8003,0.7918,0.4361,0.842,0.8813,0.8003,0.5875
19,0.806,0.9547,0.806,0.7982,0.436,0.8435,0.8848,0.806,0.6066
20,0.8147,0.9561,0.8147,0.8102,0.4257,0.8236,0.8877,0.8147,0.6277
21,0.822,0.9576,0.822,0.8181,0.421,0.8172,0.8908,0.822,0.6213
22,0.8313,0.9582,0.8313,0.8282,0.4184,0.8146,0.8937,0.8313,0.6408
23,0.832,0.9572,0.832,0.829,0.4269,0.827,0.8905,0.832,0.668
24,0.8325,0.9571,0.8325,0.8297,0.4225,0.8211,0.8887,0.8325,0.6832
25,0.8384,0.9591,0.8384,0.836,0.4135,0.8059,0.8957,0.8384,0.6974
26,0.8362,0.958,0.8362,0.8339,0.4186,0.813,0.8932,0.8362,0.7243
27,0.8475,0.9604,0.8475,0.8462,0.4185,0.8131,0.897,0.8475,0.7516
28,0.8509,0.9616,0.8509,0.8499,0.4045,0.7901,0.9003,0.8509,0.7565
29,0.8457,0.9609,0.8457,0.8443,0.4108,0.7996,0.8966,0.8457,0.7772
30,0.8537,0.9613,0.8537,0.8525,0.4067,0.7928,0.8993,0.8537,0.7983
31,0.8536,0.9615,0.8536,0.8525,0.4093,0.7948,0.9008,0.8536,0.8275
32,0.8546,0.9628,0.8546,0.8533,0.4045,0.7894,0.9029,0.8546,0.835
33,0.8536,0.9613,0.8536,0.8521,0.4059,0.7911,0.9,0.8536,0.9126
34,0.859,0.9634,0.859,0.8582,0.3952,0.7745,0.9053,0.859,0.9219
35,0.8574,0.9622,0.8574,0.8566,0.4072,0.7937,0.902,0.8574,0.9304
36,0.8586,0.9633,0.8586,0.858,0.3955,0.7734,0.9049,0.8586,0.9388
37,0.8609,0.9634,0.8609,0.8602,0.3962,0.775,0.905,0.8609,0.9453
38,0.8604,0.9633,0.8604,0.8597,0.3981,0.7785,0.9039,0.8604,0.9671
39,0.8632,0.9638,0.8632,0.8628,0.398,0.7781,0.9063,0.8632,0.9994
40,0.865,0.9641,0.865,0.8647,0.3921,0.7685,0.9073,0.865,1.016
41,0.8644,0.964,0.8644,0.864,0.3903,0.765,0.9071,0.8644,1.0453
42,0.8648,0.9643,0.8648,0.8645,0.3981,0.7775,0.9063,0.8648,1.0785
43,0.8617,0.963,0.8617,0.8613,0.3953,0.7728,0.9047,0.8617,1.0849
44,0.8643,0.9647,0.8643,0.864,0.3864,0.7586,0.9074,0.8643,1.1165
45,0.8649,0.9641,0.8649,0.8647,0.3918,0.7671,0.907,0.8649,1.1589
46,0.8615,0.964,0.8615,0.8613,0.3938,0.7698,0.9066,0.8615,1.1609
47,0.8647,0.9647,0.8647,0.8645,0.3972,0.7756,0.9069,0.8647,1.1759
48,0.8624,0.9639,0.8624,0.8624,0.4008,0.7804,0.9055,0.8624,1.1834
49,0.8628,0.9643,0.8628,0.8627,0.3967,0.7748,0.9067,0.8628,1.2083
50,0.8646,0.9645,0.8646,0.8645,0.3916,0.7666,0.9068,0.8646,1.2278
51,0.8634,0.9641,0.8634,0.8632,0.3933,0.7693,0.9058,0.8634,1.2513
52,0.8648,0.9652,0.8648,0.8648,0.3877,0.7598,0.9074,0.8648,1.2696
53,0.8649,0.9647,0.8649,0.8648,0.3895,0.7647,0.907,0.8649,1.2947
54,0.8654,0.9652,0.8654,0.8652,0.3846,0.7564,0.9086,0.8654,1.3277
55,0.8683,0.9654,0.8683,0.8685,0.389,0.7623,0.9091,0.8683,1.3292
56,0.8642,0.9656,0.8642,0.8642,0.3851,0.7558,0.909,0.8642,1.3794
57,0.8641,0.9652,0.8641,0.8642,0.3889,0.7616,0.9079,0.8641,1.4014
58,0.8632,0.9646,0.8632,0.8633,0.3893,0.7631,0.9076,0.8632,1.4019
59,0.8626,0.9649,0.8626,0.8626,0.3901,0.7628,0.9076,0.8626,1.4172
