step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8026,0.9773,0.8026,0.7933,0.3142,0.6833,0.8756,0.8022,0.2204
1,0.8784,0.9877,0.8784,0.8779,0.2169,0.486,0.9394,0.8788,0.2367
2,0.8951,0.9886,0.8951,0.8952,0.1883,0.4294,0.9406,0.8952,0.2603
3,0.9078,0.9897,0.9078,0.9081,0.1668,0.3847,0.9483,0.908,0.2926
4,0.9118,0.9904,0.9118,0.9116,0.1556,0.3592,0.9502,0.9118,0.3399
5,0.9145,0.9901,0.9145,0.9144,0.1496,0.3486,0.9499,0.9147,0.3412
6,0.9184,0.9933,0.9184,0.9182,0.142,0.3185,0.9565,0.9182,0.4262
7,0.9227,0.994,0.9227,0.9228,0.1347,0.3025,0.9617,0.9228,0.4269
8,0.9203,0.9945,0.9203,0.9202,0.1314,0.2917,0.9639,0.9202,0.4499
9,0.9266,0.9948,0.9266,0.9266,0.1265,0.2809,0.9662,0.9266,0.4744
10,0.9269,0.9951,0.9269,0.9267,0.1232,0.2745,0.9686,0.9267,0.5021
11,0.9275,0.9951,0.9275,0.9273,0.1216,0.2706,0.9684,0.9273,0.5314
12,0.9297,0.995,0.9297,0.9295,0.1201,0.2687,0.9685,0.9294,0.5603
13,0.9318,0.995,0.9318,0.9317,0.1185,0.2651,0.9679,0.9317,0.5404
14,0.9324,0.995,0.9324,0.9322,0.1156,0.2607,0.9687,0.9322,0.6051
15,0.9348,0.9951,0.9348,0.9347,0.1129,0.2563,0.9706,0.9347,0.6399
16,0.9372,0.9955,0.9372,0.9371,0.1102,0.2485,0.9721,0.9372,0.655
17,0.9369,0.9955,0.9369,0.9367,0.1094,0.2481,0.9719,0.9369,0.6702
18,0.9378,0.9954,0.9378,0.9377,0.1083,0.2468,0.972,0.9378,0.7116
19,0.9363,0.9956,0.9363,0.9362,0.1066,0.2416,0.9735,0.9363,0.7193
20,0.9372,0.9957,0.9372,0.9371,0.1054,0.2406,0.9741,0.9373,0.7357
21,0.9372,0.9957,0.9372,0.9371,0.105,0.2387,0.9742,0.9372,0.8965
22,0.9394,0.9958,0.9394,0.9393,0.1035,0.2356,0.9744,0.9394,0.8675
23,0.9384,0.9958,0.9384,0.9383,0.1029,0.2335,0.9745,0.9385,0.9268
24,0.9384,0.9958,0.9384,0.9383,0.1028,0.2328,0.9744,0.9385,0.9471
25,0.9394,0.9958,0.9394,0.9392,0.1014,0.2311,0.9749,0.9394,0.9576
26,0.94,0.9958,0.94,0.9398,0.1016,0.2316,0.9748,0.9399,0.9706
27,0.9391,0.9958,0.9391,0.9389,0.1004,0.2298,0.9751,0.939,1.0486
28,0.94,0.9958,0.94,0.9398,0.1,0.2292,0.9752,0.9399,1.0902
29,0.9415,0.9958,0.9415,0.9413,0.0997,0.2289,0.9753,0.9414,1.0547
30,0.9424,0.996,0.9424,0.9423,0.0972,0.2243,0.9765,0.9424,1.1143
31,0.9436,0.9959,0.9436,0.9435,0.0966,0.2236,0.9764,0.9436,1.1559
32,0.9436,0.9959,0.9436,0.9435,0.0965,0.2232,0.9764,0.9435,1.1361
33,0.9451,0.996,0.9451,0.945,0.0949,0.2205,0.977,0.9451,1.2131
34,0.9418,0.9961,0.9418,0.9417,0.0951,0.2189,0.9771,0.9417,1.2025
35,0.9418,0.9962,0.9418,0.9416,0.0952,0.2172,0.977,0.9417,1.255
36,0.9415,0.9965,0.9415,0.9413,0.0957,0.2139,0.9775,0.9414,1.34
37,0.9409,0.9965,0.9409,0.9407,0.0954,0.2133,0.9774,0.9407,1.2731
38,0.9412,0.9965,0.9412,0.941,0.0952,0.2126,0.9775,0.941,1.3472
39,0.9412,0.9964,0.9412,0.941,0.0944,0.2119,0.9776,0.941,1.3495
40,0.9421,0.9964,0.9421,0.9419,0.0938,0.2117,0.9775,0.9419,1.3706
41,0.9418,0.9964,0.9418,0.9416,0.0945,0.2125,0.9775,0.9416,1.4639
42,0.943,0.9965,0.943,0.9429,0.0937,0.2107,0.9778,0.9429,1.5247
43,0.9439,0.9966,0.9439,0.9438,0.0929,0.2087,0.9784,0.9438,1.4829
44,0.9439,0.9966,0.9439,0.9438,0.0926,0.2076,0.9785,0.9438,1.4872
45,0.9451,0.9967,0.9451,0.9449,0.0925,0.2064,0.9787,0.9449,1.5549
46,0.9442,0.9966,0.9442,0.944,0.0923,0.2072,0.9785,0.9441,1.5906
47,0.9457,0.9966,0.9457,0.9456,0.0921,0.2072,0.9786,0.9456,1.7199
48,0.9442,0.9966,0.9442,0.944,0.092,0.2061,0.9789,0.9442,1.6248
49,0.9433,0.9966,0.9433,0.9432,0.092,0.206,0.9789,0.9433,1.682
50,0.9439,0.9966,0.9439,0.9438,0.0914,0.2061,0.9787,0.9438,1.7732
51,0.943,0.9966,0.943,0.9429,0.0914,0.2056,0.9789,0.943,1.7644
52,0.943,0.9965,0.943,0.9428,0.0913,0.206,0.9787,0.9429,1.8175
53,0.9427,0.9965,0.9427,0.9425,0.091,0.2064,0.9786,0.9426,1.9196
54,0.9436,0.9965,0.9436,0.9434,0.0906,0.2054,0.9785,0.9435,1.922
55,0.9433,0.9967,0.9433,0.9431,0.0907,0.2038,0.9788,0.9431,1.8215
56,0.9415,0.9966,0.9415,0.9413,0.0912,0.2043,0.9781,0.9413,1.9212
57,0.9421,0.9966,0.9421,0.9419,0.091,0.2039,0.9782,0.9419,1.9055
58,0.9418,0.9966,0.9418,0.9416,0.091,0.2038,0.978,0.9416,1.8522
59,0.9424,0.9966,0.9424,0.9422,0.0903,0.2029,0.9783,0.9423,2.0454
