step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.802,0.9781,0.802,0.8019,0.3155,0.6691,0.8733,0.8013,0.2551
1,0.8878,0.9874,0.8878,0.8871,0.2041,0.4673,0.9341,0.8877,0.276
2,0.8987,0.9893,0.8987,0.8975,0.1774,0.4069,0.9382,0.8989,0.3117
3,0.9175,0.9914,0.9175,0.9169,0.1523,0.3619,0.9525,0.9177,0.3445
4,0.916,0.9937,0.916,0.9153,0.1461,0.3361,0.962,0.9162,0.4366
5,0.9166,0.9936,0.9166,0.9162,0.1419,0.3241,0.9609,0.9169,0.4507
6,0.9184,0.994,0.9184,0.9179,0.1342,0.3075,0.9636,0.9184,0.51
7,0.9215,0.9941,0.9215,0.921,0.129,0.296,0.9656,0.9217,0.5383
8,0.923,0.9943,0.923,0.9226,0.124,0.2878,0.9663,0.923,0.6123
9,0.9287,0.9947,0.9287,0.9286,0.12,0.2783,0.9681,0.9289,0.6375
10,0.9303,0.9948,0.9303,0.9302,0.118,0.2726,0.9683,0.9304,0.6632
11,0.9321,0.9951,0.9321,0.9319,0.1158,0.2644,0.9698,0.9322,0.6436
12,0.9315,0.9955,0.9315,0.9312,0.115,0.2558,0.9702,0.9315,0.7371
13,0.9318,0.9958,0.9318,0.9313,0.1138,0.2514,0.9719,0.9317,0.7965
14,0.9309,0.996,0.9309,0.9304,0.1126,0.247,0.9734,0.9308,0.7308
15,0.9318,0.996,0.9318,0.9313,0.1115,0.244,0.9733,0.9317,0.7442
16,0.9315,0.996,0.9315,0.9311,0.1108,0.2419,0.9736,0.9313,0.878
17,0.933,0.9959,0.933,0.9325,0.1097,0.2406,0.9733,0.9328,0.9073
18,0.9318,0.996,0.9318,0.9314,0.1071,0.2361,0.975,0.9316,0.8974
19,0.9327,0.9963,0.9327,0.9324,0.1062,0.2314,0.9756,0.9326,0.9724
20,0.9342,0.9962,0.9342,0.934,0.1053,0.2293,0.9756,0.9342,1.0124
21,0.933,0.9963,0.933,0.9327,0.1051,0.2284,0.9758,0.933,1.1843
22,0.9333,0.9963,0.9333,0.9329,0.1044,0.2267,0.976,0.9332,1.1909
23,0.9351,0.9965,0.9351,0.9348,0.1025,0.2222,0.9767,0.9349,1.2378
24,0.9345,0.9965,0.9345,0.9342,0.1019,0.2204,0.9769,0.9343,1.2633
25,0.9363,0.9965,0.9363,0.9361,0.1011,0.219,0.9771,0.9362,1.3301
26,0.9366,0.9965,0.9366,0.9364,0.1011,0.2182,0.9767,0.9365,1.4055
27,0.9369,0.9965,0.9369,0.9367,0.1002,0.2165,0.9768,0.9368,1.3451
28,0.9363,0.9965,0.9363,0.936,0.1002,0.216,0.9764,0.9362,1.4945
29,0.9384,0.9965,0.9384,0.9381,0.0993,0.2141,0.9766,0.9383,1.4833
30,0.9391,0.9966,0.9391,0.9388,0.098,0.2122,0.9768,0.939,1.5111
31,0.9384,0.9966,0.9384,0.9382,0.0971,0.2105,0.9773,0.9384,1.652
32,0.9378,0.9966,0.9378,0.9376,0.0963,0.2088,0.9773,0.9378,1.6064
33,0.9391,0.9967,0.9391,0.9388,0.0956,0.2072,0.9777,0.939,1.6755
34,0.9391,0.9967,0.9391,0.9388,0.0953,0.2065,0.9778,0.939,1.6967
35,0.9418,0.9968,0.9418,0.9416,0.095,0.2055,0.978,0.9418,1.781
36,0.9421,0.9968,0.9421,0.9419,0.0934,0.2027,0.979,0.942,1.7534
37,0.943,0.9968,0.943,0.9428,0.0931,0.2021,0.9788,0.943,1.8007
38,0.9427,0.9969,0.9427,0.9425,0.0917,0.1996,0.9791,0.9426,1.7867
39,0.943,0.9969,0.943,0.9428,0.0911,0.1988,0.9794,0.9429,1.87
40,0.9439,0.9969,0.9439,0.9438,0.0903,0.1977,0.9796,0.9439,1.9406
41,0.9439,0.9969,0.9439,0.9438,0.0898,0.1971,0.9796,0.9438,1.9194
42,0.9445,0.9969,0.9445,0.9443,0.0895,0.1962,0.9798,0.9444,1.8973
43,0.9439,0.9969,0.9439,0.9437,0.0894,0.1959,0.9799,0.9438,1.9906
44,0.9436,0.9969,0.9436,0.9434,0.089,0.1948,0.9799,0.9435,2.1624
45,0.9436,0.9969,0.9436,0.9434,0.0885,0.1938,0.9801,0.9435,2.1081
46,0.9442,0.997,0.9442,0.944,0.0883,0.1938,0.9802,0.9442,2.2176
47,0.9445,0.997,0.9445,0.9442,0.0879,0.1928,0.9802,0.9444,2.1151
48,0.9439,0.9971,0.9439,0.9437,0.0878,0.1917,0.9805,0.9438,2.09
49,0.9442,0.9971,0.9442,0.944,0.0876,0.1913,0.9804,0.9441,2.1165
50,0.9451,0.9971,0.9451,0.9449,0.0866,0.1902,0.9806,0.9451,2.2492
51,0.946,0.9971,0.946,0.9459,0.086,0.1892,0.9808,0.946,2.3788
52,0.9454,0.9971,0.9454,0.9452,0.0856,0.1886,0.981,0.9454,2.3635
53,0.9448,0.9971,0.9448,0.9446,0.0854,0.1881,0.9808,0.9447,2.4033
