step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3538,0.806,0.3538,0.2437,0.7168,1.3538,0.6137,0.3538,0.1406
1,0.6986,0.8931,0.6986,0.6787,0.5704,1.0643,0.762,0.6986,0.3
2,0.7457,0.9109,0.7457,0.7442,0.5445,1.0156,0.7882,0.7457,0.3203
3,0.6747,0.9154,0.6747,0.6793,0.5564,1.0307,0.813,0.6747,0.3609
4,0.7643,0.9309,0.7643,0.7645,0.5147,0.9676,0.8419,0.7643,0.3508
5,0.7658,0.9349,0.7658,0.7679,0.5139,0.9595,0.8459,0.7658,0.3942
6,0.8107,0.9446,0.8107,0.8116,0.4843,0.9145,0.8652,0.8107,0.3926
7,0.8164,0.9481,0.8164,0.8186,0.4791,0.9049,0.8759,0.8164,0.4461
8,0.8277,0.9516,0.8277,0.8284,0.467,0.8859,0.8799,0.8277,0.4683
9,0.8352,0.9539,0.8352,0.8362,0.4571,0.8709,0.8855,0.8352,0.5065
10,0.8367,0.9549,0.8367,0.8373,0.4653,0.8824,0.8845,0.8367,0.5206
11,0.8354,0.9539,0.8354,0.8363,0.4634,0.8795,0.8857,0.8354,0.5482
12,0.8308,0.9544,0.8308,0.8326,0.4647,0.8772,0.886,0.8308,0.5718
13,0.8388,0.9567,0.8388,0.8395,0.454,0.865,0.8906,0.8388,0.515
14,0.819,0.9543,0.819,0.8197,0.453,0.8613,0.8858,0.819,0.5619
15,0.8214,0.9561,0.8214,0.8225,0.4569,0.8668,0.8914,0.8214,0.5663
16,0.8279,0.9547,0.8279,0.8297,0.459,0.8701,0.8856,0.8279,0.6305
17,0.841,0.9576,0.841,0.8422,0.4509,0.8579,0.8913,0.841,0.6129
18,0.8367,0.9566,0.8367,0.8377,0.4464,0.851,0.8879,0.8367,0.5924
19,0.842,0.9577,0.842,0.8433,0.4467,0.8494,0.8909,0.842,0.6955
20,0.8429,0.9586,0.8429,0.8445,0.4548,0.8624,0.8926,0.8429,0.6737
21,0.8397,0.9571,0.8397,0.8409,0.4508,0.857,0.89,0.8397,0.7421
22,0.8433,0.9581,0.8433,0.844,0.4371,0.836,0.8893,0.8433,0.7707
23,0.8466,0.9594,0.8466,0.8475,0.4397,0.8394,0.8931,0.8466,0.7765
24,0.8458,0.9594,0.8458,0.847,0.4491,0.8534,0.8946,0.8458,0.8709
25,0.8409,0.9571,0.8409,0.8422,0.4516,0.8569,0.8891,0.8409,0.7878
26,0.8531,0.9603,0.8531,0.8535,0.4372,0.8359,0.8947,0.8531,0.7663
27,0.8463,0.9577,0.8463,0.8472,0.4538,0.8612,0.8905,0.8463,0.8661
28,0.8499,0.9589,0.8499,0.8508,0.4489,0.8514,0.8921,0.8499,0.8442
29,0.8434,0.9571,0.8434,0.8444,0.4507,0.8532,0.8901,0.8434,0.8148
30,0.846,0.9595,0.846,0.8472,0.4442,0.8441,0.8945,0.846,0.8836
31,0.8517,0.9602,0.8517,0.8527,0.4368,0.8327,0.8969,0.8517,0.9076
32,0.8551,0.9604,0.8551,0.8558,0.4431,0.8423,0.8978,0.8551,0.9705
33,0.8527,0.9617,0.8527,0.8537,0.4385,0.8361,0.8995,0.8527,1.0091
34,0.855,0.9604,0.855,0.8554,0.4355,0.8311,0.8969,0.855,1.035
35,0.8577,0.9606,0.8577,0.8581,0.4438,0.8448,0.8979,0.8577,0.9623
36,0.854,0.9616,0.854,0.8547,0.4293,0.8219,0.901,0.854,1.0227
37,0.8491,0.9593,0.8491,0.8498,0.4378,0.8346,0.8927,0.8491,1.0837
38,0.8557,0.9607,0.8557,0.8564,0.4411,0.8382,0.8976,0.8557,1.0309
39,0.8523,0.9598,0.8523,0.8528,0.4336,0.8289,0.8953,0.8523,1.0578
40,0.8553,0.9612,0.8553,0.8559,0.4353,0.8291,0.8977,0.8553,1.1127
41,0.8563,0.9624,0.8563,0.8571,0.438,0.8344,0.9001,0.8563,1.2176
42,0.8545,0.9616,0.8545,0.8552,0.442,0.8397,0.899,0.8545,1.1934
43,0.8541,0.9614,0.8541,0.8548,0.4408,0.8376,0.8984,0.8541,1.2417
44,0.8538,0.9613,0.8538,0.8547,0.4429,0.8422,0.8984,0.8538,1.1716
45,0.8562,0.9616,0.8562,0.8565,0.4347,0.8295,0.8989,0.8562,1.1802
46,0.8521,0.9599,0.8521,0.8524,0.4441,0.8442,0.8956,0.8521,1.2841
47,0.856,0.9616,0.856,0.8563,0.4295,0.8223,0.8987,0.856,1.2779
48,0.8567,0.9628,0.8567,0.8572,0.4332,0.8278,0.9032,0.8567,1.2888
