step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0173,0.5,0.0173,0.0004,1.9654,35.4192,0.013,0.013,3.8103
1,0.0232,0.5062,0.0232,0.0025,1.4683,34.9267,0.0154,0.0183,0.1872
2,0.0273,0.5093,0.0273,0.0047,1.302,34.4053,0.0171,0.0218,0.1794
3,0.0341,0.5155,0.0341,0.0056,1.219,33.9064,0.0175,0.0278,0.1732
4,0.0382,0.5189,0.0382,0.0072,1.1688,33.3762,0.0196,0.0314,0.1706
5,0.0451,0.5221,0.0451,0.0086,1.1355,32.8579,0.0211,0.037,0.1656
6,0.0456,0.5251,0.0456,0.0101,1.1114,32.3075,0.0219,0.0374,0.1753
7,0.0443,0.5274,0.0443,0.0109,1.0932,31.7508,0.023,0.0358,0.1865
8,0.0532,0.5335,0.0532,0.0129,1.08,31.3513,0.0275,0.0454,0.1594
9,0.0143,0.5323,0.0143,0.0004,1.0891,31.356,0.0266,0.013,0.1794
10,0.0143,0.5337,0.0143,0.0004,1.0769,30.9148,0.0293,0.013,0.1752
11,0.0143,0.5374,0.0143,0.0004,1.0665,30.3808,0.0313,0.013,0.1586
12,0.0178,0.5378,0.0178,0.0009,1.0698,30.3836,0.0318,0.0156,0.1737
13,0.0178,0.5366,0.0178,0.0009,1.0609,29.8429,0.0323,0.0156,0.1557
14,0.027,0.537,0.027,0.002,1.0623,29.8442,0.0327,0.0225,0.1579
15,0.027,0.5415,0.027,0.002,1.0548,29.322,0.0361,0.0225,0.1628
16,0.027,0.5407,0.027,0.002,1.0484,28.801,0.0356,0.0225,0.1679
17,0.027,0.5476,0.027,0.002,1.0431,28.3736,0.0429,0.0225,0.1498
18,0.028,0.5438,0.028,0.0029,1.0438,28.375,0.0406,0.0231,0.1496
19,0.028,0.5478,0.028,0.0029,1.0393,27.9994,0.0417,0.0231,0.1626
20,0.028,0.5468,0.028,0.0029,1.0353,27.574,0.0431,0.0231,0.1547
21,0.028,0.551,0.028,0.0029,1.0317,27.1826,0.0452,0.0231,0.1414
22,0.028,0.5572,0.028,0.0029,1.0287,26.817,0.0493,0.0231,0.1482
23,0.028,0.5637,0.028,0.0029,1.026,26.4852,0.0565,0.0231,0.1603
24,0.0288,0.5676,0.0288,0.0037,1.0265,26.4878,0.0576,0.0238,0.1516
25,0.0143,0.5673,0.0143,0.0004,1.0297,26.4933,0.0572,0.013,0.1671
26,0.0143,0.5685,0.0143,0.0004,1.0297,26.4958,0.0592,0.013,0.1526
27,0.0143,0.5703,0.0143,0.0004,1.0295,26.4979,0.0597,0.013,0.1709
28,0.0143,0.5767,0.0143,0.0004,1.0268,26.0915,0.0649,0.013,0.1471
29,0.0143,0.581,0.0143,0.0004,1.0242,25.6026,0.0662,0.013,0.1742
30,0.0143,0.5818,0.0143,0.0004,1.0242,25.6049,0.0663,0.013,0.1491
31,0.0143,0.5873,0.0143,0.0004,1.022,25.233,0.0695,0.013,0.1615
32,0.0143,0.5875,0.0143,0.0004,1.0216,25.2319,0.0694,0.013,0.1487
33,0.0143,0.5928,0.0143,0.0004,1.0197,24.8605,0.0721,0.013,0.1556
34,0.0143,0.595,0.0143,0.0004,1.0177,24.3405,0.073,0.013,0.1683
35,0.0257,0.5953,0.0257,0.0019,1.0189,24.3439,0.0736,0.0213,0.153
36,0.0257,0.6013,0.0257,0.0019,1.0172,23.9652,0.0779,0.0213,0.1646
37,0.026,0.6033,0.026,0.0032,1.0181,23.9684,0.0788,0.0214,0.1489
38,0.0161,0.6053,0.0161,0.0004,1.0202,23.9733,0.08,0.013,0.1436
39,0.0161,0.6064,0.0161,0.0004,1.0196,23.9718,0.0824,0.013,0.1517
40,0.0161,0.6077,0.0161,0.0004,1.0189,23.9695,0.0822,0.013,0.1581
41,0.0161,0.6128,0.0161,0.0004,1.0173,23.5337,0.0845,0.013,0.1551
42,0.0161,0.6131,0.0161,0.0004,1.0199,23.5391,0.0849,0.013,0.1577
43,0.0161,0.6136,0.0161,0.0004,1.0182,23.0466,0.0841,0.013,0.157
44,0.0161,0.6145,0.0161,0.0004,1.0177,23.0475,0.0878,0.013,0.1402
45,0.0161,0.6145,0.0161,0.0004,1.0171,23.0455,0.0868,0.013,0.1383
46,0.0161,0.619,0.0161,0.0004,1.0157,22.6766,0.0882,0.013,0.1469
47,0.0161,0.6193,0.0161,0.0004,1.0152,22.6759,0.0891,0.013,0.1474
48,0.0161,0.6193,0.0161,0.0004,1.0162,22.6796,0.089,0.013,0.1529
49,0.0161,0.6173,0.0161,0.0004,1.0156,22.6774,0.0884,0.013,0.1434
50,0.0161,0.6189,0.0161,0.0004,1.0158,22.6793,0.0886,0.013,0.1646
51,0.0161,0.6185,0.0161,0.0004,1.016,22.6823,0.0869,0.013,0.162
52,0.0161,0.6187,0.0161,0.0004,1.0154,22.6806,0.0885,0.013,0.1743
53,0.0161,0.624,0.0161,0.0004,1.014,22.1816,0.0938,0.013,0.1618
54,0.0161,0.6303,0.0161,0.0004,1.0129,21.781,0.1005,0.013,0.1688
55,0.0161,0.6322,0.0161,0.0004,1.0117,21.3401,0.1001,0.013,0.1579
56,0.0161,0.6369,0.0161,0.0004,1.0107,20.9321,0.1028,0.013,0.1609
57,0.0161,0.6367,0.0161,0.0004,1.0103,20.9322,0.1032,0.013,0.1483
58,0.0161,0.6397,0.0161,0.0004,1.0094,20.6388,0.1041,0.013,0.1559
59,0.0161,0.6396,0.0161,0.0004,1.0089,20.6348,0.1041,0.013,0.1467
