step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2783,0.684,0.2783,0.1267,0.8971,9.1364,0.3305,0.2307,0.8898
1,0.1697,0.7266,0.1697,0.0483,0.8554,1.8514,0.3864,0.1667,0.1549
2,0.1697,0.7488,0.1697,0.0483,0.8649,1.8251,0.4333,0.1667,0.1587
3,0.1697,0.738,0.1697,0.0483,0.8473,1.7666,0.4187,0.1667,0.1559
4,0.1697,0.7717,0.1697,0.0483,0.8443,1.7651,0.4541,0.1667,0.1554
5,0.1697,0.7901,0.1697,0.0483,0.8409,1.755,0.4831,0.1667,0.1551
6,0.1697,0.8018,0.1697,0.0483,0.8247,1.7177,0.4989,0.1667,0.157
7,0.1697,0.8109,0.1697,0.0483,0.8178,1.6981,0.5193,0.1667,0.1583
8,0.1697,0.818,0.1697,0.0483,0.8151,1.6903,0.5229,0.1667,0.1518
9,0.1697,0.8034,0.1697,0.0483,0.8151,1.6946,0.4821,0.1667,0.1531
10,0.1697,0.7978,0.1697,0.0483,0.8118,1.6896,0.4927,0.1667,0.1568
11,0.1697,0.8036,0.1697,0.0483,0.8143,1.6927,0.5002,0.1667,0.1545
12,0.1697,0.8183,0.1697,0.0483,0.8109,1.6836,0.5245,0.1667,0.1557
13,0.1697,0.846,0.1697,0.0483,0.8087,1.6805,0.5465,0.1667,0.1552
14,0.1697,0.853,0.1697,0.0483,0.8101,1.6819,0.5565,0.1667,0.1551
15,0.1697,0.8452,0.1697,0.0483,0.8092,1.6785,0.5468,0.1667,0.1542
16,0.1697,0.8465,0.1697,0.0483,0.8077,1.6744,0.5539,0.1667,0.1544
17,0.1697,0.852,0.1697,0.0483,0.8073,1.6731,0.5653,0.1667,0.153
18,0.1697,0.8569,0.1697,0.0483,0.8089,1.676,0.5762,0.1667,0.151
19,0.1697,0.8564,0.1697,0.0483,0.8084,1.6745,0.5755,0.1667,0.15
20,0.1697,0.859,0.1697,0.0483,0.8086,1.6746,0.5803,0.1667,0.1521
21,0.2161,0.8585,0.2161,0.0592,0.8075,1.6721,0.5799,0.1667,0.1496
22,0.1702,0.8603,0.1702,0.0492,0.8093,1.6767,0.5813,0.1671,0.1501
23,0.1708,0.8531,0.1708,0.0501,0.8092,1.6773,0.5746,0.1675,0.1471
24,0.3354,0.853,0.3354,0.1634,0.8077,1.6729,0.569,0.2857,0.1497
25,0.2016,0.858,0.2016,0.0916,0.8072,1.6712,0.5768,0.191,0.1462
26,0.2184,0.8554,0.2184,0.0597,0.8076,1.6719,0.5749,0.1667,0.1462
27,0.2184,0.8586,0.2184,0.0597,0.8086,1.6744,0.5819,0.1667,0.1497
28,0.2189,0.8634,0.2189,0.0609,0.8083,1.6732,0.585,0.1672,0.1476
29,0.2867,0.8691,0.2867,0.1362,0.8081,1.6723,0.593,0.2389,0.1488
30,0.2184,0.866,0.2184,0.0597,0.8071,1.6696,0.5891,0.1667,0.1497
31,0.2184,0.8637,0.2184,0.0597,0.8066,1.6681,0.5863,0.1667,0.1506
32,0.4586,0.8673,0.4586,0.2832,0.8073,1.6699,0.591,0.371,0.152
33,0.3919,0.8666,0.3919,0.185,0.8069,1.6688,0.5927,0.3007,0.1522
34,0.3903,0.8693,0.3903,0.1834,0.8072,1.6695,0.5978,0.2994,0.1504
35,0.262,0.8696,0.262,0.1169,0.807,1.669,0.598,0.2017,0.1503
36,0.2161,0.8732,0.2161,0.0592,0.8075,1.6702,0.6049,0.1667,0.148
37,0.2161,0.8774,0.2161,0.0592,0.8065,1.6673,0.6106,0.1667,0.1491
38,0.2161,0.8828,0.2161,0.0592,0.8061,1.6666,0.6324,0.1667,0.149
39,0.2161,0.8824,0.2161,0.0592,0.806,1.6665,0.6314,0.1667,0.1503
40,0.2161,0.8805,0.2161,0.0592,0.8053,1.6643,0.6303,0.1667,0.1486
41,0.2161,0.8779,0.2161,0.0592,0.805,1.6636,0.6269,0.1667,0.1475
42,0.2161,0.8721,0.2161,0.0592,0.8048,1.6633,0.6051,0.1667,0.1488
43,0.3819,0.8649,0.3819,0.1793,0.8051,1.6645,0.5982,0.293,0.1477
44,0.2161,0.8672,0.2161,0.0592,0.8049,1.6637,0.5986,0.1667,0.1453
45,0.2184,0.8668,0.2184,0.0597,0.8051,1.6642,0.5974,0.1667,0.1474
46,0.2195,0.8667,0.2195,0.0615,0.8058,1.6659,0.5928,0.1675,0.1472
47,0.2872,0.8661,0.2872,0.1399,0.8054,1.6648,0.594,0.2198,0.1496
48,0.22,0.8656,0.22,0.0624,0.8047,1.6627,0.5942,0.168,0.1485
49,0.2161,0.8658,0.2161,0.0592,0.8048,1.6629,0.5964,0.1667,0.1497
50,0.2917,0.8693,0.2917,0.1438,0.8043,1.662,0.6055,0.2232,0.1485
51,0.2912,0.8707,0.2912,0.1431,0.8042,1.6619,0.6052,0.2228,0.1462
52,0.3841,0.8708,0.3841,0.1806,0.8037,1.6606,0.6068,0.2947,0.1472
53,0.3852,0.8694,0.3852,0.1813,0.8035,1.66,0.6027,0.2955,0.1483
54,0.3835,0.8688,0.3835,0.1804,0.8031,1.6589,0.6018,0.2942,0.1426
55,0.2928,0.8675,0.2928,0.1437,0.803,1.6585,0.5994,0.2241,0.1442
56,0.2184,0.8669,0.2184,0.0597,0.8026,1.6574,0.5999,0.1667,0.1447
57,0.2268,0.8673,0.2268,0.0726,0.8024,1.6568,0.5996,0.1731,0.1416
58,0.2184,0.868,0.2184,0.0597,0.8023,1.6563,0.6006,0.1667,0.1427
59,0.2184,0.8662,0.2184,0.0597,0.8021,1.656,0.5971,0.1667,0.1444
