step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0049
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0047
2,0.6667,0.8296,0.6667,0.5357,0.5465,12.1319,0.7708,0.6667,0.0046
3,0.8889,0.9859,0.8889,0.8857,0.2559,0.4775,0.97,0.8889,0.0061
4,0.9111,0.983,0.9111,0.9095,0.2212,0.4171,0.9651,0.9111,0.0072
5,0.7778,0.9822,0.7778,0.75,0.3011,0.5035,0.9687,0.7778,0.0072
6,0.8,0.9844,0.8,0.7802,0.2814,0.4662,0.9712,0.8,0.0073
7,0.6667,1.0,0.6667,0.5556,0.3652,0.5519,1.0,0.6667,0.0069
8,0.6667,0.9956,0.6667,0.5556,0.3786,0.5691,0.993,0.6667,0.0072
9,0.6667,0.9985,0.6667,0.5556,0.3721,0.5545,0.9972,0.6667,0.0073
10,0.6667,0.9948,0.6667,0.5556,0.3582,0.5282,0.9886,0.6667,0.0073
11,0.7333,0.9844,0.7333,0.6825,0.2691,0.4292,0.9661,0.7333,0.0078
12,0.7111,0.9822,0.7111,0.6443,0.3001,0.4637,0.96,0.7111,0.0077
13,0.8222,0.9867,0.8222,0.8086,0.2312,0.3881,0.9748,0.8222,0.0084
14,0.8,0.9904,0.8,0.7802,0.2521,0.4087,0.9809,0.8,0.0083
15,0.8667,1.0,0.8667,0.8611,0.1879,0.3334,1.0,0.8667,0.0084
16,0.8667,0.997,0.8667,0.8611,0.2082,0.3554,0.9942,0.8667,0.0086
17,0.8889,0.9985,0.8889,0.8857,0.1692,0.3113,0.9972,0.8889,0.008
18,0.9333,1.0,0.9333,0.9327,0.1267,0.2687,1.0,0.9333,0.0075
19,0.9556,1.0,0.9556,0.9554,0.1095,0.2563,1.0,0.9556,0.0078
20,0.9778,1.0,0.9778,0.9778,0.1158,0.2706,1.0,0.9778,0.0085
21,0.9778,1.0,0.9778,0.9778,0.1135,0.2662,1.0,0.9778,0.0076
22,1.0,1.0,1.0,1.0,0.1116,0.2624,1.0,1.0,0.0079
23,0.9778,1.0,0.9778,0.9778,0.1119,0.2623,1.0,0.9778,0.0077
24,1.0,1.0,1.0,1.0,0.0996,0.2433,1.0,1.0,0.0079
25,1.0,1.0,1.0,1.0,0.0995,0.2398,1.0,1.0,0.0078
26,1.0,1.0,1.0,1.0,0.095,0.2345,1.0,1.0,0.008
27,0.9778,1.0,0.9778,0.9778,0.1007,0.2392,1.0,0.9778,0.008
28,1.0,1.0,1.0,1.0,0.0953,0.2355,1.0,1.0,0.0084
29,0.9778,1.0,0.9778,0.9778,0.1034,0.2485,1.0,0.9778,0.008
30,0.9778,1.0,0.9778,0.9778,0.1103,0.2573,1.0,0.9778,0.0082
31,0.9778,1.0,0.9778,0.9778,0.1035,0.2467,1.0,0.9778,0.0081
32,0.9778,1.0,0.9778,0.9778,0.1012,0.243,1.0,0.9778,0.0084
33,1.0,1.0,1.0,1.0,0.0937,0.2318,1.0,1.0,0.0081
34,1.0,1.0,1.0,1.0,0.0973,0.2373,1.0,1.0,0.0077
35,1.0,1.0,1.0,1.0,0.0958,0.2342,1.0,1.0,0.0076
36,1.0,1.0,1.0,1.0,0.0947,0.232,1.0,1.0,0.008
37,1.0,1.0,1.0,1.0,0.094,0.2298,1.0,1.0,0.0073
38,1.0,1.0,1.0,1.0,0.0927,0.2266,1.0,1.0,0.0083
39,1.0,1.0,1.0,1.0,0.0931,0.2266,1.0,1.0,0.0076
40,1.0,1.0,1.0,1.0,0.077,0.2009,1.0,1.0,0.0085
41,1.0,1.0,1.0,1.0,0.0749,0.1972,1.0,1.0,0.0089
42,1.0,1.0,1.0,1.0,0.0746,0.196,1.0,1.0,0.0092
43,1.0,1.0,1.0,1.0,0.0718,0.1907,1.0,1.0,0.0089
44,1.0,1.0,1.0,1.0,0.0699,0.188,1.0,1.0,0.0085
45,1.0,1.0,1.0,1.0,0.07,0.1875,1.0,1.0,0.0085
46,1.0,1.0,1.0,1.0,0.0685,0.1851,1.0,1.0,0.0085
47,1.0,1.0,1.0,1.0,0.0674,0.1824,1.0,1.0,0.009
48,1.0,1.0,1.0,1.0,0.0668,0.181,1.0,1.0,0.0095
49,1.0,1.0,1.0,1.0,0.0621,0.1719,1.0,1.0,0.0091
50,1.0,1.0,1.0,1.0,0.0616,0.1704,1.0,1.0,0.009
51,1.0,1.0,1.0,1.0,0.0608,0.1686,1.0,1.0,0.0084
52,1.0,1.0,1.0,1.0,0.0595,0.1659,1.0,1.0,0.0091
53,1.0,1.0,1.0,1.0,0.0581,0.1624,1.0,1.0,0.0087
54,1.0,1.0,1.0,1.0,0.0577,0.1615,1.0,1.0,0.0077
55,1.0,1.0,1.0,1.0,0.0552,0.1557,1.0,1.0,0.0081
56,1.0,1.0,1.0,1.0,0.0549,0.155,1.0,1.0,0.0077
57,1.0,1.0,1.0,1.0,0.0527,0.1493,1.0,1.0,0.0084
58,1.0,1.0,1.0,1.0,0.0521,0.148,1.0,1.0,0.009
59,1.0,1.0,1.0,1.0,0.0507,0.1453,1.0,1.0,0.0086
