step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1369,0.6475,0.1369,0.0717,0.9996,18.915,0.2131,0.1369,0.3799
1,0.2596,0.7425,0.2596,0.1772,0.8961,14.0175,0.3768,0.2596,0.3616
2,0.3644,0.796,0.3644,0.2762,0.8486,9.3488,0.4572,0.3644,0.3585
3,0.4472,0.8522,0.4472,0.3806,0.8021,6.7677,0.5578,0.4472,0.3947
4,0.4824,0.9041,0.4824,0.4097,0.7615,2.1567,0.6403,0.4824,0.3645
5,0.5201,0.9371,0.5201,0.468,0.7246,1.954,0.7017,0.5201,0.3371
6,0.5854,0.9455,0.5854,0.5363,0.6998,1.842,0.7412,0.5854,0.3534
7,0.6121,0.9408,0.6121,0.5823,0.6915,1.8093,0.7304,0.6121,0.3732
8,0.6132,0.9399,0.6132,0.5707,0.6877,1.93,0.7405,0.6132,0.3768
9,0.6498,0.9556,0.6498,0.6123,0.6623,1.8476,0.7949,0.6498,0.3969
10,0.7005,0.9572,0.7005,0.6717,0.6492,1.8971,0.8111,0.7005,0.3913
11,0.7066,0.963,0.7066,0.6783,0.6327,1.6148,0.8255,0.7066,0.3672
12,0.7483,0.9678,0.7483,0.734,0.6164,1.4798,0.833,0.7483,0.3452
13,0.764,0.9717,0.764,0.7419,0.5986,1.4439,0.8478,0.764,0.3492
14,0.7883,0.9746,0.7883,0.7801,0.5931,1.4186,0.8571,0.7883,0.3469
15,0.7917,0.9757,0.7917,0.7819,0.5792,1.3843,0.8624,0.7917,0.3493
16,0.8005,0.9773,0.8005,0.7935,0.5758,1.3743,0.8737,0.8005,0.3507
17,0.8054,0.9782,0.8054,0.8,0.5698,1.3648,0.8764,0.8054,0.3505
18,0.8193,0.9797,0.8193,0.8165,0.5584,1.3309,0.8854,0.8193,0.3507
19,0.8249,0.9815,0.8249,0.8217,0.5505,1.3094,0.8887,0.8249,0.3384
20,0.827,0.9803,0.827,0.8229,0.5405,1.2962,0.8881,0.827,0.3461
21,0.8283,0.9822,0.8283,0.8243,0.5299,1.2553,0.8903,0.8283,0.3794
22,0.8323,0.983,0.8323,0.828,0.5317,1.2651,0.895,0.8323,0.379
23,0.8347,0.9826,0.8347,0.8315,0.5247,1.2514,0.8954,0.8347,0.375
24,0.841,0.9843,0.841,0.8382,0.5225,1.2393,0.9025,0.841,0.3651
25,0.8496,0.9849,0.8496,0.8477,0.5123,1.2165,0.905,0.8496,0.3686
26,0.8505,0.9846,0.8505,0.8477,0.5054,1.2081,0.9077,0.8505,0.3674
27,0.85,0.9847,0.85,0.8466,0.5016,1.1998,0.906,0.85,0.3668
28,0.8634,0.9864,0.8634,0.8623,0.4991,1.183,0.914,0.8634,0.3939
29,0.8522,0.9862,0.8522,0.8494,0.497,1.1786,0.911,0.8522,0.3718
30,0.864,0.9869,0.864,0.8628,0.4946,1.1769,0.9165,0.864,0.3795
31,0.8665,0.9866,0.8665,0.8649,0.4909,1.1651,0.9165,0.8665,0.3975
32,0.8718,0.9874,0.8718,0.8704,0.4849,1.1482,0.9207,0.8718,0.4168
33,0.8811,0.9877,0.8811,0.8798,0.4806,1.1369,0.9227,0.8811,0.4118
34,0.8804,0.9879,0.8804,0.8795,0.4745,1.1218,0.9235,0.8804,0.4008
35,0.883,0.9881,0.883,0.8822,0.4731,1.1359,0.9248,0.883,0.3934
36,0.8887,0.989,0.8887,0.8883,0.4708,1.115,0.9287,0.8887,0.3765
37,0.8855,0.9883,0.8855,0.8844,0.4677,1.1123,0.9255,0.8855,0.3419
38,0.884,0.9886,0.884,0.8832,0.4701,1.1205,0.9273,0.884,0.3513
39,0.8872,0.9891,0.8872,0.8862,0.4655,1.1041,0.9307,0.8872,0.3562
40,0.8851,0.9886,0.8851,0.8845,0.4655,1.1098,0.9282,0.8851,0.3568
41,0.8887,0.9895,0.8887,0.8883,0.46,1.09,0.9313,0.8887,0.3584
42,0.8867,0.9889,0.8867,0.8859,0.4571,1.0899,0.9295,0.8867,0.3643
43,0.8895,0.9892,0.8895,0.8886,0.4523,1.0802,0.9317,0.8895,0.366
44,0.8987,0.9908,0.8987,0.8985,0.4447,1.0506,0.9381,0.8987,0.3551
45,0.8972,0.9894,0.8972,0.8974,0.4501,1.0729,0.935,0.8972,0.3726
46,0.8986,0.9901,0.8986,0.899,0.4434,1.0485,0.936,0.8986,0.3773
47,0.8984,0.9902,0.8984,0.8987,0.4417,1.05,0.9366,0.8984,0.3758
48,0.899,0.991,0.899,0.8995,0.4384,1.0375,0.9399,0.899,0.3623
49,0.8984,0.9907,0.8984,0.8987,0.4405,1.0392,0.9388,0.8984,0.386
50,0.9002,0.9907,0.9002,0.9005,0.438,1.0317,0.9387,0.9002,0.3774
51,0.9012,0.9914,0.9012,0.9015,0.4357,1.023,0.9408,0.9012,0.4149
52,0.8988,0.9914,0.8988,0.8996,0.4378,1.0282,0.941,0.8988,0.3954
53,0.9019,0.9918,0.9019,0.9027,0.4372,1.0277,0.9428,0.9019,0.3856
54,0.9033,0.9918,0.9033,0.904,0.4302,1.0118,0.9421,0.9033,0.3911
55,0.9024,0.992,0.9024,0.903,0.4313,1.0127,0.9432,0.9024,0.3771
56,0.8992,0.9915,0.8992,0.9001,0.4348,1.0233,0.9425,0.8992,0.357
57,0.9064,0.9921,0.9064,0.9071,0.4238,0.9992,0.9456,0.9064,0.3634
58,0.903,0.9921,0.903,0.9036,0.4262,1.0041,0.9439,0.903,0.3617
59,0.9082,0.9924,0.9082,0.9086,0.4217,0.9936,0.9457,0.9082,0.3533
