step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9333,0.9889,0.9333,0.9333,0.1395,0.2738,0.9816,0.9333,0.034
1,0.9111,0.9911,0.9111,0.9095,0.1337,0.2506,0.9848,0.9111,0.1204
2,0.8889,0.9796,0.8889,0.8878,0.1488,0.2416,0.962,0.8889,0.1107
3,0.9556,0.9926,0.9556,0.9556,0.0865,0.1521,0.9864,0.9556,0.114
4,0.9333,0.9889,0.9333,0.9333,0.1035,0.1679,0.98,0.9333,0.1156
5,0.9333,0.9881,0.9333,0.9333,0.1014,0.1604,0.9784,0.9333,0.1123
6,0.9333,0.9885,0.9333,0.9333,0.0987,0.1665,0.9792,0.9333,0.1207
7,0.9333,0.9919,0.9333,0.9333,0.094,0.1631,0.9855,0.9333,0.1177
8,0.9333,0.9919,0.9333,0.9333,0.0918,0.1488,0.9854,0.9333,0.1141
9,0.9333,0.9852,0.9333,0.9333,0.1037,0.1814,0.9724,0.9333,0.1123
10,0.9333,0.9933,0.9333,0.9333,0.0901,0.1467,0.988,0.9333,0.11
11,0.9111,0.9911,0.9111,0.9111,0.0995,0.1556,0.9839,0.9111,0.1094
