step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8667,0.9644,0.8667,0.8661,0.2034,0.3418,0.9358,0.8667,0.0333
1,0.9333,0.9844,0.9333,0.9333,0.1156,0.2156,0.9702,0.9333,0.1203
2,0.9556,0.9926,0.9556,0.9556,0.0889,0.1563,0.9864,0.9556,0.1149
3,0.9556,0.99,0.9556,0.9556,0.0912,0.1656,0.9817,0.9556,0.1201
4,0.9556,0.9833,0.9556,0.9556,0.102,0.1876,0.9693,0.9556,0.1114
5,0.9556,0.9904,0.9556,0.9556,0.0974,0.1643,0.9831,0.9556,0.1147
6,0.9556,0.9904,0.9556,0.9556,0.0837,0.1456,0.9821,0.9556,0.1153
7,0.9556,0.9874,0.9556,0.9556,0.0871,0.1729,0.9778,0.9556,0.1177
8,0.9556,0.9926,0.9556,0.9556,0.0865,0.1449,0.9838,0.9556,0.1226
9,0.9556,0.9911,0.9556,0.9556,0.0895,0.1578,0.9836,0.9556,0.1198
10,0.9556,0.9893,0.9556,0.9556,0.0884,0.1625,0.9782,0.9556,0.1133
11,0.9556,0.9926,0.9556,0.9556,0.0853,0.1505,0.9864,0.9556,0.1085
