step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.2461
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.4494
2,0.25,0.6201,0.25,0.1001,1.0473,18.3762,0.3572,0.25,0.372
3,0.3008,0.5621,0.3008,0.1961,0.9924,18.3572,0.2931,0.3008,0.4021
4,0.3434,0.6232,0.3434,0.2293,0.8267,9.8221,0.3537,0.3434,0.4264
5,0.3787,0.7137,0.3787,0.2791,0.7202,1.3278,0.4418,0.3787,0.4579
6,0.4315,0.7424,0.4315,0.3692,0.7122,1.3185,0.4941,0.4315,0.4593
7,0.3159,0.7762,0.3159,0.2274,0.7173,1.324,0.5456,0.3159,0.4866
8,0.3808,0.7354,0.3808,0.3387,0.7002,1.2839,0.4855,0.3808,0.481
9,0.3757,0.7211,0.3757,0.3329,0.7055,1.2915,0.4627,0.3757,0.4914
10,0.4341,0.7218,0.4341,0.4091,0.6933,1.2774,0.4703,0.4341,0.5039
11,0.5623,0.8093,0.5623,0.5699,0.6518,1.197,0.6104,0.5623,0.4839
12,0.5944,0.8204,0.5944,0.593,0.6412,1.1812,0.6206,0.5944,0.5087
13,0.5784,0.8213,0.5784,0.5741,0.6348,1.1693,0.6164,0.5784,0.511
14,0.4589,0.7917,0.4589,0.4298,0.6607,1.2233,0.5946,0.4589,0.5061
15,0.5485,0.8278,0.5485,0.5414,0.6353,1.1717,0.6316,0.5485,0.5212
16,0.6148,0.8552,0.6148,0.5963,0.6169,1.1433,0.6787,0.6148,0.5324
17,0.5906,0.8604,0.5906,0.5756,0.6171,1.1435,0.6881,0.5906,0.5327
18,0.5951,0.866,0.5951,0.5599,0.6147,1.142,0.694,0.5951,0.5102
19,0.6065,0.856,0.6065,0.5689,0.6038,1.1214,0.6769,0.6065,0.4873
20,0.6734,0.879,0.6734,0.6674,0.5839,1.0819,0.7247,0.6734,0.4919
21,0.6759,0.871,0.6759,0.6753,0.593,1.0976,0.7109,0.6759,0.4722
22,0.6971,0.892,0.6971,0.6994,0.5802,1.0724,0.7465,0.6971,0.4935
23,0.7016,0.8859,0.7016,0.7004,0.5799,1.0751,0.744,0.7016,0.4964
24,0.6242,0.8749,0.6242,0.6116,0.5937,1.0998,0.7293,0.6242,0.5121
25,0.6869,0.887,0.6869,0.6944,0.5843,1.0752,0.7405,0.6869,0.4858
26,0.5793,0.8604,0.5793,0.5684,0.6043,1.108,0.6875,0.5793,0.5075
27,0.6545,0.8873,0.6545,0.651,0.5865,1.0821,0.7477,0.6545,0.509
28,0.6022,0.8842,0.6022,0.5965,0.5939,1.087,0.7339,0.6022,0.4986
29,0.6001,0.8893,0.6001,0.5829,0.5852,1.0717,0.7429,0.6001,0.5173
30,0.6314,0.9008,0.6314,0.6188,0.5738,1.0549,0.7767,0.6314,0.4973
31,0.6449,0.908,0.6449,0.6406,0.5671,1.0443,0.7921,0.6449,0.5402
32,0.5951,0.8936,0.5951,0.5572,0.5909,1.0919,0.7615,0.5951,0.5441
33,0.6113,0.9049,0.6113,0.5796,0.5837,1.0757,0.789,0.6113,0.5444
34,0.6296,0.905,0.6296,0.6167,0.5754,1.0622,0.7874,0.6296,0.5298
35,0.6819,0.9104,0.6819,0.6835,0.5638,1.0425,0.7983,0.6819,0.5458
36,0.684,0.9145,0.684,0.6791,0.5557,1.0265,0.8109,0.684,0.5142
37,0.6944,0.9072,0.6944,0.6962,0.5655,1.0421,0.7864,0.6944,0.5531
38,0.6827,0.9108,0.6827,0.6783,0.5603,1.0343,0.8024,0.6827,0.5531
39,0.7047,0.9097,0.7047,0.6985,0.563,1.0427,0.7909,0.7047,0.5604
40,0.7252,0.9148,0.7252,0.7237,0.5534,1.0257,0.8043,0.7252,0.5475
41,0.7778,0.9322,0.7778,0.7797,0.5351,0.997,0.8417,0.7778,0.5647
42,0.7838,0.9293,0.7838,0.7851,0.5323,0.994,0.8358,0.7838,0.5823
43,0.7788,0.9286,0.7788,0.7797,0.5294,0.9894,0.8333,0.7788,0.5612
44,0.7658,0.9224,0.7658,0.7667,0.5519,1.0249,0.8219,0.7658,0.5895
45,0.7648,0.9224,0.7648,0.7679,0.54,1.0027,0.818,0.7648,0.5408
46,0.7453,0.9196,0.7453,0.7478,0.5457,1.0108,0.8149,0.7453,0.6553
47,0.7422,0.9154,0.7422,0.7459,0.5514,1.0231,0.8065,0.7422,0.6483
