step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,1.0634
1,0.1307,0.5796,0.1307,0.0547,1.5689,28.6929,0.2008,0.1257,0.1605
2,0.1143,0.5983,0.1143,0.0358,1.5325,25.5829,0.191,0.1101,0.1519
3,0.1822,0.5977,0.1822,0.0827,1.3461,25.4993,0.1862,0.1754,0.157
4,0.1841,0.5839,0.1841,0.0877,1.2304,22.362,0.2248,0.1773,0.1524
5,0.2216,0.6183,0.2216,0.1257,1.138,22.2318,0.2556,0.2166,0.1646
6,0.3005,0.6468,0.3005,0.1987,0.9918,21.9495,0.3345,0.2995,0.1978
7,0.2908,0.646,0.2908,0.1871,0.9771,21.9484,0.3393,0.2897,0.168
8,0.2987,0.6495,0.2987,0.187,0.9514,21.9511,0.3481,0.2973,0.1686
9,0.3408,0.6776,0.3408,0.246,0.8884,18.4171,0.3855,0.3378,0.1609
10,0.3469,0.6814,0.3469,0.2412,0.8927,18.4158,0.3964,0.3422,0.1625
11,0.336,0.6882,0.336,0.2244,0.8762,18.379,0.3968,0.3292,0.2833
12,0.3284,0.689,0.3284,0.2184,0.8807,18.3839,0.3973,0.3213,0.182
13,0.3827,0.7063,0.3827,0.2957,0.8319,15.1611,0.4485,0.3777,0.1694
14,0.3648,0.7077,0.3648,0.2795,0.8387,15.1792,0.455,0.3586,0.1666
15,0.3666,0.6973,0.3666,0.2776,0.837,15.1747,0.4481,0.3605,0.1669
16,0.3927,0.7007,0.3927,0.3022,0.8255,15.1707,0.4547,0.3877,0.1702
17,0.4154,0.7265,0.4154,0.3309,0.8176,15.1452,0.476,0.4116,0.1711
18,0.4036,0.725,0.4036,0.3224,0.8258,15.1587,0.4728,0.3993,0.1649
19,0.4457,0.7338,0.4457,0.3569,0.8204,15.1474,0.4936,0.4436,0.1664
20,0.4151,0.7311,0.4151,0.3248,0.834,15.1726,0.4813,0.4138,0.1632
21,0.4063,0.7307,0.4063,0.3223,0.8387,15.1843,0.4852,0.4044,0.1733
22,0.4172,0.7822,0.4172,0.3444,0.7979,11.9147,0.5733,0.4158,0.1671
23,0.3448,0.7803,0.3448,0.2636,0.8123,11.9387,0.558,0.3451,0.1859
24,0.3441,0.7811,0.3441,0.2611,0.8102,11.9355,0.5669,0.3444,0.1656
25,0.3672,0.7852,0.3672,0.2661,0.8136,11.9399,0.575,0.3662,0.1671
26,0.3872,0.8353,0.3872,0.3021,0.7773,8.4149,0.6657,0.3855,0.1665
27,0.3654,0.8361,0.3654,0.2832,0.7855,8.4286,0.6689,0.3635,0.1713
28,0.3781,0.8356,0.3781,0.2976,0.7819,8.4292,0.6698,0.3768,0.1773
29,0.4306,0.8394,0.4306,0.3233,0.7757,8.429,0.6859,0.4319,0.169
30,0.4354,0.8403,0.4354,0.3216,0.7793,8.4374,0.6922,0.4364,0.1683
31,0.396,0.8412,0.396,0.2844,0.792,8.4566,0.6927,0.3972,0.1682
32,0.3993,0.8718,0.3993,0.2895,0.7849,8.3938,0.7122,0.4007,0.1833
33,0.3993,0.8798,0.3993,0.2895,0.7828,5.3329,0.7091,0.4007,0.1856
34,0.4497,0.8819,0.4497,0.3603,0.7689,5.3001,0.7145,0.453,0.1946
