step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4451,0.8106,0.4451,0.3981,0.7747,5.4555,0.5375,0.4497,0.007
1,0.4442,0.8723,0.4442,0.4177,0.7782,1.9367,0.6225,0.4497,0.434
2,0.2323,0.8993,0.2323,0.1738,0.7983,1.8372,0.6311,0.2287,0.4006
3,0.2356,0.9207,0.2356,0.1332,0.7843,1.8308,0.6619,0.2293,0.4413
4,0.3235,0.9403,0.3235,0.2161,0.7572,1.8024,0.7231,0.3236,0.4615
5,0.3445,0.9441,0.3445,0.2499,0.7423,1.7275,0.7403,0.3386,0.4604
6,0.3981,0.951,0.3981,0.2962,0.7487,1.761,0.7702,0.3956,0.4503
7,0.4178,0.9581,0.4178,0.3361,0.7281,1.6658,0.7967,0.4157,0.4899
8,0.5779,0.9636,0.5779,0.507,0.72,1.6457,0.8122,0.5772,0.4929
9,0.5221,0.9742,0.5221,0.4492,0.723,1.6519,0.8431,0.5184,0.4671
10,0.4997,0.9748,0.4997,0.4048,0.7325,1.6849,0.8433,0.4953,0.5164
11,0.5309,0.9727,0.5309,0.4642,0.7363,1.6896,0.8307,0.5278,0.5041
12,0.5731,0.9735,0.5731,0.5108,0.7318,1.6673,0.8397,0.5719,0.547
13,0.5464,0.9749,0.5464,0.4854,0.7386,1.6942,0.8368,0.5438,0.5342
14,0.5891,0.9766,0.5891,0.5321,0.736,1.6929,0.8512,0.5857,0.5468
15,0.5719,0.9764,0.5719,0.5077,0.7324,1.6666,0.8586,0.5667,0.5858
16,0.6176,0.9793,0.6176,0.5345,0.7358,1.6782,0.8603,0.6117,0.5653
17,0.6183,0.9827,0.6183,0.5346,0.7379,1.6854,0.8774,0.6133,0.5839
18,0.5995,0.9816,0.5995,0.5134,0.742,1.6956,0.8739,0.5955,0.6194
19,0.5988,0.9845,0.5988,0.5146,0.7399,1.6856,0.8929,0.5943,0.6102
20,0.58,0.9846,0.58,0.5125,0.7369,1.6688,0.8921,0.5756,0.6305
21,0.5834,0.9847,0.5834,0.4958,0.7391,1.6742,0.8945,0.5782,0.6705
22,0.5179,0.9842,0.5179,0.4387,0.7436,1.6832,0.8918,0.5143,0.6781
23,0.5804,0.9837,0.5804,0.497,0.7452,1.6872,0.8896,0.5744,0.6789
