step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.085
1,0.305,0.5725,0.305,0.1913,0.991,18.3567,0.314,0.305,0.1737
2,0.2502,0.5767,0.2502,0.1003,1.0424,18.3823,0.3273,0.2502,0.18
3,0.3804,0.6238,0.3804,0.2573,0.965,18.3281,0.3841,0.3804,0.1771
4,0.397,0.6926,0.397,0.2659,0.7984,9.7833,0.4711,0.397,0.1783
5,0.3326,0.6948,0.3326,0.2224,0.8041,9.7857,0.4765,0.3326,0.1928
6,0.3024,0.8033,0.3024,0.2005,0.6977,1.2849,0.6109,0.3024,0.1987
7,0.4109,0.7258,0.4109,0.3417,0.7108,1.3402,0.504,0.4109,0.207
8,0.4854,0.8064,0.4854,0.4005,0.6795,1.2846,0.612,0.4854,0.2009
9,0.5669,0.842,0.5669,0.5504,0.6434,1.1896,0.6888,0.5669,0.2086
10,0.4671,0.8251,0.4671,0.4035,0.6512,1.2143,0.6659,0.4671,0.2012
11,0.4196,0.8489,0.4196,0.3378,0.6564,1.218,0.6923,0.4196,0.205
12,0.4839,0.8384,0.4839,0.4528,0.6348,1.1809,0.6861,0.4839,0.2029
13,0.5212,0.8542,0.5212,0.4549,0.632,1.1803,0.6945,0.5212,0.2097
14,0.5836,0.855,0.5836,0.5284,0.6141,1.1481,0.7034,0.5836,0.2208
15,0.6307,0.8893,0.6307,0.5707,0.5786,1.0933,0.7664,0.6307,0.2125
16,0.6373,0.8637,0.6373,0.6184,0.5928,1.1116,0.7264,0.6373,0.203
17,0.6738,0.8763,0.6738,0.6505,0.5691,1.0687,0.7452,0.6738,0.2095
18,0.6485,0.8867,0.6485,0.6122,0.5759,1.0842,0.7667,0.6485,0.2182
19,0.7106,0.8966,0.7106,0.7013,0.5546,1.0429,0.784,0.7106,0.2314
20,0.7235,0.8999,0.7235,0.7217,0.5558,1.0396,0.7795,0.7235,0.2222
21,0.6876,0.8984,0.6876,0.683,0.5681,1.0583,0.7806,0.6876,0.2234
22,0.721,0.8928,0.721,0.7235,0.5569,1.039,0.7737,0.721,0.2273
23,0.6997,0.8939,0.6997,0.6977,0.5553,1.0382,0.7706,0.6997,0.2329
24,0.6998,0.8956,0.6998,0.6987,0.5548,1.0346,0.7744,0.6998,0.2293
25,0.6309,0.89,0.6309,0.6255,0.5727,1.061,0.7617,0.6309,0.2316
26,0.6696,0.8898,0.6696,0.6726,0.5713,1.0601,0.7669,0.6696,0.2301
27,0.7155,0.9157,0.7155,0.7115,0.5374,1.0095,0.8134,0.7155,0.239
28,0.7124,0.9022,0.7124,0.712,0.5417,1.0156,0.7848,0.7124,0.2444
29,0.6916,0.9041,0.6916,0.6893,0.553,1.0301,0.785,0.6916,0.2303
30,0.6923,0.9003,0.6923,0.6945,0.5497,1.0238,0.7835,0.6923,0.2394
31,0.7195,0.9055,0.7195,0.7223,0.5404,1.0078,0.791,0.7195,0.2362
32,0.7153,0.9085,0.7153,0.7172,0.5439,1.0171,0.7977,0.7153,0.2488
33,0.7332,0.9038,0.7332,0.7345,0.539,1.0086,0.7878,0.7332,0.2427
