step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.112
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1192
2,0.2602,0.6069,0.2602,0.1208,1.09,18.3975,0.3509,0.2602,0.112
3,0.3217,0.6859,0.3217,0.209,0.8571,9.8435,0.4259,0.3217,0.1427
4,0.4383,0.6817,0.4383,0.2991,0.8372,9.8846,0.4389,0.4383,0.156
5,0.4377,0.7091,0.4377,0.2994,0.7729,1.5502,0.4524,0.4377,0.1507
6,0.4398,0.716,0.4398,0.3112,0.7333,1.4182,0.4607,0.4398,0.1695
7,0.4394,0.7328,0.4394,0.3196,0.6942,1.2923,0.4723,0.4394,0.1671
8,0.4244,0.782,0.4244,0.288,0.7056,1.3456,0.5449,0.4244,0.1749
9,0.4365,0.7596,0.4365,0.2947,0.733,1.4197,0.5217,0.4365,0.1603
10,0.4449,0.7739,0.4449,0.3481,0.6834,1.2944,0.5379,0.4449,0.1697
11,0.4489,0.7544,0.4489,0.3835,0.6985,1.33,0.5197,0.4489,0.1733
12,0.5416,0.7981,0.5416,0.5392,0.6022,1.0996,0.6086,0.5416,0.1666
13,0.5992,0.8173,0.5992,0.595,0.5494,1.026,0.6329,0.5992,0.1605
14,0.5904,0.814,0.5904,0.597,0.5657,1.0441,0.6352,0.5904,0.1691
15,0.5659,0.8137,0.5659,0.5745,0.5887,1.0741,0.6336,0.5659,0.1749
16,0.5804,0.8205,0.5804,0.5799,0.5713,1.0593,0.6422,0.5804,0.1678
17,0.6168,0.8302,0.6168,0.6058,0.5437,1.0359,0.6473,0.6168,0.178
18,0.6248,0.8485,0.6248,0.6105,0.5367,1.0204,0.6793,0.6248,0.1858
19,0.6081,0.8601,0.6081,0.5891,0.5501,1.0394,0.6995,0.6081,0.1666
20,0.6263,0.8683,0.6263,0.6002,0.5334,1.0238,0.709,0.6263,0.1733
21,0.632,0.8679,0.632,0.6235,0.5144,0.9542,0.7105,0.632,0.1687
22,0.6667,0.8782,0.6667,0.6545,0.4819,0.9045,0.7249,0.6667,0.186
23,0.6639,0.8792,0.6639,0.6486,0.483,0.9065,0.7234,0.6639,0.1866
24,0.6778,0.8854,0.6778,0.6581,0.4659,0.8794,0.7308,0.6778,0.1777
25,0.6858,0.8878,0.6858,0.6612,0.4569,0.8753,0.7304,0.6858,0.1651
26,0.6846,0.8835,0.6846,0.6694,0.4526,0.8509,0.7226,0.6846,0.1728
27,0.6957,0.8884,0.6957,0.6908,0.4361,0.8067,0.7363,0.6957,0.1691
28,0.7022,0.8914,0.7022,0.6952,0.4265,0.7927,0.7412,0.7022,0.1705
29,0.7086,0.8959,0.7086,0.6992,0.4172,0.7768,0.7461,0.7086,0.1614
30,0.7016,0.8945,0.7016,0.6897,0.4233,0.79,0.7414,0.7016,0.1642
31,0.718,0.9107,0.718,0.7043,0.4014,0.7535,0.7823,0.718,0.1706
32,0.7202,0.9122,0.7202,0.7046,0.3965,0.7548,0.7847,0.7202,0.1652
33,0.7256,0.9139,0.7256,0.7086,0.3907,0.7489,0.7883,0.7256,0.1663
34,0.7228,0.9074,0.7228,0.7101,0.3949,0.754,0.7766,0.7228,0.1711
35,0.7219,0.9067,0.7219,0.7088,0.398,0.7604,0.7743,0.7219,0.1819
36,0.7227,0.908,0.7227,0.7058,0.3973,0.7621,0.7758,0.7227,0.1696
37,0.7079,0.8988,0.7079,0.6903,0.4205,0.8027,0.7565,0.7079,0.1825
38,0.7247,0.9043,0.7247,0.7153,0.4012,0.76,0.7733,0.7247,0.1744
39,0.7254,0.9025,0.7254,0.7178,0.4001,0.7544,0.7702,0.7254,0.1895
40,0.7304,0.9054,0.7304,0.7262,0.3913,0.7288,0.7767,0.7304,0.1859
41,0.7316,0.9061,0.7316,0.728,0.389,0.7217,0.7769,0.7316,0.1909
42,0.7364,0.9081,0.7364,0.7319,0.3829,0.7129,0.7797,0.7364,0.1903
43,0.7356,0.9096,0.7356,0.731,0.3847,0.7162,0.7848,0.7356,0.1971
44,0.7353,0.9099,0.7353,0.7309,0.385,0.7154,0.7848,0.7353,0.1926
45,0.7343,0.909,0.7343,0.7323,0.3825,0.7037,0.7838,0.7343,0.197
46,0.7312,0.9081,0.7312,0.7281,0.3848,0.7095,0.7806,0.7312,0.1905
47,0.7359,0.9138,0.7359,0.7323,0.3786,0.6986,0.7944,0.7359,0.1962
48,0.7408,0.9166,0.7408,0.7364,0.3727,0.6878,0.7987,0.7408,0.1864
49,0.7458,0.9161,0.7458,0.7437,0.3678,0.6788,0.7994,0.7458,0.2003
50,0.7559,0.9189,0.7559,0.7564,0.3561,0.6554,0.8063,0.7559,0.1974
51,0.7587,0.9195,0.7587,0.7601,0.3531,0.6469,0.8087,0.7587,0.2074
52,0.773,0.9278,0.773,0.7738,0.3346,0.6179,0.8256,0.773,0.1936
53,0.7797,0.9304,0.7797,0.7801,0.3247,0.6007,0.8296,0.7797,0.1994
54,0.7842,0.9343,0.7842,0.7851,0.3184,0.59,0.8389,0.7842,0.2001
55,0.7866,0.9357,0.7866,0.7866,0.3136,0.5835,0.8404,0.7866,0.2002
56,0.7841,0.9352,0.7841,0.784,0.3172,0.5903,0.84,0.7841,0.2215
57,0.7715,0.9298,0.7715,0.7722,0.331,0.6118,0.8295,0.7715,0.2088
58,0.7682,0.9286,0.7682,0.7694,0.3348,0.616,0.8272,0.7682,0.2114
59,0.7674,0.9292,0.7674,0.7681,0.3356,0.6163,0.8277,0.7674,0.2002
