step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.1681
1,0.0275,0.5169,0.0275,0.0082,1.4691,34.5336,0.0405,0.0275,0.1987
2,0.047,0.5248,0.047,0.0124,1.2935,33.7957,0.051,0.047,0.17
3,0.0665,0.5363,0.0665,0.0126,1.1973,33.0604,0.0678,0.0665,0.1629
4,0.0851,0.5423,0.0851,0.0259,1.1448,32.3324,0.0792,0.0851,0.1665
5,0.1011,0.5505,0.1011,0.0312,1.106,31.6057,0.0895,0.1011,0.1626
6,0.109,0.5591,0.109,0.0326,1.0791,30.8849,0.0974,0.109,0.182
7,0.1339,0.5729,0.1339,0.0537,1.0567,30.1551,0.115,0.1339,0.172
8,0.1383,0.5731,0.1383,0.0652,1.0427,29.4423,0.1222,0.1383,0.1719
9,0.1454,0.5811,0.1454,0.0537,1.0262,28.7296,0.129,0.1454,0.1723
10,0.1613,0.59,0.1613,0.0692,1.0146,28.0114,0.143,0.1613,0.1656
11,0.1817,0.6066,0.1817,0.0804,1.0016,27.284,0.1563,0.1817,0.1706
12,0.1729,0.6072,0.1729,0.1081,1.005,27.2843,0.1666,0.1729,0.175
13,0.1853,0.6145,0.1853,0.101,0.9899,26.5593,0.1766,0.1853,0.1763
14,0.1995,0.6235,0.1995,0.1349,0.9834,25.8498,0.193,0.1995,0.1815
15,0.1995,0.63,0.1995,0.1311,0.9792,25.1475,0.1855,0.1995,0.1798
16,0.1959,0.63,0.1959,0.1452,0.9797,24.4609,0.1875,0.1959,0.1818
17,0.2252,0.6438,0.2252,0.1452,0.9664,23.7371,0.2028,0.2252,0.2136
18,0.2181,0.6428,0.2181,0.1472,0.9622,23.0996,0.2074,0.2181,0.1932
19,0.234,0.6484,0.234,0.143,0.9565,22.3674,0.2122,0.234,0.1956
20,0.2207,0.6636,0.2207,0.1705,0.953,21.6284,0.2237,0.2207,0.2068
21,0.2199,0.6616,0.2199,0.1674,0.9581,21.6456,0.2212,0.2199,0.1968
22,0.2074,0.668,0.2074,0.1725,0.9581,21.6557,0.2265,0.2074,0.206
