step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4703,0.8711,0.4703,0.393,0.6622,1.2908,0.7458,0.4703,0.1489
1,0.6486,0.9075,0.6486,0.6213,0.4741,0.8919,0.7844,0.6486,0.5732
2,0.6475,0.8926,0.6475,0.6509,0.4747,0.8675,0.7609,0.6475,0.6211
3,0.7076,0.9259,0.7076,0.7054,0.3949,0.7337,0.8213,0.7076,0.7478
4,0.8016,0.9499,0.8016,0.8,0.3005,0.5757,0.873,0.8016,0.8565
5,0.8071,0.9497,0.8071,0.809,0.2939,0.5604,0.8761,0.8071,1.0589
6,0.8114,0.9535,0.8114,0.8108,0.2818,0.5366,0.8811,0.8114,1.0853
7,0.8266,0.9539,0.8266,0.8274,0.2653,0.5106,0.8849,0.8266,1.1146
8,0.8335,0.9555,0.8335,0.8337,0.253,0.4888,0.888,0.8335,1.2208
9,0.8379,0.9563,0.8379,0.8385,0.2477,0.4772,0.8925,0.8379,1.3557
10,0.8414,0.9593,0.8414,0.8409,0.2394,0.4591,0.8969,0.8414,1.5272
11,0.8378,0.96,0.8378,0.8372,0.2413,0.4584,0.8994,0.8378,1.5394
12,0.8509,0.9646,0.8509,0.8507,0.2234,0.4259,0.9102,0.8509,1.8897
13,0.8473,0.9633,0.8473,0.8469,0.2293,0.4338,0.906,0.8473,1.87
14,0.8536,0.9653,0.8536,0.8533,0.2202,0.4217,0.9117,0.8536,1.9181
15,0.852,0.9648,0.852,0.8519,0.2227,0.4272,0.9111,0.852,2.0672
16,0.8546,0.9653,0.8546,0.8547,0.2211,0.4233,0.9121,0.8546,2.3418
17,0.8559,0.9651,0.8559,0.856,0.2191,0.4227,0.9117,0.8559,2.1059
18,0.8574,0.966,0.8574,0.8576,0.2174,0.4168,0.9143,0.8574,2.3034
19,0.862,0.9675,0.862,0.862,0.2089,0.4007,0.917,0.862,2.3501
20,0.8648,0.9683,0.8648,0.8644,0.2049,0.394,0.9185,0.8648,2.5264
21,0.8647,0.9685,0.8647,0.8644,0.2044,0.3924,0.9193,0.8647,2.6704
22,0.8645,0.9682,0.8645,0.8643,0.2054,0.3945,0.919,0.8645,3.1873
23,0.8705,0.97,0.8705,0.8703,0.1966,0.3822,0.9239,0.8705,2.8362
24,0.8708,0.9703,0.8708,0.8706,0.1964,0.3812,0.9245,0.8708,2.5877
25,0.8724,0.9711,0.8724,0.8722,0.1944,0.3768,0.9262,0.8724,3.1612
