step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.154,0.5,0.154,0.0445,1.692,30.4938,0.1667,0.1667,0.7612
1,0.2587,0.5771,0.2587,0.141,1.129,22.9595,0.2441,0.2424,0.0342
2,0.2721,0.5898,0.2721,0.1862,0.9723,17.1802,0.2562,0.2563,0.0383
3,0.266,0.6318,0.266,0.2021,0.9708,16.7722,0.2654,0.2926,0.0359
4,0.154,0.6454,0.154,0.0445,0.9955,16.7899,0.2846,0.1667,0.0367
5,0.2727,0.6519,0.2727,0.1529,0.9683,16.7416,0.2937,0.2547,0.0365
6,0.2951,0.6615,0.2951,0.2026,0.9511,16.7092,0.3051,0.2791,0.0358
7,0.1697,0.6748,0.1697,0.0483,0.9637,16.7147,0.3265,0.1667,0.0353
8,0.1697,0.7132,0.1697,0.0483,0.9022,9.143,0.3666,0.1667,0.0362
9,0.1697,0.7294,0.1697,0.0483,0.9269,9.1766,0.3907,0.1667,0.0377
10,0.1697,0.7437,0.1697,0.0483,0.9557,9.2134,0.4187,0.1667,0.0369
11,0.1697,0.7359,0.1697,0.0483,0.9851,9.2502,0.399,0.1667,0.0364
12,0.1697,0.7259,0.1697,0.0483,1.0139,9.286,0.3836,0.1667,0.0375
13,0.1697,0.7574,0.1697,0.0483,0.9635,2.0486,0.4146,0.1667,0.0361
14,0.1697,0.7747,0.1697,0.0483,0.9405,2.0301,0.4342,0.1667,0.0366
15,0.1697,0.7623,0.1697,0.0483,0.9639,2.0706,0.4207,0.1667,0.0359
16,0.1697,0.7521,0.1697,0.0483,0.9323,1.9746,0.4051,0.1667,0.0401
17,0.1697,0.7547,0.1697,0.0483,0.9113,1.9403,0.4058,0.1667,0.0416
18,0.1697,0.7548,0.1697,0.0483,0.8989,1.932,0.4116,0.1667,0.0398
19,0.1697,0.7351,0.1697,0.0483,0.8777,1.8345,0.3892,0.1667,0.0405
20,0.1697,0.7198,0.1697,0.0483,0.8691,1.8215,0.3705,0.1667,0.0383
21,0.1697,0.7215,0.1697,0.0483,0.8846,1.848,0.3755,0.1667,0.0381
22,0.1697,0.7329,0.1697,0.0483,0.8695,1.8028,0.3848,0.1667,0.0379
23,0.1697,0.7369,0.1697,0.0483,0.8843,1.8275,0.3935,0.1667,0.0368
24,0.1697,0.7656,0.1697,0.0483,0.8729,1.805,0.4322,0.1667,0.038
25,0.1697,0.7703,0.1697,0.0483,0.8654,1.7954,0.4353,0.1667,0.0395
26,0.1697,0.7741,0.1697,0.0483,0.8782,1.817,0.4403,0.1667,0.0381
27,0.1697,0.7823,0.1697,0.0483,0.8719,1.8092,0.4561,0.1667,0.0365
28,0.1697,0.771,0.1697,0.0483,0.8835,1.8289,0.4373,0.1667,0.0364
29,0.1697,0.7717,0.1697,0.0483,0.8749,1.8146,0.4375,0.1667,0.0384
30,0.1697,0.7626,0.1697,0.0483,0.8861,1.8335,0.4261,0.1667,0.0385
31,0.1697,0.7711,0.1697,0.0483,0.8791,1.8258,0.4387,0.1667,0.0375
32,0.1697,0.7732,0.1697,0.0483,0.8899,1.844,0.4411,0.1667,0.0381
33,0.1697,0.7639,0.1697,0.0483,0.8785,1.8091,0.4281,0.1667,0.0368
34,0.1697,0.7678,0.1697,0.0483,0.889,1.8265,0.4304,0.1667,0.0362
35,0.1697,0.7708,0.1697,0.0483,0.8995,1.8439,0.4351,0.1667,0.0402
36,0.1697,0.7785,0.1697,0.0483,0.8934,1.8372,0.4419,0.1667,0.039
37,0.1697,0.7829,0.1697,0.0483,0.9034,1.8536,0.4488,0.1667,0.0391
38,0.1697,0.7865,0.1697,0.0483,0.8966,1.8463,0.4579,0.1667,0.0379
39,0.1697,0.7841,0.1697,0.0483,0.9059,1.8618,0.456,0.1667,0.0377
40,0.1697,0.7885,0.1697,0.0483,0.9155,1.8774,0.4613,0.1667,0.0378
41,0.1697,0.7698,0.1697,0.0483,0.9118,1.8903,0.4509,0.1667,0.0373
42,0.1697,0.797,0.1697,0.0483,0.9096,1.9071,0.4767,0.1667,0.0362
43,0.1697,0.796,0.1697,0.0483,0.9045,1.9021,0.473,0.1667,0.0383
44,0.1697,0.7965,0.1697,0.0483,0.9128,1.916,0.4749,0.1667,0.043
45,0.1697,0.796,0.1697,0.0483,0.9067,1.9091,0.4737,0.1667,0.0372
46,0.1697,0.7952,0.1697,0.0483,0.9145,1.9221,0.4717,0.1667,0.0378
47,0.1697,0.7958,0.1697,0.0483,0.9225,1.9354,0.4731,0.1667,0.036
48,0.1697,0.798,0.1697,0.0483,0.9304,1.9486,0.478,0.1667,0.0377
49,0.1697,0.7912,0.1697,0.0483,0.938,1.9612,0.4659,0.1667,0.0373
50,0.1697,0.7923,0.1697,0.0483,0.9317,1.9556,0.4679,0.1667,0.0381
51,0.1697,0.7906,0.1697,0.0483,0.9391,1.968,0.4648,0.1667,0.0345
52,0.1697,0.7913,0.1697,0.0483,0.9295,1.9367,0.4652,0.1667,0.0367
53,0.1697,0.7902,0.1697,0.0483,0.921,1.9144,0.4678,0.1667,0.0379
54,0.1697,0.787,0.1697,0.0483,0.9281,1.9261,0.4639,0.1667,0.0367
55,0.1697,0.7856,0.1697,0.0483,0.9227,1.9213,0.4591,0.1667,0.0361
56,0.1697,0.7882,0.1697,0.0483,0.9295,1.9326,0.4624,0.1667,0.0365
57,0.1697,0.7911,0.1697,0.0483,0.9247,1.9295,0.4713,0.1667,0.0377
58,0.1697,0.7863,0.1697,0.0483,0.9312,1.9403,0.464,0.1667,0.0355
59,0.1697,0.7863,0.1697,0.0483,0.9233,1.9171,0.466,0.1667,0.0368
