step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1607,0.6179,0.1607,0.0974,1.0257,22.8692,0.1403,0.1617,0.0132
1,0.128,0.6392,0.128,0.0991,1.1156,17.9608,0.1158,0.1293,0.0228
2,0.1303,0.6703,0.1303,0.109,1.1317,11.9418,0.1328,0.1321,0.0234
3,0.142,0.6796,0.142,0.1167,1.1443,11.9699,0.1369,0.1439,0.0254
4,0.181,0.7096,0.181,0.1551,1.1116,10.683,0.172,0.1823,0.0258
5,0.1787,0.7298,0.1787,0.1537,1.0926,9.3941,0.1832,0.1802,0.0262
6,0.203,0.7499,0.203,0.1824,1.0446,8.061,0.2001,0.2045,0.0268
7,0.2268,0.7642,0.2268,0.2101,1.0253,7.9322,0.2091,0.2282,0.0289
8,0.2437,0.7707,0.2437,0.2146,1.0077,7.9251,0.2191,0.2447,0.0279
9,0.2565,0.7767,0.2565,0.2199,0.9974,7.9008,0.2319,0.2573,0.0293
10,0.2555,0.7821,0.2555,0.2204,1.0016,7.8568,0.2244,0.256,0.0288
11,0.268,0.79,0.268,0.235,0.9984,7.8193,0.2326,0.2689,0.0268
12,0.2705,0.7924,0.2705,0.2414,0.987,7.7758,0.238,0.2713,0.0282
13,0.28,0.7943,0.28,0.247,0.977,7.7664,0.2401,0.2807,0.0304
14,0.2905,0.7961,0.2905,0.2551,0.9728,6.7172,0.2518,0.2906,0.0296
15,0.3032,0.7944,0.3032,0.2678,0.9672,6.7285,0.2548,0.3031,0.0307
16,0.3152,0.7985,0.3152,0.2772,0.9535,6.6854,0.2631,0.315,0.0294
17,0.3327,0.8038,0.3327,0.2861,0.9367,6.6368,0.2792,0.3324,0.0309
18,0.336,0.8067,0.336,0.2886,0.9284,6.6119,0.2942,0.3355,0.0306
19,0.336,0.8134,0.336,0.2872,0.9183,6.5335,0.3028,0.3354,0.0319
20,0.3403,0.8223,0.3403,0.2903,0.9172,6.498,0.3056,0.3399,0.0313
21,0.3467,0.8308,0.3467,0.3053,0.9099,6.3844,0.3185,0.3465,0.0326
22,0.3467,0.8516,0.3467,0.3122,0.9004,6.1817,0.3336,0.3465,0.0313
23,0.3687,0.8539,0.3687,0.3363,0.8831,6.134,0.3475,0.3682,0.0329
24,0.3653,0.853,0.3653,0.331,0.8755,6.1391,0.3443,0.3649,0.0318
25,0.3842,0.8562,0.3842,0.3526,0.8653,6.0968,0.351,0.3835,0.0337
26,0.3862,0.8582,0.3862,0.3528,0.857,4.9339,0.3467,0.3852,0.0316
27,0.3905,0.861,0.3905,0.3583,0.857,4.901,0.3464,0.3895,0.0345
28,0.3903,0.8615,0.3903,0.3593,0.8506,4.8825,0.3501,0.3894,0.0353
29,0.3992,0.8668,0.3992,0.3673,0.8433,4.8015,0.3557,0.3978,0.0345
30,0.3985,0.8679,0.3985,0.3671,0.8389,4.7894,0.3557,0.3969,0.0333
31,0.4037,0.869,0.4037,0.3747,0.8305,4.7595,0.3558,0.4019,0.0355
32,0.4017,0.8796,0.4017,0.3748,0.8354,3.6416,0.3599,0.3999,0.0344
33,0.4002,0.8813,0.4002,0.3734,0.8356,3.6319,0.3612,0.3984,0.0346
34,0.411,0.8844,0.411,0.3816,0.8229,3.597,0.3707,0.4093,0.0355
35,0.4138,0.884,0.4138,0.3865,0.8201,3.5931,0.3738,0.4123,0.0372
36,0.4338,0.8918,0.4338,0.4073,0.7982,3.4953,0.3911,0.4322,0.0372
37,0.4373,0.8945,0.4373,0.4082,0.7916,3.4741,0.3976,0.4357,0.0394
38,0.4452,0.8954,0.4452,0.4197,0.7789,3.4478,0.408,0.4438,0.037
39,0.4508,0.8975,0.4508,0.4278,0.7724,3.4341,0.4138,0.4498,0.0404
40,0.4622,0.8996,0.4622,0.4412,0.7599,3.3953,0.4301,0.461,0.0398
41,0.4673,0.9014,0.4673,0.4463,0.7544,3.3722,0.4379,0.4662,0.04
42,0.4643,0.9005,0.4643,0.4434,0.762,3.39,0.4333,0.4632,0.0401
43,0.4682,0.9015,0.4682,0.4463,0.7577,3.3804,0.4351,0.4672,0.0394
44,0.465,0.9011,0.465,0.4427,0.7593,3.3865,0.4313,0.4641,0.041
45,0.4715,0.9028,0.4715,0.451,0.7535,3.3664,0.4393,0.4706,0.0415
46,0.4817,0.9055,0.4817,0.4627,0.7397,3.2892,0.4496,0.4802,0.0396
47,0.4802,0.9054,0.4802,0.4606,0.7409,3.2937,0.4479,0.4787,0.0403
48,0.4847,0.9059,0.4847,0.4654,0.7394,3.2904,0.4488,0.4834,0.0416
49,0.4812,0.9055,0.4812,0.4618,0.7444,3.3013,0.445,0.48,0.0422
50,0.487,0.9058,0.487,0.4687,0.7396,3.2964,0.4476,0.486,0.0436
51,0.4882,0.9061,0.4882,0.4693,0.7385,3.2915,0.4475,0.4872,0.0395
52,0.489,0.9063,0.489,0.4705,0.7379,3.2873,0.4459,0.4882,0.0441
53,0.4952,0.9072,0.4952,0.4766,0.7315,3.2693,0.4516,0.4946,0.0421
54,0.4983,0.9076,0.4983,0.4785,0.7284,3.2694,0.4542,0.4979,0.0422
55,0.5037,0.9087,0.5037,0.4851,0.7214,3.2515,0.4611,0.5032,0.0407
56,0.5085,0.9113,0.5085,0.492,0.7145,3.2183,0.4643,0.5082,0.0431
57,0.5143,0.9114,0.5143,0.4969,0.7138,3.2065,0.467,0.514,0.0406
58,0.5148,0.9122,0.5148,0.497,0.7122,3.1981,0.4702,0.5145,0.0406
59,0.5087,0.912,0.5087,0.4904,0.715,3.205,0.4682,0.5082,0.0382
