step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.243,0.64,0.243,0.1074,0.8225,2.212,0.3203,0.1869,0.5985
1,0.2279,0.7149,0.2279,0.0891,0.8079,2.1726,0.4402,0.1691,0.567
2,0.2184,0.7467,0.2184,0.0597,0.807,2.1693,0.4541,0.1667,0.628
3,0.2161,0.8295,0.2161,0.0592,0.8026,1.6694,0.5684,0.1667,0.7044
4,0.2256,0.8393,0.2256,0.0614,0.8046,1.6793,0.5819,0.1667,0.8511
5,0.2256,0.8367,0.2256,0.0614,0.8061,1.679,0.5707,0.1667,1.0274
6,0.2256,0.8445,0.2256,0.0614,0.805,1.6793,0.6095,0.1667,1.1371
7,0.2256,0.8461,0.2256,0.0614,0.8066,1.6807,0.6123,0.1667,1.2969
8,0.3085,0.8609,0.3085,0.1488,0.8056,1.675,0.6375,0.232,1.4527
9,0.2161,0.8588,0.2161,0.0592,0.8075,1.6838,0.6186,0.1667,1.5216
10,0.2161,0.862,0.2161,0.0592,0.8078,1.686,0.6234,0.1667,1.5419
11,0.2161,0.8642,0.2161,0.0592,0.8039,1.6728,0.6224,0.1667,1.5917
12,0.2161,0.8622,0.2161,0.0592,0.8042,1.6716,0.6177,0.1667,1.7795
13,0.2161,0.8732,0.2161,0.0592,0.8042,1.67,0.6362,0.1667,2.1165
14,0.2161,0.876,0.2161,0.0592,0.8038,1.6675,0.6387,0.1667,2.0404
15,0.2161,0.8753,0.2161,0.0592,0.8047,1.6718,0.6325,0.1667,2.1403
16,0.2161,0.8768,0.2161,0.0592,0.8043,1.6723,0.6351,0.1667,2.2291
17,0.2161,0.8813,0.2161,0.0592,0.8043,1.6735,0.6551,0.1667,2.4204
18,0.2161,0.8802,0.2161,0.0592,0.8036,1.6706,0.6523,0.1667,2.5299
19,0.2161,0.8791,0.2161,0.0592,0.8028,1.6673,0.6488,0.1667,2.47
20,0.2161,0.8835,0.2161,0.0592,0.8024,1.6652,0.6567,0.1667,2.7683
21,0.2161,0.8842,0.2161,0.0592,0.8026,1.6648,0.6578,0.1667,2.6709
22,0.2161,0.8811,0.2161,0.0592,0.8031,1.6652,0.656,0.1667,2.7844
23,0.2161,0.8819,0.2161,0.0592,0.8032,1.6648,0.661,0.1667,3.2467
24,0.2161,0.884,0.2161,0.0592,0.8027,1.6629,0.6649,0.1667,2.9054
25,0.2161,0.8829,0.2161,0.0592,0.8026,1.662,0.6625,0.1667,3.1719
26,0.2161,0.8842,0.2161,0.0592,0.8018,1.6594,0.6581,0.1667,3.3545
27,0.2161,0.8865,0.2161,0.0592,0.8018,1.6603,0.6617,0.1667,3.3832
28,0.2161,0.8886,0.2161,0.0592,0.8019,1.6602,0.6655,0.1667,3.6165
29,0.2161,0.8912,0.2161,0.0592,0.8018,1.6592,0.6722,0.1667,3.5923
30,0.2161,0.8914,0.2161,0.0592,0.8023,1.6602,0.6752,0.1667,3.7338
31,0.2161,0.8916,0.2161,0.0592,0.8026,1.6605,0.6749,0.1667,3.8702
32,0.2161,0.8912,0.2161,0.0592,0.803,1.6612,0.6733,0.1667,4.0336
33,0.2161,0.888,0.2161,0.0592,0.8026,1.66,0.6707,0.1667,4.0127
34,0.2161,0.8881,0.2161,0.0592,0.8022,1.6585,0.6717,0.1667,4.5059
35,0.2161,0.8876,0.2161,0.0592,0.8016,1.6568,0.6701,0.1667,4.392
36,0.2161,0.8909,0.2161,0.0592,0.8019,1.6573,0.6782,0.1667,4.4394
37,0.2161,0.8912,0.2161,0.0592,0.8021,1.6575,0.6792,0.1667,4.356
38,0.4121,0.8905,0.4121,0.2615,0.802,1.658,0.6775,0.3118,4.6793
39,0.2161,0.8924,0.2161,0.0592,0.8021,1.658,0.6832,0.1667,5.1333
40,0.2161,0.8917,0.2161,0.0592,0.8019,1.6573,0.6815,0.1667,5.1959
41,0.2161,0.8923,0.2161,0.0592,0.8025,1.6593,0.6844,0.1667,5.2531
42,0.374,0.891,0.374,0.1776,0.8024,1.6589,0.6802,0.2869,5.1346
43,0.2592,0.8892,0.2592,0.1136,0.8023,1.6585,0.6787,0.1982,5.2494
44,0.2184,0.8877,0.2184,0.0597,0.8026,1.659,0.6751,0.1667,5.2332
45,0.2184,0.8882,0.2184,0.0597,0.8023,1.6579,0.6763,0.1667,5.6561
46,0.2189,0.8886,0.2189,0.0607,0.8021,1.6573,0.678,0.1671,5.5286
47,0.2189,0.8907,0.2189,0.0607,0.8019,1.6567,0.6823,0.1671,5.9671
48,0.3292,0.8888,0.3292,0.1615,0.8015,1.6555,0.681,0.253,6.1618
49,0.224,0.8899,0.224,0.0712,0.8014,1.655,0.6821,0.1726,6.3043
50,0.2161,0.8925,0.2161,0.0592,0.8014,1.6548,0.6856,0.1667,6.299
51,0.2256,0.8935,0.2256,0.0736,0.8014,1.6549,0.6867,0.1739,6.0667
52,0.2296,0.8947,0.2296,0.079,0.8016,1.6551,0.688,0.1769,6.692
53,0.2161,0.896,0.2161,0.0592,0.8015,1.6547,0.6897,0.1667,6.6415
54,0.2688,0.8944,0.2688,0.1137,0.8015,1.6547,0.686,0.2055,6.9054
55,0.346,0.8938,0.346,0.1784,0.8015,1.6546,0.685,0.2599,6.9136
56,0.2161,0.8921,0.2161,0.0592,0.8014,1.6544,0.6802,0.1667,6.7469
57,0.3455,0.8914,0.3455,0.1792,0.8014,1.6542,0.6803,0.2595,6.7962
58,0.2934,0.8912,0.2934,0.1295,0.8014,1.6543,0.6806,0.2237,7.1113
59,0.2256,0.8909,0.2256,0.0614,0.8015,1.6548,0.679,0.1667,7.3483
