step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9864,0.9992,0.9864,0.9863,0.021,0.0429,0.71,0.9864,1.5971
1,0.9952,0.9996,0.9952,0.9952,0.0086,0.0208,0.6041,0.9952,3.2148
2,0.9955,0.9996,0.9955,0.9955,0.0072,0.0175,0.5509,0.9955,3.5849
3,0.9966,0.9997,0.9966,0.9966,0.006,0.0142,0.504,0.9966,4.197
4,0.9959,0.9998,0.9959,0.9959,0.0062,0.0132,0.3966,0.9959,5.1532
5,0.9955,0.9998,0.9955,0.9954,0.0067,0.0137,0.395,0.9954,6.2092
6,0.9962,0.9998,0.9962,0.9962,0.0058,0.0122,0.394,0.9962,6.581
7,0.9963,0.9998,0.9963,0.9963,0.0057,0.0119,0.3909,0.9963,8.189
8,0.9959,0.9997,0.9959,0.9959,0.0062,0.0136,0.4158,0.9959,8.7331
9,0.9964,0.9998,0.9964,0.9964,0.0061,0.0131,0.4181,0.9964,9.503
10,0.996,0.9997,0.996,0.996,0.0062,0.0134,0.3994,0.996,10.2784
11,0.9959,0.9997,0.9959,0.9959,0.0064,0.014,0.4207,0.9959,10.034
12,0.9964,0.9998,0.9964,0.9964,0.0059,0.0129,0.3997,0.9964,14.25
13,0.996,0.9997,0.996,0.996,0.0065,0.0145,0.4152,0.996,16.867
14,0.9959,0.9997,0.9959,0.9959,0.0065,0.0148,0.3933,0.9959,17.7973
15,0.996,0.9997,0.996,0.996,0.0061,0.0137,0.4013,0.996,18.5207
16,0.9962,0.9997,0.9962,0.9962,0.0061,0.0137,0.4129,0.9962,19.4284
17,0.9957,0.9997,0.9957,0.9957,0.0065,0.0147,0.389,0.9957,20.5634
18,0.9957,0.9997,0.9957,0.9957,0.0065,0.0147,0.3895,0.9957,21.7107
19,0.9959,0.9997,0.9959,0.9959,0.0063,0.0144,0.3875,0.9959,22.9948
20,0.9956,0.9997,0.9956,0.9956,0.0067,0.0155,0.3661,0.9956,23.7558
21,0.9956,0.9997,0.9956,0.9956,0.0066,0.0154,0.373,0.9956,24.4089
22,0.9956,0.9997,0.9956,0.9956,0.0067,0.0154,0.3843,0.9956,26.2763
23,0.9966,0.9997,0.9966,0.9966,0.0057,0.0134,0.3895,0.9966,26.544
24,0.9959,0.9996,0.9959,0.9959,0.0064,0.0156,0.3687,0.9959,27.7618
25,0.996,0.9996,0.996,0.996,0.0065,0.0158,0.3627,0.996,28.5782
26,0.996,0.9996,0.996,0.996,0.0065,0.0162,0.3513,0.996,24.4522
27,0.9962,0.9996,0.9962,0.9962,0.0065,0.0162,0.3534,0.9962,29.0007
28,0.996,0.9996,0.996,0.996,0.0065,0.0162,0.3553,0.996,29.4629
29,0.996,0.9996,0.996,0.996,0.0065,0.0164,0.3503,0.996,30.6501
30,0.9962,0.9997,0.9962,0.9962,0.0061,0.0149,0.3761,0.9962,31.7638
31,0.9963,0.9997,0.9963,0.9963,0.0061,0.0153,0.3566,0.9963,31.6657
32,0.9963,0.9997,0.9963,0.9963,0.0061,0.0153,0.3608,0.9963,31.0549
33,0.9963,0.9997,0.9963,0.9963,0.0061,0.0153,0.3571,0.9963,32.6245
34,0.9964,0.9997,0.9964,0.9964,0.0058,0.0141,0.4037,0.9965,32.9946
35,0.9964,0.9997,0.9964,0.9964,0.0059,0.0144,0.3891,0.9965,33.2961
36,0.9966,0.9997,0.9966,0.9966,0.0059,0.0146,0.3777,0.9966,35.4279
37,0.9964,0.9997,0.9964,0.9964,0.0059,0.0146,0.3827,0.9965,34.4669
38,0.996,0.9996,0.996,0.996,0.007,0.0181,0.3462,0.996,33.0413
39,0.9962,0.9996,0.9962,0.9962,0.0065,0.0169,0.3635,0.9962,29.1383
40,0.9959,0.9996,0.9959,0.9959,0.0068,0.0176,0.3481,0.9959,28.5354
41,0.9959,0.9996,0.9959,0.9959,0.0068,0.0177,0.3468,0.9959,28.7126
42,0.9959,0.9996,0.9959,0.9959,0.0069,0.0177,0.345,0.9959,29.2989
43,0.996,0.9996,0.996,0.996,0.0068,0.0176,0.3445,0.996,30.0392
44,0.996,0.9996,0.996,0.996,0.0068,0.0176,0.3447,0.996,31.0056
45,0.9959,0.9996,0.9959,0.9959,0.0068,0.0177,0.3451,0.9959,31.7888
46,0.9959,0.9996,0.9959,0.9959,0.0068,0.0176,0.3455,0.9959,32.0043
47,0.996,0.9996,0.996,0.996,0.0068,0.0176,0.3457,0.996,32.8263
48,0.996,0.9996,0.996,0.996,0.0068,0.0176,0.3462,0.996,32.8256
49,0.996,0.9996,0.996,0.996,0.0067,0.0177,0.3481,0.996,33.7571
50,0.9962,0.9996,0.9962,0.9962,0.0067,0.0176,0.3482,0.9962,35.1109
51,0.996,0.9996,0.996,0.996,0.0066,0.0175,0.3497,0.996,34.5313
52,0.996,0.9996,0.996,0.996,0.0066,0.0175,0.3514,0.996,37.5242
53,0.996,0.9996,0.996,0.996,0.0066,0.0175,0.3519,0.996,37.5874
54,0.9962,0.9996,0.9962,0.9962,0.0065,0.0173,0.3503,0.9962,38.8822
55,0.9963,0.9996,0.9963,0.9963,0.0064,0.0173,0.3508,0.9963,40.0071
56,0.9963,0.9996,0.9963,0.9963,0.0064,0.0173,0.3516,0.9963,43.7358
57,0.9963,0.9996,0.9963,0.9963,0.0064,0.0173,0.3518,0.9963,46.1813
58,0.9963,0.9996,0.9963,0.9963,0.0063,0.0169,0.3544,0.9963,46.1642
59,0.9962,0.9996,0.9962,0.9962,0.0066,0.0173,0.3465,0.9962,53.1966
