step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9888,0.9985,0.9888,0.9888,0.0176,0.0383,0.6897,0.9888,2.3663
1,0.9952,0.9987,0.9952,0.9952,0.0084,0.0229,0.6185,0.9952,16.0001
2,0.9957,0.9989,0.9957,0.9957,0.0079,0.0213,0.5245,0.9957,5.3897
3,0.9959,0.999,0.9959,0.9959,0.0075,0.0203,0.4749,0.9959,6.7347
4,0.9959,0.999,0.9959,0.9959,0.0073,0.0202,0.4578,0.9959,8.533
5,0.9962,0.9991,0.9962,0.9962,0.0066,0.0174,0.3994,0.9962,10.0426
6,0.9959,0.9991,0.9959,0.9959,0.0067,0.0176,0.3928,0.9959,11.1948
7,0.996,0.9991,0.996,0.996,0.0065,0.0173,0.3872,0.996,12.7343
8,0.9962,0.9991,0.9962,0.9962,0.0064,0.017,0.3831,0.9962,14.1614
9,0.996,0.9992,0.996,0.996,0.0063,0.0167,0.3875,0.996,15.9953
10,0.9959,0.9992,0.9959,0.9959,0.0064,0.0169,0.3856,0.9959,17.3658
11,0.9962,0.9992,0.9962,0.9962,0.0063,0.0168,0.3766,0.9962,19.234
12,0.996,0.9992,0.996,0.996,0.0064,0.017,0.3696,0.996,20.6148
13,0.9959,0.9992,0.9959,0.9959,0.0064,0.0171,0.3675,0.9959,21.5492
14,0.9959,0.9992,0.9959,0.9959,0.0064,0.0171,0.3679,0.9959,23.2033
15,0.9957,0.9992,0.9957,0.9957,0.0064,0.0171,0.3641,0.9957,25.1078
16,0.9959,0.9992,0.9959,0.9959,0.0064,0.0171,0.3649,0.9959,26.3449
17,0.996,0.9992,0.996,0.996,0.0064,0.0171,0.3619,0.996,27.8304
18,0.996,0.9993,0.996,0.996,0.0063,0.0169,0.3674,0.996,29.1931
19,0.996,0.9993,0.996,0.996,0.0063,0.0172,0.363,0.996,30.6142
20,0.996,0.9993,0.996,0.996,0.0063,0.0171,0.3643,0.996,32.0503
21,0.996,0.9992,0.996,0.996,0.0064,0.0174,0.3641,0.996,34.961
22,0.9959,0.9993,0.9959,0.9959,0.0063,0.0172,0.3707,0.9959,35.6506
23,0.996,0.9993,0.996,0.996,0.0064,0.0174,0.3708,0.996,37.5197
24,0.9962,0.9992,0.9962,0.9962,0.0066,0.0183,0.3544,0.9962,38.8287
25,0.996,0.9992,0.996,0.996,0.0066,0.0184,0.355,0.996,40.3162
26,0.9963,0.9991,0.9963,0.9963,0.0065,0.0193,0.3343,0.9963,41.848
27,0.9963,0.9991,0.9963,0.9963,0.0065,0.0194,0.3345,0.9963,44.6688
28,0.9962,0.9991,0.9962,0.9962,0.0066,0.0195,0.334,0.9962,44.8192
29,0.9962,0.9991,0.9962,0.9962,0.0066,0.0195,0.3343,0.9962,46.8667
30,0.996,0.9992,0.996,0.996,0.0066,0.0193,0.3362,0.996,47.5978
31,0.9966,0.9992,0.9966,0.9966,0.0064,0.0193,0.3374,0.9966,49.5057
32,0.9966,0.9992,0.9966,0.9966,0.0063,0.0193,0.3369,0.9966,50.9648
33,0.9964,0.9992,0.9964,0.9964,0.0063,0.0191,0.3356,0.9964,52.4358
34,0.9964,0.9991,0.9964,0.9964,0.0063,0.0196,0.33,0.9964,54.2771
35,0.9964,0.9991,0.9964,0.9964,0.0063,0.0197,0.3302,0.9964,55.1879
36,0.9959,0.9992,0.9959,0.9959,0.007,0.0203,0.3292,0.9959,57.0694
37,0.9959,0.9992,0.9959,0.9959,0.0071,0.0204,0.3293,0.9959,58.5964
38,0.996,0.9992,0.996,0.996,0.007,0.0204,0.3305,0.996,60.0175
39,0.996,0.9992,0.996,0.996,0.007,0.0204,0.3312,0.996,62.1334
40,0.996,0.9992,0.996,0.996,0.007,0.0204,0.3311,0.996,63.1302
41,0.996,0.9992,0.996,0.996,0.007,0.0204,0.331,0.996,65.8976
42,0.996,0.9992,0.996,0.996,0.0069,0.0203,0.3307,0.996,66.3694
43,0.996,0.9992,0.996,0.996,0.0069,0.0203,0.3308,0.996,68.3931
44,0.996,0.9992,0.996,0.996,0.0069,0.0203,0.3317,0.996,69.5275
45,0.996,0.9992,0.996,0.996,0.007,0.0202,0.3316,0.996,71.5056
46,0.996,0.9992,0.996,0.996,0.0069,0.0203,0.3317,0.996,73.1158
47,0.996,0.9992,0.996,0.996,0.0069,0.0202,0.3317,0.996,74.1506
48,0.9959,0.9992,0.9959,0.9959,0.0068,0.0201,0.332,0.9959,75.3311
49,0.9959,0.9992,0.9959,0.9959,0.0068,0.02,0.3316,0.9959,77.1098
50,0.9959,0.9992,0.9959,0.9959,0.0067,0.02,0.3319,0.9959,78.5801
51,0.996,0.9992,0.996,0.996,0.0066,0.0196,0.3279,0.996,78.5286
52,0.9962,0.9992,0.9962,0.9962,0.0066,0.0196,0.3281,0.9962,80.8999
53,0.9962,0.9992,0.9962,0.9962,0.0066,0.0197,0.3281,0.9962,82.0522
54,0.9962,0.9992,0.9962,0.9962,0.0066,0.0197,0.3282,0.9962,83.2875
55,0.9962,0.9992,0.9962,0.9962,0.0066,0.0197,0.3285,0.9962,85.4116
56,0.9963,0.9992,0.9963,0.9963,0.0065,0.0196,0.3288,0.9963,85.691
57,0.9964,0.9992,0.9964,0.9964,0.0065,0.0196,0.3293,0.9964,87.3691
58,0.9964,0.9992,0.9964,0.9964,0.0065,0.0197,0.3285,0.9964,90.2784
59,0.9964,0.9992,0.9964,0.9964,0.0065,0.0197,0.3293,0.9964,93.9804
