step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0349
1,0.6667,0.7489,0.6667,0.5556,0.6411,12.2385,0.6123,0.6667,0.005
2,0.8667,0.9596,0.8667,0.8643,0.2747,0.5021,0.9279,0.8667,0.0048
3,0.8,0.9407,0.8,0.798,0.2936,0.5211,0.8846,0.8,0.0052
4,0.8444,0.9533,0.8444,0.84,0.2521,0.4307,0.9125,0.8444,0.0061
5,0.8444,0.9707,0.8444,0.8429,0.2023,0.3733,0.9438,0.8444,0.0055
6,0.8444,0.9633,0.8444,0.8429,0.2155,0.3775,0.9295,0.8444,0.0055
7,0.8667,0.9681,0.8667,0.8643,0.1928,0.3362,0.9391,0.8667,0.0057
8,0.8667,0.9744,0.8667,0.8643,0.1737,0.3031,0.954,0.8667,0.0064
9,0.8667,0.9759,0.8667,0.8643,0.1731,0.2995,0.9516,0.8667,0.0067
10,0.9333,0.9733,0.9333,0.9333,0.1497,0.2864,0.9553,0.9333,0.0062
11,0.9111,0.9693,0.9111,0.9111,0.1402,0.2986,0.9507,0.9111,0.0067
12,0.9111,0.9811,0.9111,0.9111,0.1138,0.232,0.9692,0.9111,0.0071
13,0.9111,0.9648,0.9111,0.9111,0.1403,0.9964,0.9281,0.9111,0.0064
14,0.9556,0.98,0.9556,0.9554,0.1228,0.2458,0.9647,0.9556,0.0059
15,0.9556,0.9819,0.9556,0.9554,0.1022,0.2047,0.9667,0.9556,0.0067
16,0.9333,0.9822,0.9333,0.9333,0.1048,0.2079,0.9659,0.9333,0.0066
17,0.9111,0.9833,0.9111,0.9111,0.1001,0.1984,0.9727,0.9111,0.0062
18,0.9333,0.9867,0.9333,0.9333,0.1119,0.2105,0.9757,0.9333,0.0073
19,0.9333,0.9893,0.9333,0.9333,0.0922,0.175,0.9825,0.9333,0.0066
20,0.9111,0.9815,0.9111,0.9111,0.1022,0.2095,0.9652,0.9111,0.0081
21,0.9333,0.9919,0.9333,0.9333,0.0994,0.1742,0.9863,0.9333,0.0069
22,0.9333,0.9911,0.9333,0.9333,0.0977,0.1707,0.9855,0.9333,0.0073
23,0.9333,0.9844,0.9333,0.9333,0.0982,0.1805,0.9756,0.9333,0.0073
24,0.9333,0.9893,0.9333,0.9333,0.1034,0.1739,0.978,0.9333,0.008
25,0.9333,0.9907,0.9333,0.9333,0.0919,0.1603,0.9832,0.9333,0.0079
26,0.9333,0.9933,0.9333,0.9333,0.0891,0.1514,0.9889,0.9333,0.0069
27,0.9333,0.9911,0.9333,0.9333,0.0843,0.1514,0.9847,0.9333,0.0066
28,0.9333,0.9956,0.9333,0.9333,0.0884,0.1502,0.9918,0.9333,0.0067
