step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1277,0.5753,0.1277,0.049,1.1073,29.3631,0.092,0.1277,1.3918
1,0.1826,0.634,0.1826,0.0985,1.0037,24.3027,0.1733,0.1826,0.748
2,0.234,0.6893,0.234,0.1539,0.9388,19.9896,0.2303,0.234,0.7351
3,0.2934,0.7393,0.2934,0.2105,0.8776,16.3366,0.2842,0.2934,0.7623
4,0.3165,0.7687,0.3165,0.2445,0.8632,14.2053,0.3216,0.3165,1.6719
5,0.3342,0.7844,0.3342,0.264,0.8442,12.1328,0.3346,0.3342,5.3634
6,0.3963,0.8263,0.3963,0.3411,0.7752,9.2042,0.4042,0.3963,1.4797
7,0.414,0.8456,0.414,0.3605,0.7643,7.8059,0.4313,0.414,3.493
8,0.4255,0.8551,0.4255,0.3657,0.7442,7.08,0.4587,0.4255,3.4572
9,0.4637,0.8784,0.4637,0.4013,0.714,4.9809,0.4961,0.4637,4.4737
10,0.4965,0.9041,0.4965,0.4506,0.6782,3.482,0.5273,0.4965,5.5525
11,0.4956,0.9091,0.4956,0.4531,0.6788,3.4457,0.5327,0.4956,6.0776
12,0.5222,0.9285,0.5222,0.4894,0.6441,2.6182,0.5662,0.5222,4.6274
13,0.5505,0.9374,0.5505,0.5235,0.6153,1.8715,0.5949,0.5505,6.0318
14,0.5656,0.9425,0.5656,0.5396,0.6005,1.8018,0.6095,0.5656,6.6993
15,0.5691,0.9464,0.5691,0.5442,0.5923,1.7513,0.6197,0.5691,4.5232
16,0.5762,0.95,0.5762,0.5492,0.5841,1.7079,0.6288,0.5762,5.4802
17,0.5949,0.953,0.5949,0.5691,0.5617,1.6466,0.6464,0.5949,4.6547
18,0.6152,0.9565,0.6152,0.5927,0.5411,1.5612,0.6631,0.6152,5.7025
19,0.6197,0.9596,0.6197,0.5975,0.5323,1.5212,0.6714,0.6197,5.3215
20,0.6161,0.9623,0.6161,0.5954,0.5256,1.4843,0.6773,0.6161,5.067
21,0.6268,0.9614,0.6268,0.6087,0.5214,1.4726,0.6822,0.6268,5.4055
22,0.6463,0.9639,0.6463,0.6303,0.5029,1.414,0.6998,0.6463,8.13
23,0.6401,0.965,0.6401,0.6256,0.514,1.4297,0.6971,0.6401,5.9368
24,0.6436,0.9649,0.6436,0.6289,0.5066,1.4066,0.7032,0.6436,4.3666
25,0.6463,0.9687,0.6463,0.6332,0.5015,1.3685,0.7092,0.6463,1.2716
26,0.6463,0.9689,0.6463,0.6323,0.499,1.361,0.7129,0.6463,6.2394
27,0.6507,0.9696,0.6507,0.637,0.491,1.3447,0.7214,0.6507,6.934
28,0.6605,0.9698,0.6605,0.6485,0.4817,1.3292,0.727,0.6605,5.127
29,0.6702,0.972,0.6702,0.6613,0.4741,1.2899,0.7397,0.6702,8.8783
30,0.6676,0.9725,0.6676,0.6599,0.4826,1.2999,0.7392,0.6676,7.8478
