step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3153,0.7033,0.3153,0.212,0.8906,18.6335,0.3245,0.3153,0.4257
1,0.3041,0.6997,0.3041,0.2057,0.9017,18.6411,0.3178,0.3041,0.6125
2,0.3051,0.7093,0.3051,0.2013,0.899,18.6143,0.344,0.3051,0.6366
3,0.323,0.7468,0.323,0.2139,0.8587,16.1822,0.4038,0.323,0.6001
4,0.4541,0.862,0.4541,0.3772,0.7105,6.526,0.5814,0.4541,0.5765
5,0.4692,0.8652,0.4692,0.3885,0.6922,6.4731,0.5885,0.4692,0.6645
6,0.4754,0.8695,0.4754,0.3883,0.681,6.4545,0.6041,0.4754,0.6087
7,0.5274,0.9106,0.5274,0.4759,0.6208,3.9292,0.6915,0.5274,0.6484
8,0.5399,0.9162,0.5399,0.4834,0.5886,3.8625,0.7122,0.5399,0.6697
9,0.5725,0.9223,0.5725,0.508,0.5604,3.7863,0.7344,0.5725,0.6495
10,0.6248,0.9607,0.6248,0.574,0.504,1.3012,0.8008,0.6248,0.6682
11,0.7102,0.9656,0.7102,0.6711,0.4386,1.1504,0.819,0.7102,5.0995
12,0.7058,0.9669,0.7058,0.6657,0.4334,1.1357,0.8209,0.7058,4.7154
13,0.7196,0.9707,0.7196,0.6791,0.4059,1.0731,0.8324,0.7196,4.0198
14,0.7168,0.9718,0.7168,0.6765,0.3979,1.0625,0.8366,0.7168,4.6191
15,0.7416,0.98,0.7416,0.7059,0.3675,0.9619,0.871,0.7416,6.1983
16,0.7466,0.9809,0.7466,0.7115,0.3604,0.9473,0.878,0.7466,6.1449
17,0.7509,0.9813,0.7509,0.7139,0.3553,0.9401,0.8804,0.7509,4.9478
18,0.7543,0.9817,0.7543,0.7144,0.3497,0.9303,0.8832,0.7543,4.0397
19,0.7601,0.9825,0.7601,0.7193,0.3425,0.9163,0.8881,0.7601,2.7264
20,0.7636,0.9834,0.7636,0.7218,0.3349,0.9035,0.8939,0.7636,6.1064
21,0.7639,0.9834,0.7639,0.7225,0.3322,0.8961,0.8947,0.7639,7.4023
22,0.7639,0.9838,0.7639,0.7224,0.3294,0.8876,0.8978,0.7639,9.955
23,0.7633,0.9839,0.7633,0.7216,0.328,0.8821,0.8983,0.7633,4.9366
24,0.765,0.984,0.765,0.7226,0.3254,0.879,0.8998,0.765,10.2751
25,0.7636,0.9834,0.7636,0.7198,0.3274,0.884,0.8995,0.7636,6.591
26,0.764,0.9836,0.764,0.7201,0.3269,0.882,0.9008,0.764,5.985
27,0.7634,0.9835,0.7634,0.7182,0.3255,0.8819,0.9012,0.7634,6.1714
