step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0373,0.5,0.0373,0.0028,1.9253,34.698,0.0385,0.0385,0.0125
1,0.0555,0.5178,0.0555,0.0094,1.429,33.3803,0.045,0.0569,0.1077
2,0.0495,0.5141,0.0495,0.0101,1.2697,32.0704,0.0444,0.0505,0.1112
3,0.0533,0.5159,0.0533,0.0127,1.1984,30.7081,0.0452,0.053,0.1203
4,0.0688,0.5281,0.0688,0.025,1.1502,29.3917,0.056,0.0687,0.1407
5,0.0723,0.5315,0.0723,0.0263,1.1241,28.1804,0.0542,0.0725,0.1319
6,0.092,0.5414,0.092,0.0383,1.0875,26.8841,0.072,0.0924,0.1278
7,0.0965,0.5474,0.0965,0.0431,1.0696,25.6511,0.0686,0.097,0.124
8,0.1053,0.5679,0.1053,0.056,1.0524,24.3825,0.0785,0.1059,0.1275
9,0.1022,0.5756,0.1022,0.0588,1.0369,23.0706,0.0863,0.1028,0.1331
10,0.1298,0.5855,0.1298,0.066,1.0303,23.043,0.1022,0.1297,0.1421
11,0.1327,0.5856,0.1327,0.0763,1.0271,22.0218,0.0918,0.1317,0.1329
12,0.1588,0.6117,0.1588,0.1008,0.9955,20.5905,0.1254,0.1576,0.1367
13,0.1553,0.619,0.1553,0.1021,0.9895,19.2566,0.1181,0.154,0.1368
14,0.171,0.6365,0.171,0.1197,0.9723,18.0933,0.1377,0.1699,0.1461
15,0.1788,0.643,0.1788,0.1331,0.9688,16.9742,0.1411,0.1782,0.1452
16,0.1622,0.6322,0.1622,0.1129,0.9748,17.2976,0.1313,0.1608,0.143
17,0.1772,0.6496,0.1772,0.1263,0.9653,17.1627,0.1451,0.1765,0.1474
18,0.1817,0.6501,0.1817,0.132,0.9603,15.9401,0.1468,0.1804,0.1466
19,0.1957,0.6673,0.1957,0.1482,0.9452,15.9588,0.1684,0.1944,0.1451
20,0.2083,0.6782,0.2083,0.1622,0.9348,14.7255,0.1771,0.2071,0.1471
21,0.192,0.6738,0.192,0.1463,0.9401,14.8187,0.1778,0.1915,0.1519
22,0.2057,0.6822,0.2057,0.1568,0.9351,13.5427,0.1809,0.2049,0.1506
23,0.2162,0.6965,0.2162,0.1667,0.9234,13.6391,0.2009,0.2155,0.1522
24,0.217,0.7058,0.217,0.1714,0.9192,13.1468,0.2088,0.2168,0.1576
25,0.2377,0.7038,0.2377,0.1917,0.9164,13.2561,0.2081,0.2381,0.1542
26,0.2455,0.7058,0.2455,0.2061,0.9117,12.2018,0.2118,0.2454,0.1551
27,0.2497,0.7125,0.2497,0.2041,0.9039,11.1031,0.2279,0.2499,0.1572
