step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2928,0.7339,0.2928,0.2563,0.8809,11.3779,0.3066,0.2914,24.03
1,0.359,0.8292,0.359,0.326,0.8759,4.0493,0.4247,0.3584,19.6721
2,0.329,0.8526,0.329,0.2906,0.8792,2.8392,0.4482,0.3293,19.974
3,0.3152,0.8874,0.3152,0.2678,0.8824,2.7312,0.4981,0.3158,20.3538
4,0.3167,0.8937,0.3167,0.2934,0.8837,2.7262,0.5023,0.3164,20.747
5,0.371,0.8958,0.371,0.347,0.8855,2.7108,0.5137,0.3704,21.2474
6,0.3877,0.8994,0.3877,0.3335,0.8882,2.7217,0.5157,0.3869,21.4171
7,0.4292,0.906,0.4292,0.3815,0.8887,2.6933,0.5175,0.4287,21.0023
8,0.4067,0.9082,0.4067,0.3559,0.8907,2.7055,0.5169,0.4056,21.3137
9,0.4153,0.9114,0.4153,0.3562,0.8913,2.7034,0.5212,0.4138,21.3807
10,0.4408,0.9127,0.4408,0.3913,0.8912,2.6981,0.5298,0.4391,21.6956
11,0.4643,0.9235,0.4643,0.4209,0.8931,2.6946,0.5398,0.4626,22.4744
12,0.432,0.9222,0.432,0.381,0.8949,2.6974,0.5361,0.4314,22.5727
13,0.4422,0.9226,0.4422,0.3963,0.8951,2.6995,0.5372,0.4414,22.7746
14,0.4625,0.9223,0.4625,0.4209,0.8958,2.7011,0.5394,0.4613,23.218
15,0.4752,0.9249,0.4752,0.4365,0.8971,2.7039,0.5403,0.4739,23.4984
16,0.494,0.9287,0.494,0.4684,0.8973,2.7022,0.5465,0.4931,23.8676
17,0.4925,0.9301,0.4925,0.4645,0.8974,2.6988,0.5408,0.4915,24.1303
18,0.5102,0.93,0.5102,0.48,0.8974,2.6978,0.5386,0.5084,24.4661
19,0.493,0.9284,0.493,0.4631,0.897,2.6956,0.5392,0.491,24.7828
20,0.4712,0.9271,0.4712,0.4502,0.8979,2.7024,0.5364,0.4691,25.2427
21,0.4543,0.9263,0.4543,0.4353,0.8981,2.7036,0.5346,0.4525,25.4734
22,0.486,0.9263,0.486,0.4671,0.8982,2.7013,0.5333,0.4844,25.831
23,0.4867,0.929,0.4867,0.4618,0.8989,2.7054,0.5333,0.4853,26.1435
24,0.4918,0.9289,0.4918,0.4636,0.8989,2.7053,0.5307,0.4906,26.9431
25,0.4913,0.9306,0.4913,0.4689,0.8995,2.7071,0.5318,0.4899,26.952
26,0.5022,0.9313,0.5022,0.479,0.8997,2.7083,0.5325,0.5002,27.2446
27,0.4808,0.9308,0.4808,0.4606,0.9,2.7091,0.5338,0.4792,27.4421
28,0.5013,0.9325,0.5013,0.4793,0.9005,2.7103,0.5338,0.5,27.7357
29,0.495,0.9331,0.495,0.4715,0.9007,2.7099,0.5337,0.4938,27.9579
30,0.4943,0.933,0.4943,0.4662,0.9012,2.7128,0.535,0.493,27.7818
31,0.482,0.9335,0.482,0.4479,0.9012,2.7137,0.5307,0.4806,28.352
32,0.481,0.9348,0.481,0.4509,0.9022,2.7166,0.5288,0.4794,28.2035
33,0.4598,0.9347,0.4598,0.4244,0.9024,2.7188,0.5238,0.4578,28.2432
34,0.4593,0.9353,0.4593,0.4296,0.9028,2.7222,0.5234,0.4577,28.5038
35,0.4748,0.9364,0.4748,0.4418,0.9029,2.7221,0.5269,0.473,29.284
36,0.47,0.9364,0.47,0.4349,0.9028,2.722,0.5258,0.4679,29.471
37,0.488,0.9356,0.488,0.447,0.903,2.7214,0.5233,0.4859,29.2156
38,0.4795,0.9357,0.4795,0.4434,0.9032,2.7217,0.5247,0.4776,29.6488
39,0.4883,0.937,0.4883,0.4573,0.9036,2.723,0.5229,0.4865,30.6262
40,0.4845,0.9368,0.4845,0.4527,0.9038,2.7231,0.5239,0.4828,30.1508
41,0.4837,0.9367,0.4837,0.4482,0.9037,2.7229,0.5237,0.4818,30.1074
