step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1223,0.5709,0.1223,0.0496,1.1761,28.6744,0.0903,0.1223,0.1499
1,0.2039,0.6402,0.2039,0.124,1.019,22.8918,0.1784,0.2039,0.0829
2,0.2801,0.7242,0.2801,0.2025,0.9197,16.4629,0.2682,0.2801,0.0751
3,0.32,0.7631,0.32,0.2546,0.8838,13.6202,0.3111,0.32,0.0758
4,0.3307,0.7772,0.3307,0.27,0.8693,12.2267,0.3348,0.3307,0.0796
5,0.3387,0.7905,0.3387,0.2741,0.8463,12.1405,0.3492,0.3387,0.0759
6,0.3635,0.8107,0.3635,0.2963,0.8145,11.3634,0.379,0.3635,0.0754
7,0.3954,0.8447,0.3954,0.3362,0.7815,8.5502,0.4191,0.3954,0.0779
8,0.4043,0.8493,0.4043,0.3471,0.7691,7.8716,0.4238,0.4043,0.0754
9,0.4477,0.8728,0.4477,0.3995,0.7163,6.9677,0.4808,0.4477,0.0741
10,0.4486,0.8803,0.4486,0.4003,0.7142,6.2935,0.4857,0.4486,0.0783
11,0.4796,0.9093,0.4796,0.4441,0.6841,4.1632,0.516,0.4796,0.0647
12,0.4956,0.9129,0.4956,0.4598,0.6725,4.1252,0.5264,0.4956,0.1141
13,0.5018,0.9173,0.5018,0.4663,0.6681,4.0867,0.5308,0.5018,0.0788
14,0.5071,0.9307,0.5071,0.4784,0.6578,3.351,0.5443,0.5071,0.065
15,0.5399,0.9426,0.5399,0.5178,0.6324,2.5813,0.5775,0.5399,0.0785
16,0.5443,0.9444,0.5443,0.5231,0.6307,2.5737,0.5831,0.5443,0.0773
17,0.555,0.946,0.555,0.5354,0.6195,2.5262,0.5971,0.555,0.0642
18,0.5559,0.946,0.5559,0.5369,0.6183,2.5309,0.6002,0.5559,0.0767
19,0.5594,0.9471,0.5594,0.5419,0.6192,2.5356,0.6014,0.5594,0.0744
20,0.5612,0.9487,0.5612,0.5439,0.6135,2.5237,0.6082,0.5612,0.0873
21,0.5656,0.9489,0.5656,0.5476,0.6116,2.5286,0.6108,0.5656,0.078
22,0.5754,0.9495,0.5754,0.5586,0.6053,2.5009,0.6184,0.5754,0.1121
23,0.5807,0.9505,0.5807,0.5624,0.6009,2.494,0.6233,0.5807,0.0737
24,0.5957,0.962,0.5957,0.5831,0.5935,1.7663,0.6463,0.5957,0.0741
25,0.5869,0.9594,0.5869,0.5782,0.6061,1.7959,0.6335,0.5869,0.0778
26,0.5957,0.9603,0.5957,0.5851,0.6001,1.7499,0.6406,0.5957,0.0777
27,0.5949,0.9611,0.5949,0.5822,0.5998,1.7541,0.6386,0.5949,0.0785
28,0.5975,0.9639,0.5975,0.5841,0.5961,1.7279,0.6456,0.5975,0.0749
29,0.6046,0.9648,0.6046,0.5906,0.5932,1.7196,0.6511,0.6046,0.0781
30,0.6028,0.9655,0.6028,0.5898,0.593,1.7205,0.6549,0.6028,0.0779
31,0.6002,0.9668,0.6002,0.5933,0.5927,1.6957,0.659,0.6002,0.0831
32,0.5975,0.9672,0.5975,0.5879,0.5907,1.6883,0.659,0.5975,0.0785
33,0.6046,0.9687,0.6046,0.595,0.5884,1.682,0.664,0.6046,0.0823
34,0.6073,0.9701,0.6073,0.5958,0.586,1.6741,0.6667,0.6073,0.0896
35,0.6303,0.971,0.6303,0.6202,0.5726,1.6342,0.6765,0.6303,0.0867
36,0.6374,0.972,0.6374,0.6261,0.5648,1.6069,0.6827,0.6374,0.0853
37,0.6383,0.9723,0.6383,0.6264,0.5627,1.6028,0.6824,0.6383,0.0876
38,0.6445,0.974,0.6445,0.6305,0.5623,1.5983,0.6837,0.6445,0.0873
39,0.641,0.9744,0.641,0.6273,0.5628,1.6019,0.6861,0.641,0.092
40,0.6436,0.9748,0.6436,0.6303,0.5609,1.59,0.6892,0.6436,0.089
41,0.648,0.976,0.648,0.6362,0.5578,1.5611,0.6986,0.648,0.0882
42,0.6498,0.9764,0.6498,0.6361,0.5543,1.5503,0.7031,0.6498,0.0969
43,0.6498,0.9785,0.6498,0.6386,0.5527,1.5139,0.7066,0.6498,0.0864
44,0.6507,0.979,0.6507,0.6394,0.5513,1.5098,0.7086,0.6507,0.0896
45,0.656,0.9794,0.656,0.6437,0.5457,1.4919,0.7108,0.656,0.0891
46,0.6622,0.979,0.6622,0.6501,0.5447,1.4916,0.7138,0.6622,0.0847
47,0.664,0.979,0.664,0.653,0.5451,1.4895,0.7164,0.664,0.0875
48,0.6684,0.9793,0.6684,0.6565,0.542,1.4861,0.7203,0.6684,0.0871
49,0.6684,0.9795,0.6684,0.6567,0.5439,1.4894,0.7196,0.6684,0.0975
50,0.6667,0.9798,0.6667,0.6557,0.5433,1.4769,0.7198,0.6667,0.0941
51,0.6702,0.9796,0.6702,0.6593,0.5447,1.477,0.7183,0.6702,0.0976
52,0.6693,0.9799,0.6693,0.6568,0.545,1.4754,0.7187,0.6693,0.0922
53,0.6649,0.9797,0.6649,0.6524,0.5466,1.4776,0.7149,0.6649,0.085
54,0.6667,0.9795,0.6667,0.6542,0.5439,1.4733,0.7191,0.6667,0.0945
55,0.6667,0.9796,0.6667,0.6538,0.5439,1.476,0.7196,0.6667,0.0933
56,0.6702,0.9801,0.6702,0.6573,0.5422,1.4706,0.723,0.6702,0.1009
57,0.6702,0.9801,0.6702,0.6595,0.5439,1.4721,0.7219,0.6702,0.0927
58,0.6667,0.9806,0.6667,0.656,0.5425,1.4661,0.7257,0.6667,0.1008
59,0.6658,0.9805,0.6658,0.6563,0.5414,1.4625,0.7287,0.6658,0.0962
