step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0217
1,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.122
2,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.1199
3,0.2184,0.4974,0.2184,0.0597,1.228,22.9022,0.1646,0.1667,0.1198
4,0.2195,0.5501,0.2195,0.0623,1.0313,17.1449,0.2065,0.1679,0.1284
5,0.2245,0.5447,0.2245,0.0765,1.037,17.1621,0.2016,0.1742,0.1291
6,0.2307,0.5577,0.2307,0.0944,0.9691,17.0756,0.2128,0.1817,0.133
7,0.2352,0.5845,0.2352,0.1048,0.8793,9.7652,0.2352,0.1867,0.1329
8,0.2217,0.5958,0.2217,0.0765,0.8582,2.3132,0.2435,0.1715,0.139
9,0.2447,0.6079,0.2447,0.1125,0.8172,2.2014,0.2579,0.189,0.1483
10,0.248,0.6006,0.248,0.1236,0.821,2.2124,0.2479,0.2032,0.1433
11,0.2676,0.6352,0.2676,0.133,0.8201,2.2409,0.2815,0.2349,0.1453
12,0.2592,0.5929,0.2592,0.1543,0.8262,2.2871,0.2471,0.2249,0.1506
13,0.2749,0.6263,0.2749,0.1717,0.8213,2.2779,0.2609,0.2357,0.1476
14,0.285,0.6481,0.285,0.1853,0.8073,2.2977,0.29,0.2337,0.1435
15,0.2738,0.5927,0.2738,0.1789,0.8163,2.3378,0.2384,0.2239,0.1499
16,0.2962,0.6409,0.2962,0.1985,0.782,2.1193,0.2873,0.2413,0.1532
17,0.2996,0.6487,0.2996,0.192,0.7917,2.1387,0.2842,0.2452,0.153
18,0.2906,0.6385,0.2906,0.2045,0.7858,2.1323,0.2772,0.2365,0.1537
19,0.2962,0.6305,0.2962,0.1894,0.7942,2.168,0.2693,0.2343,0.1525
20,0.2917,0.638,0.2917,0.1945,0.7886,2.1496,0.2798,0.2343,0.1497
21,0.3001,0.6407,0.3001,0.1975,0.7916,2.2067,0.2835,0.2375,0.1543
22,0.3063,0.6193,0.3063,0.1993,0.7918,2.1635,0.2762,0.2467,0.1487
