step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7759,0.9556,0.7759,0.7618,0.4112,1.1824,0.8443,0.7736,0.0131
1,0.8072,0.9779,0.8072,0.8052,0.353,0.8118,0.8814,0.8076,0.1433
2,0.8423,0.9775,0.8423,0.8416,0.318,0.8451,0.9136,0.8423,0.1521
3,0.8596,0.9853,0.8596,0.858,0.2791,0.6467,0.9268,0.8584,0.1637
4,0.8927,0.9935,0.8927,0.8909,0.2506,0.5665,0.9569,0.8915,0.171
5,0.9218,0.9942,0.9218,0.9212,0.2167,0.5164,0.9606,0.9216,0.1844
6,0.9372,0.9957,0.9372,0.9375,0.2045,0.4977,0.9722,0.9379,0.1893
7,0.9354,0.9965,0.9354,0.9349,0.177,0.4313,0.9745,0.9358,0.1981
8,0.95,0.9976,0.95,0.95,0.1547,0.4016,0.9843,0.9505,0.2055
9,0.9536,0.998,0.9536,0.9539,0.1481,0.3871,0.9867,0.954,0.2175
10,0.963,0.9983,0.963,0.9633,0.1309,0.3657,0.9902,0.9635,0.2178
11,0.9669,0.9988,0.9669,0.9673,0.1209,0.3237,0.9923,0.9674,0.2286
12,0.97,0.9989,0.97,0.9705,0.1087,0.3017,0.9933,0.9704,0.2374
13,0.9706,0.999,0.9706,0.9711,0.1022,0.2894,0.9941,0.9712,0.2489
14,0.9669,0.9988,0.9669,0.9673,0.0977,0.2822,0.9935,0.9674,0.2679
15,0.9691,0.9991,0.9691,0.9697,0.0938,0.2592,0.9939,0.9698,0.2802
16,0.9679,0.999,0.9679,0.9683,0.0895,0.2657,0.9949,0.9685,0.2943
17,0.9694,0.9991,0.9694,0.9699,0.0892,0.2554,0.9944,0.9701,0.298
18,0.9736,0.9993,0.9736,0.9742,0.0798,0.2371,0.9957,0.9742,0.3011
19,0.9703,0.9992,0.9703,0.9708,0.0769,0.227,0.9957,0.9709,0.3045
20,0.9809,0.9991,0.9809,0.9812,0.0706,0.2376,0.9962,0.9811,0.3095
21,0.9751,0.9992,0.9751,0.9757,0.0708,0.2252,0.996,0.9757,0.3219
22,0.987,0.9993,0.987,0.9871,0.0661,0.2176,0.9967,0.9871,0.3496
23,0.9882,0.9993,0.9882,0.9883,0.0642,0.2139,0.997,0.9882,0.349
24,0.9873,0.9993,0.9873,0.9875,0.0625,0.2072,0.9969,0.9874,0.3596
25,0.9888,0.9993,0.9888,0.9889,0.0606,0.2037,0.9968,0.9889,0.3617
26,0.9885,0.9993,0.9885,0.9887,0.0588,0.2014,0.9973,0.9886,0.3719
27,0.9909,0.9992,0.9909,0.991,0.0561,0.2042,0.9975,0.991,0.393
28,0.99,0.9993,0.99,0.9902,0.0523,0.1816,0.9971,0.9902,0.3935
29,0.9885,0.9995,0.9885,0.9886,0.0514,0.1712,0.9971,0.9885,0.3985
30,0.9888,0.9994,0.9888,0.9889,0.0465,0.1711,0.9975,0.9889,0.4108
31,0.9894,0.9992,0.9894,0.9895,0.047,0.1798,0.9973,0.9895,0.427
32,0.9906,0.9993,0.9906,0.9908,0.0434,0.1709,0.9977,0.9907,0.4214
33,0.9897,0.9993,0.9897,0.9898,0.0433,0.171,0.9976,0.9898,0.4068
34,0.9918,0.9995,0.9918,0.9919,0.0416,0.1568,0.9978,0.9919,0.4305
35,0.99,0.9994,0.99,0.9901,0.0408,0.1535,0.9976,0.9901,0.4498
36,0.9885,0.9995,0.9885,0.9886,0.042,0.156,0.9981,0.9886,0.4592
37,0.99,0.9993,0.99,0.9901,0.0396,0.1598,0.9978,0.99,0.4456
38,0.9909,0.9993,0.9909,0.991,0.0386,0.1584,0.998,0.991,0.4634
39,0.9903,0.9996,0.9903,0.9904,0.0372,0.1332,0.9983,0.9904,0.4399
40,0.9906,0.9993,0.9906,0.9907,0.037,0.1534,0.9983,0.9906,0.4683
41,0.9921,0.9996,0.9921,0.9922,0.0361,0.1307,0.9985,0.9922,0.489
42,0.9906,0.9995,0.9906,0.9907,0.0359,0.1376,0.9979,0.9907,0.4948
43,0.9909,0.9995,0.9909,0.991,0.0344,0.1334,0.9983,0.9909,0.5083
44,0.9897,0.9995,0.9897,0.9897,0.0355,0.1352,0.9985,0.9897,0.4968
45,0.9894,0.9995,0.9894,0.9894,0.0344,0.1296,0.998,0.9894,0.5077
46,0.9903,0.9995,0.9903,0.9904,0.0345,0.1299,0.9981,0.9904,0.51
47,0.9897,0.9993,0.9897,0.9898,0.0335,0.137,0.998,0.9898,0.4774
48,0.9903,0.9993,0.9903,0.9904,0.0329,0.1353,0.9983,0.9904,0.493
49,0.9897,0.9993,0.9897,0.9897,0.0343,0.1392,0.9983,0.9897,0.5392
50,0.9885,0.9993,0.9885,0.9886,0.0339,0.1353,0.9982,0.9886,0.5743
51,0.9894,0.9994,0.9894,0.9895,0.0331,0.1242,0.9981,0.9895,0.5275
52,0.9891,0.9995,0.9891,0.9892,0.0324,0.1223,0.9977,0.9892,0.5478
53,0.9894,0.9995,0.9894,0.9895,0.0327,0.1209,0.9983,0.9895,0.5502
54,0.9894,0.9996,0.9894,0.9895,0.0316,0.11,0.9982,0.9894,0.5316
55,0.9879,0.9995,0.9879,0.988,0.0326,0.1193,0.9982,0.988,0.5819
56,0.9903,0.9997,0.9903,0.9904,0.0314,0.1084,0.9984,0.9904,0.5866
57,0.9873,0.9996,0.9873,0.9873,0.033,0.1114,0.9983,0.9873,0.6012
58,0.9891,0.9996,0.9891,0.9892,0.0321,0.1083,0.9983,0.9892,0.5944
59,0.9888,0.9996,0.9888,0.9889,0.0319,0.1067,0.9982,0.9889,0.58
