step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,1.7726
1,0.0171,0.509,0.0171,0.0058,1.6235,35.3294,0.0174,0.0171,1.9554
2,0.0202,0.5125,0.0202,0.0083,1.464,34.982,0.0207,0.0202,1.9162
3,0.0204,0.5113,0.0204,0.0034,1.4568,34.9862,0.0187,0.0204,2.2343
4,0.0267,0.5128,0.0267,0.0024,1.3733,34.9748,0.0219,0.0267,1.89
5,0.0336,0.5174,0.0336,0.0072,1.3038,34.624,0.0282,0.0336,2.0971
6,0.0429,0.5225,0.0429,0.0098,1.2401,34.2692,0.036,0.0429,1.9751
7,0.0514,0.5274,0.0514,0.0131,1.2002,33.9176,0.0404,0.0514,1.9117
8,0.0599,0.5322,0.0599,0.0154,1.1679,33.5665,0.0457,0.0599,2.1874
9,0.0701,0.5373,0.0701,0.02,1.1361,33.2129,0.0536,0.0701,2.0171
10,0.0772,0.5418,0.0772,0.0254,1.1155,32.8649,0.0587,0.0772,2.0727
11,0.0859,0.5468,0.0859,0.0285,1.0927,32.513,0.0657,0.0859,1.9765
12,0.0943,0.5517,0.0943,0.0319,1.0716,32.1641,0.0728,0.0943,2.0226
13,0.1016,0.5565,0.1016,0.0364,1.0546,31.8184,0.0802,0.1016,2.0903
14,0.1088,0.561,0.1088,0.0392,1.0407,31.4741,0.0843,0.1088,2.178
15,0.1186,0.566,0.1186,0.0437,1.0253,31.1232,0.0936,0.1186,1.9125
16,0.1271,0.571,0.1271,0.0476,1.014,30.7748,0.0993,0.1271,1.8741
17,0.1288,0.5743,0.1288,0.0506,1.0084,30.4408,0.0997,0.1288,2.0031
18,0.137,0.5792,0.137,0.0586,0.9975,30.0937,0.1082,0.137,1.9487
19,0.1453,0.5841,0.1453,0.0655,0.9874,29.7481,0.116,0.1453,2.1162
20,0.1492,0.5881,0.1492,0.0687,0.9831,29.4113,0.1168,0.1492,2.1053
21,0.1588,0.5932,0.1588,0.074,0.9731,29.062,0.1256,0.1588,2.0568
22,0.1677,0.5983,0.1677,0.0779,0.9638,28.7109,0.1342,0.1677,2.1123
23,0.1699,0.6021,0.1699,0.08,0.9605,28.3787,0.1352,0.1699,1.9862
24,0.1817,0.6071,0.1817,0.0806,0.9519,28.0318,0.1403,0.1817,2.0134
25,0.1812,0.6112,0.1812,0.0822,0.9496,27.7024,0.1412,0.1812,1.872
26,0.1879,0.6158,0.1879,0.087,0.9439,27.3621,0.1463,0.1879,1.9019
27,0.1962,0.6208,0.1962,0.0932,0.9366,27.0151,0.1542,0.1962,1.9977
28,0.2038,0.6258,0.2038,0.1002,0.9312,26.6738,0.1605,0.2038,1.7438
29,0.2092,0.6301,0.2092,0.1056,0.93,26.3399,0.1622,0.2092,2.7311
30,0.2118,0.634,0.2118,0.1095,0.9271,26.0092,0.1651,0.2118,2.1594
31,0.2152,0.6383,0.2152,0.1132,0.9238,25.6771,0.1682,0.2152,2.3137
32,0.2242,0.6433,0.2242,0.1206,0.9177,25.3352,0.1764,0.2242,2.4317
33,0.2277,0.6477,0.2277,0.1253,0.9137,25.0003,0.1824,0.2277,2.7137
34,0.2277,0.6479,0.2277,0.1241,0.912,24.9952,0.1828,0.2277,2.5044
35,0.2353,0.653,0.2353,0.1311,0.9054,24.6499,0.1913,0.2353,2.895
36,0.2382,0.657,0.2382,0.1346,0.9032,24.3211,0.1934,0.2382,2.4597
37,0.2461,0.662,0.2461,0.1425,0.8965,23.9767,0.202,0.2461,2.4171
38,0.2476,0.6625,0.2476,0.1444,0.8963,23.9709,0.2032,0.2476,2.3048
39,0.2467,0.6665,0.2467,0.146,0.8951,23.6408,0.2048,0.2467,2.1466
40,0.2476,0.6704,0.2476,0.1482,0.8937,23.3154,0.2067,0.2476,3.0202
41,0.2438,0.6706,0.2438,0.1498,0.8967,23.316,0.2075,0.2438,2.1357
42,0.2458,0.675,0.2458,0.153,0.8949,22.9879,0.2109,0.2458,2.2897
43,0.2558,0.68,0.2558,0.1583,0.887,22.6423,0.2198,0.2558,2.4003
44,0.2572,0.6799,0.2572,0.1585,0.8853,22.6376,0.2209,0.2572,2.3002
45,0.2632,0.6846,0.2632,0.1655,0.88,22.2975,0.2282,0.2632,3.2079
46,0.2675,0.689,0.2675,0.1704,0.8769,21.9646,0.2331,0.2675,3.3273
