step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,42.2829
1,0.0197,0.5092,0.0197,0.0014,1.6339,35.3242,0.0184,0.0197,4.2421
2,0.0292,0.5139,0.0292,0.0024,1.4501,34.9672,0.0224,0.0292,3.8559
3,0.0362,0.517,0.0362,0.0043,1.3667,34.6162,0.0226,0.0362,3.838
4,0.0372,0.518,0.0372,0.0065,1.3018,34.2757,0.0227,0.0372,4.3923
5,0.0394,0.5216,0.0394,0.0085,1.2685,33.936,0.0238,0.0394,3.8178
6,0.0474,0.5268,0.0474,0.0135,1.2467,33.5836,0.0306,0.0474,4.7687
7,0.0488,0.5298,0.0488,0.0145,1.2124,33.2471,0.0309,0.0488,4.5376
8,0.0526,0.5337,0.0526,0.0172,1.1874,32.9067,0.0328,0.0526,5.1262
9,0.0549,0.5378,0.0549,0.0191,1.1794,32.569,0.034,0.0549,4.1307
10,0.0531,0.5388,0.0531,0.0216,1.158,32.2401,0.0347,0.0531,4.2376
11,0.0531,0.5428,0.0531,0.0223,1.1458,31.9005,0.035,0.0531,3.7411
12,0.062,0.5482,0.062,0.0272,1.1304,31.5467,0.0433,0.062,3.6762
13,0.0645,0.5531,0.0645,0.0301,1.1176,31.2051,0.0459,0.0645,4.5463
14,0.0722,0.5584,0.0722,0.0372,1.1026,30.8556,0.0545,0.0722,4.8387
15,0.0777,0.5627,0.0777,0.0397,1.0916,30.5131,0.0581,0.0777,4.4709
16,0.0781,0.5627,0.0781,0.0388,1.0887,30.5143,0.0584,0.0781,5.2414
17,0.078,0.5629,0.078,0.0383,1.0882,30.5146,0.0585,0.078,3.8239
18,0.0838,0.5678,0.0838,0.0455,1.0774,30.1682,0.0672,0.0838,4.7396
19,0.0837,0.568,0.0837,0.0453,1.0775,30.1692,0.0674,0.0837,4.0889
20,0.0925,0.5739,0.0925,0.0482,1.0639,29.8254,0.0722,0.0925,4.8256
21,0.0946,0.5787,0.0946,0.0507,1.0537,29.4874,0.0755,0.0946,4.0073
22,0.0941,0.579,0.0941,0.0511,1.0576,29.4909,0.0757,0.0941,3.8292
23,0.1011,0.584,0.1011,0.0561,1.0502,29.1444,0.0817,0.1011,3.8808
24,0.1042,0.5882,0.1042,0.058,1.0394,28.8109,0.0835,0.1042,3.9472
25,0.1116,0.5934,0.1116,0.0618,1.0331,28.4668,0.087,0.1116,4.6112
26,0.1098,0.5933,0.1098,0.0618,1.0349,28.4695,0.0872,0.1098,3.9139
27,0.1087,0.5933,0.1087,0.0606,1.0326,28.4696,0.0871,0.1087,3.7705
28,0.1139,0.5981,0.1139,0.0663,1.0252,28.1273,0.0937,0.1139,3.7536
29,0.1182,0.6026,0.1182,0.0696,1.0177,27.788,0.0973,0.1182,3.8008
30,0.1166,0.6024,0.1166,0.0713,1.0215,27.7918,0.0974,0.1166,4.1017
31,0.1176,0.6027,0.1176,0.0714,1.0202,27.7921,0.0986,0.1176,3.8858
32,0.1248,0.6079,0.1248,0.0755,1.0128,27.451,0.1021,0.1248,4.2553
33,0.1293,0.6128,0.1293,0.0798,1.0081,27.1108,0.1064,0.1293,3.7223
34,0.1257,0.6126,0.1257,0.0788,1.0141,27.1181,0.1084,0.1257,3.921
35,0.1298,0.6165,0.1298,0.0836,1.0094,26.7859,0.1125,0.1298,4.3929
36,0.1346,0.6212,0.1346,0.088,1.0015,26.4457,0.1179,0.1346,4.1286
37,0.1402,0.6263,0.1402,0.0922,0.994,26.1049,0.124,0.1402,4.0251
38,0.1438,0.6307,0.1438,0.0968,0.9878,25.7683,0.1295,0.1438,3.676
39,0.1401,0.6295,0.1401,0.0973,0.9914,25.7814,0.1291,0.1401,3.7173
40,0.135,0.6293,0.135,0.0996,1.0007,25.7918,0.129,0.135,3.6824
41,0.1393,0.6345,0.1393,0.1017,0.9936,25.455,0.1338,0.1393,3.9402
42,0.1415,0.6384,0.1415,0.1046,0.9885,25.1248,0.1363,0.1415,3.6914
43,0.1433,0.6424,0.1433,0.1068,0.9846,24.7965,0.1376,0.1433,3.7519
44,0.1439,0.6425,0.1439,0.1069,0.9836,24.7958,0.1383,0.1439,4.2761
45,0.1447,0.6427,0.1447,0.106,0.9833,24.7959,0.1385,0.1447,3.7839
46,0.1489,0.6476,0.1489,0.111,0.9786,24.4599,0.1434,0.1489,5.2461
47,0.1518,0.6517,0.1518,0.1155,0.9743,24.127,0.1486,0.1518,3.6881
48,0.1539,0.6562,0.1539,0.1179,0.9696,23.7932,0.1515,0.1539,3.9224
49,0.1545,0.6558,0.1545,0.1174,0.9681,23.7979,0.1507,0.1545,3.9334
50,0.1556,0.6599,0.1556,0.1193,0.9653,23.4717,0.1549,0.1556,3.6319
51,0.163,0.6651,0.163,0.1247,0.9602,23.1298,0.1612,0.163,3.9423
52,0.1676,0.6699,0.1676,0.1303,0.9558,22.7937,0.167,0.1676,3.5732
53,0.167,0.6739,0.167,0.1315,0.9554,22.4727,0.1684,0.167,4.0275
54,0.1668,0.6741,0.1668,0.132,0.9543,22.4705,0.1683,0.1668,3.5289
55,0.1668,0.6749,0.1668,0.1339,0.9555,22.4734,0.171,0.1668,3.7631
56,0.1682,0.6752,0.1682,0.1342,0.9531,22.4678,0.1728,0.1682,4.671
57,0.1689,0.6783,0.1689,0.1355,0.9512,22.1475,0.1737,0.1689,3.7828
58,0.1758,0.6834,0.1758,0.1426,0.9461,21.8052,0.1797,0.1758,3.8441
59,0.176,0.6869,0.176,0.1435,0.9441,21.4816,0.1811,0.176,3.4475
