step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0273,0.5209,0.0273,0.0092,1.0873,31.3454,0.0202,0.0268,9.3636
1,0.0476,0.5501,0.0476,0.0218,1.0354,28.1761,0.0297,0.0456,8.4696
2,0.0609,0.5705,0.0609,0.0346,1.0133,24.8227,0.0387,0.0598,8.2768
3,0.0673,0.5937,0.0673,0.0432,1.0051,22.5291,0.0527,0.068,8.28
4,0.0739,0.6142,0.0739,0.051,0.9964,20.6554,0.0639,0.0744,8.5563
5,0.0976,0.6309,0.0976,0.0586,0.9896,19.3484,0.0683,0.0952,8.8048
6,0.1126,0.6416,0.1126,0.0692,0.9831,17.4679,0.0798,0.108,8.5895
7,0.1131,0.6552,0.1131,0.0714,0.9796,15.9298,0.0848,0.1099,8.5818
8,0.1175,0.6676,0.1175,0.0753,0.9743,14.9693,0.097,0.1155,8.647
9,0.1241,0.6671,0.1241,0.081,0.9745,14.467,0.0923,0.1206,8.7597
10,0.1292,0.6844,0.1292,0.0909,0.969,13.6467,0.1063,0.1253,8.7685
11,0.1368,0.6895,0.1368,0.0912,0.9676,13.0501,0.1046,0.1326,8.7734
12,0.1544,0.7111,0.1544,0.1082,0.9629,12.1057,0.114,0.1481,8.7739
13,0.1518,0.7221,0.1518,0.1089,0.9614,11.5325,0.1173,0.1473,9.6722
14,0.1641,0.7214,0.1641,0.1283,0.9598,11.4553,0.1254,0.1605,9.6972
15,0.1661,0.7296,0.1661,0.1324,0.959,10.3979,0.1264,0.1617,9.2449
16,0.1674,0.738,0.1674,0.1317,0.9549,9.972,0.1354,0.166,9.5233
17,0.175,0.7479,0.175,0.146,0.9518,9.3995,0.1491,0.1733,9.506
18,0.1758,0.7636,0.1758,0.1478,0.9501,8.6942,0.1454,0.1744,9.6404
19,0.1822,0.7589,0.1822,0.1518,0.9499,8.8257,0.1515,0.1804,9.776
20,0.1796,0.7683,0.1796,0.1504,0.9481,8.6922,0.1604,0.1801,9.7092
21,0.1847,0.7687,0.1847,0.1575,0.9478,8.4454,0.1594,0.1839,9.9292
22,0.1982,0.7798,0.1982,0.1751,0.9453,8.1563,0.1703,0.2003,9.5615
23,0.2033,0.7829,0.2033,0.1758,0.9424,7.9722,0.1774,0.204,9.79
24,0.1969,0.779,0.1969,0.1671,0.943,8.3635,0.1718,0.1975,10.2382
25,0.2148,0.7853,0.2148,0.1859,0.9403,8.1337,0.1888,0.2146,10.1475
26,0.2066,0.7864,0.2066,0.18,0.9407,8.0879,0.1832,0.2075,9.9275
27,0.2107,0.7878,0.2107,0.1809,0.9397,8.0109,0.1895,0.2114,10.346
28,0.214,0.7912,0.214,0.1852,0.9376,7.8201,0.1898,0.2135,10.2362
29,0.2239,0.8015,0.2239,0.1943,0.9345,7.5903,0.1982,0.2233,10.1227
30,0.2303,0.7992,0.2303,0.1955,0.9332,7.695,0.2134,0.2285,10.2443
31,0.2451,0.8067,0.2451,0.2117,0.9317,7.2788,0.2112,0.2429,10.2321
32,0.2336,0.8087,0.2336,0.1974,0.9321,7.1584,0.209,0.2303,10.5196
33,0.253,0.8123,0.253,0.2262,0.9284,7.2418,0.2271,0.2546,11.1277
34,0.2566,0.8157,0.2566,0.2265,0.9265,7.2994,0.2365,0.2562,10.8387
35,0.2548,0.8165,0.2548,0.2211,0.9262,7.0939,0.2327,0.2552,10.9236
36,0.2627,0.8177,0.2627,0.2293,0.9264,7.1079,0.2348,0.2614,10.8501
37,0.2619,0.8233,0.2619,0.2279,0.9255,6.8883,0.2375,0.2596,10.8413
38,0.2718,0.8277,0.2718,0.2426,0.9242,6.5171,0.2458,0.2695,11.1304
39,0.2614,0.8239,0.2614,0.236,0.9244,6.5716,0.2433,0.2615,11.1351
40,0.2884,0.83,0.2884,0.265,0.9202,6.531,0.2667,0.2874,11.0053
41,0.2841,0.8322,0.2841,0.2602,0.9193,6.5518,0.2632,0.2848,10.9236
42,0.2851,0.8358,0.2851,0.261,0.9189,6.4585,0.2631,0.2857,11.2103
43,0.2938,0.8361,0.2938,0.2676,0.9175,6.221,0.2722,0.2934,11.4413
44,0.3101,0.8385,0.3101,0.2867,0.9134,6.1973,0.2907,0.3098,11.5506
45,0.2983,0.8451,0.2983,0.2712,0.9134,5.7529,0.2846,0.2984,11.0851
46,0.3034,0.8478,0.3034,0.2761,0.9125,5.9188,0.2837,0.3027,11.4314
47,0.305,0.848,0.305,0.2751,0.9131,5.8225,0.2846,0.3014,11.6543
48,0.3096,0.8495,0.3096,0.2833,0.9107,5.7856,0.2904,0.3079,11.3497
49,0.3146,0.8488,0.3146,0.2928,0.9125,5.879,0.2921,0.3144,11.6694
50,0.3017,0.8482,0.3017,0.2812,0.9126,5.715,0.2808,0.3003,11.7071
51,0.3103,0.8537,0.3103,0.2923,0.9107,5.5622,0.2926,0.3092,11.5044
52,0.3039,0.8575,0.3039,0.2835,0.9104,5.4531,0.2932,0.3022,12.0335
53,0.3177,0.8594,0.3177,0.296,0.9104,5.3091,0.2949,0.316,11.8275
54,0.3233,0.8582,0.3233,0.3023,0.9065,5.363,0.3109,0.3232,11.9853
