step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.904,0.9931,0.904,0.9031,0.1428,0.2337,0.3203,0.9037,13.8613
1,0.9876,0.9988,0.9876,0.9876,0.0368,0.0983,0.4229,0.9876,5.6243
2,0.9848,0.9986,0.9848,0.9848,0.0449,0.1161,0.4866,0.9848,5.8334
3,0.9899,0.9992,0.9899,0.9899,0.0419,0.1157,0.5156,0.9899,4.6693
4,0.9949,0.9994,0.9949,0.9949,0.0367,0.1118,0.514,0.9949,4.6271
5,0.9955,0.9995,0.9955,0.9955,0.0318,0.1017,0.5469,0.9955,6.1568
6,0.9937,0.9995,0.9937,0.9937,0.0341,0.1035,0.6251,0.9938,5.9403
7,0.9899,0.9995,0.9899,0.9899,0.0397,0.1123,0.6645,0.9899,6.1528
8,0.9888,0.9995,0.9888,0.9888,0.041,0.1142,0.6884,0.9888,5.9087
9,0.991,0.9995,0.991,0.991,0.0416,0.1177,0.7052,0.9911,6.2804
10,0.9915,0.9994,0.9915,0.9915,0.0415,0.1203,0.7017,0.9915,6.4974
11,0.9918,0.9995,0.9918,0.9918,0.0407,0.1199,0.7061,0.9918,5.7542
12,0.9909,0.9995,0.9909,0.9909,0.0444,0.1257,0.7389,0.9909,6.1984
13,0.9905,0.9995,0.9905,0.9905,0.0465,0.1282,0.7766,0.9905,5.9942
14,0.992,0.9995,0.992,0.992,0.0434,0.1246,0.7723,0.9921,4.8445
15,0.9916,0.9995,0.9916,0.9916,0.046,0.1287,0.8035,0.9916,5.8224
16,0.993,0.9995,0.993,0.993,0.0425,0.1243,0.7927,0.993,5.6866
17,0.9926,0.9996,0.9926,0.9926,0.0431,0.1242,0.8259,0.9926,5.8267
18,0.991,0.9996,0.991,0.991,0.0463,0.1281,0.868,0.9911,6.1842
19,0.9922,0.9996,0.9922,0.9922,0.0428,0.1237,0.8669,0.9922,5.7334
20,0.9922,0.9996,0.9922,0.9922,0.0423,0.1227,0.8758,0.9922,6.4796
21,0.9925,0.9996,0.9925,0.9925,0.0425,0.1231,0.8836,0.9925,6.234
22,0.9925,0.9996,0.9925,0.9925,0.0437,0.1248,0.8984,0.9925,4.8544
23,0.9909,0.9996,0.9909,0.9909,0.0469,0.129,0.9178,0.9909,6.2281
24,0.9922,0.9996,0.9922,0.9922,0.0454,0.1278,0.9155,0.9922,6.4564
25,0.991,0.9996,0.991,0.991,0.0477,0.1306,0.9306,0.9911,6.7665
26,0.9909,0.9996,0.9909,0.9909,0.0481,0.1322,0.9277,0.9909,6.4355
27,0.9906,0.9996,0.9906,0.9906,0.0469,0.1303,0.9233,0.9906,6.2658
28,0.99,0.9996,0.99,0.99,0.0478,0.1314,0.9299,0.9901,6.2608
29,0.9912,0.9996,0.9912,0.9912,0.0471,0.1318,0.9174,0.9912,7.1798
30,0.9915,0.9996,0.9915,0.9915,0.0468,0.1313,0.9217,0.9915,6.3252
31,0.9929,0.9996,0.9929,0.9929,0.0471,0.1321,0.9261,0.9929,6.2992
32,0.9929,0.9996,0.9929,0.9929,0.0459,0.13,0.9215,0.9929,6.7991
33,0.9922,0.9996,0.9922,0.9922,0.047,0.1311,0.93,0.9922,5.9201
34,0.9929,0.9996,0.9929,0.9929,0.0467,0.1311,0.9303,0.9929,6.0068
35,0.9922,0.9996,0.9922,0.9922,0.047,0.1313,0.9341,0.9922,6.3302
36,0.9925,0.9996,0.9925,0.9925,0.0482,0.1335,0.9383,0.9925,6.1799
37,0.9916,0.9996,0.9916,0.9916,0.0506,0.1366,0.9486,0.9916,6.6997
38,0.9926,0.9996,0.9926,0.9926,0.0481,0.1338,0.9425,0.9926,5.9484
39,0.9925,0.9996,0.9925,0.9925,0.048,0.1334,0.9449,0.9925,5.3571
40,0.9922,0.9996,0.9922,0.9922,0.0485,0.1339,0.9495,0.9922,6.783
41,0.9926,0.9996,0.9926,0.9926,0.0481,0.1336,0.9497,0.9926,7.4366
42,0.9936,0.9996,0.9936,0.9936,0.0473,0.1332,0.9454,0.9936,7.1305
43,0.9945,0.9996,0.9945,0.9945,0.044,0.1289,0.9375,0.9945,6.7439
44,0.9943,0.9996,0.9943,0.9943,0.0442,0.1289,0.9398,0.9943,6.7814
45,0.9945,0.9996,0.9945,0.9945,0.0442,0.1287,0.9442,0.9945,6.3356
46,0.9937,0.9996,0.9937,0.9937,0.0446,0.1287,0.9443,0.9938,6.7181
47,0.9943,0.9996,0.9943,0.9943,0.0443,0.1286,0.9444,0.9943,6.4943
