step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8931,0.9637,0.8931,0.8928,0.1641,0.2736,0.3619,0.8929,8.8878
1,0.9255,0.9826,0.9255,0.9255,0.1104,0.191,0.6028,0.9256,3.2681
2,0.9642,0.9959,0.9642,0.9642,0.0686,0.1426,0.6723,0.9642,3.4281
3,0.972,0.9976,0.972,0.972,0.0629,0.1389,0.6973,0.9721,3.2296
4,0.9815,0.9986,0.9815,0.9815,0.0481,0.1208,0.6814,0.9816,3.1877
5,0.9868,0.9987,0.9868,0.9868,0.046,0.1229,0.6404,0.9868,3.4921
6,0.9858,0.9988,0.9858,0.9858,0.0486,0.1273,0.6865,0.9858,3.5821
7,0.9873,0.999,0.9873,0.9873,0.0436,0.1181,0.7033,0.9874,3.2346
8,0.99,0.9991,0.99,0.99,0.0387,0.1123,0.6736,0.9901,3.2452
9,0.9906,0.999,0.9906,0.9906,0.0389,0.1145,0.6951,0.9906,3.6313
10,0.9916,0.999,0.9916,0.9916,0.0412,0.1203,0.7235,0.9916,3.4764
11,0.9899,0.9988,0.9899,0.9899,0.0432,0.1226,0.7735,0.9899,3.204
12,0.9913,0.9988,0.9913,0.9913,0.043,0.1237,0.7979,0.9913,3.0871
13,0.9912,0.9989,0.9912,0.9912,0.0438,0.1256,0.8121,0.9912,3.5437
14,0.9912,0.9989,0.9912,0.9912,0.0449,0.128,0.8199,0.9912,3.351
15,0.9915,0.999,0.9915,0.9915,0.0471,0.1324,0.8276,0.9915,3.3253
16,0.99,0.999,0.99,0.99,0.0499,0.1359,0.8578,0.9901,3.5733
17,0.9922,0.999,0.9922,0.9922,0.0472,0.1325,0.8518,0.9922,3.615
18,0.9937,0.9991,0.9937,0.9937,0.0446,0.1303,0.841,0.9938,3.426
19,0.9939,0.9991,0.9939,0.9939,0.0451,0.1313,0.8473,0.9939,3.6288
20,0.993,0.9992,0.993,0.993,0.0469,0.1341,0.8569,0.9931,3.6899
21,0.9923,0.9991,0.9923,0.9923,0.0464,0.133,0.866,0.9923,3.599
22,0.9916,0.9991,0.9916,0.9916,0.0485,0.1356,0.8912,0.9916,3.6223
23,0.9913,0.9991,0.9913,0.9913,0.051,0.1392,0.9014,0.9913,3.8978
24,0.9916,0.9991,0.9916,0.9916,0.0499,0.1374,0.9019,0.9916,3.5941
25,0.99,0.9992,0.99,0.99,0.0535,0.1417,0.927,0.9901,4.0436
26,0.9896,0.9992,0.9896,0.9896,0.0554,0.1441,0.9375,0.9896,3.904
27,0.9905,0.9992,0.9905,0.9905,0.0536,0.1409,0.9063,0.9905,3.81
28,0.9898,0.9992,0.9898,0.9898,0.0545,0.1421,0.9135,0.9898,3.8796
29,0.9908,0.9992,0.9908,0.9908,0.0527,0.1404,0.9054,0.9908,4.0294
30,0.9915,0.9992,0.9915,0.9915,0.0522,0.1399,0.9082,0.9915,3.5802
31,0.9925,0.9992,0.9925,0.9925,0.0492,0.1358,0.8965,0.9925,3.8116
32,0.9929,0.9992,0.9929,0.9929,0.0478,0.1338,0.8959,0.9929,4.0156
33,0.9923,0.9992,0.9923,0.9923,0.0492,0.1355,0.909,0.9923,3.5925
34,0.9923,0.9992,0.9923,0.9923,0.0502,0.1376,0.9119,0.9923,4.0894
35,0.9922,0.9992,0.9922,0.9922,0.0517,0.1395,0.9227,0.9922,3.9021
36,0.9922,0.9992,0.9922,0.9922,0.0504,0.1377,0.9174,0.9922,3.7844
37,0.991,0.9992,0.991,0.991,0.0521,0.1395,0.93,0.9911,4.4581
38,0.9909,0.9992,0.9909,0.9909,0.0524,0.1404,0.933,0.9909,3.8157
39,0.9918,0.9992,0.9918,0.9918,0.0519,0.1407,0.9256,0.9918,4.3472
40,0.9909,0.9992,0.9909,0.9909,0.0536,0.1429,0.9347,0.9909,4.3145
41,0.9908,0.9992,0.9908,0.9908,0.0545,0.1441,0.9393,0.9908,4.1701
42,0.9912,0.9992,0.9912,0.9912,0.0539,0.1438,0.9386,0.9912,3.9489
43,0.9913,0.9992,0.9913,0.9913,0.0534,0.1426,0.9394,0.9913,4.198
44,0.9906,0.9992,0.9906,0.9906,0.0533,0.1422,0.9444,0.9906,4.112
45,0.9903,0.9992,0.9903,0.9903,0.0534,0.142,0.9442,0.9904,4.2866
46,0.9903,0.9993,0.9903,0.9903,0.0533,0.1417,0.947,0.9904,4.4531
47,0.99,0.9992,0.99,0.99,0.0552,0.1445,0.9512,0.9901,4.2584
48,0.9908,0.9992,0.9908,0.9908,0.0525,0.1403,0.9434,0.9908,4.5663
49,0.9906,0.9992,0.9906,0.9906,0.0525,0.14,0.9486,0.9906,4.3838
50,0.99,0.9992,0.99,0.99,0.0544,0.1422,0.956,0.9901,4.4718
51,0.9898,0.9992,0.9898,0.9898,0.0561,0.1444,0.9572,0.9898,4.4984
52,0.9893,0.9992,0.9893,0.9893,0.0564,0.1445,0.959,0.9894,4.6789
53,0.9896,0.9992,0.9896,0.9896,0.0566,0.145,0.9597,0.9897,4.1547
54,0.9891,0.9992,0.9891,0.9891,0.0576,0.1463,0.9629,0.9891,4.4946
55,0.9888,0.9992,0.9888,0.9888,0.0585,0.1474,0.965,0.9888,4.6354
56,0.9878,0.9992,0.9878,0.9878,0.0576,0.1458,0.9634,0.9878,3.9367
57,0.9872,0.9992,0.9872,0.9872,0.0584,0.1468,0.9651,0.9872,4.6391
58,0.9881,0.9992,0.9881,0.9881,0.0566,0.1444,0.9658,0.9881,4.6538
59,0.9898,0.9992,0.9898,0.9898,0.0549,0.1425,0.9643,0.9898,4.6558
