step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0077,0.5042,0.0077,0.0004,1.3577,35.6928,0.0029,0.0078,0.1836
1,0.0139,0.5085,0.0139,0.0015,1.2746,35.3805,0.005,0.014,0.2741
2,0.0198,0.5128,0.0198,0.0029,1.2209,35.0391,0.0078,0.0198,0.2945
3,0.0227,0.5161,0.0227,0.004,1.1985,34.771,0.0097,0.0227,0.3584
4,0.0268,0.52,0.0268,0.0059,1.1802,34.47,0.012,0.0268,0.3005
5,0.029,0.5228,0.029,0.0074,1.1724,34.241,0.0129,0.029,0.3063
6,0.0324,0.5264,0.0324,0.0088,1.1577,33.9758,0.0149,0.0325,0.3209
7,0.0348,0.5286,0.0348,0.0105,1.1599,33.8397,0.0153,0.0348,0.3339
8,0.0388,0.5329,0.0388,0.0122,1.1468,33.5367,0.0171,0.0389,0.3329
9,0.0424,0.537,0.0424,0.0147,1.1365,33.2391,0.0192,0.0425,0.3446
10,0.0436,0.5398,0.0436,0.0154,1.1359,33.0443,0.0198,0.0437,5.8384
11,0.0448,0.5422,0.0448,0.0166,1.1373,32.8458,0.021,0.0448,4.2721
12,0.0474,0.5444,0.0474,0.0181,1.1394,32.7061,0.0221,0.0475,3.3214
13,0.0488,0.5474,0.0488,0.0196,1.1362,32.4797,0.024,0.0488,5.6184
14,0.0492,0.5479,0.0492,0.0198,1.138,32.4435,0.0246,0.0493,2.8423
15,0.0512,0.5509,0.0512,0.0212,1.1406,32.221,0.0254,0.0513,5.523
16,0.0516,0.5521,0.0516,0.0218,1.142,32.0942,0.0271,0.0517,5.8725
17,0.0532,0.5541,0.0532,0.0226,1.1428,31.9618,0.028,0.0533,1.9912
18,0.0546,0.556,0.0546,0.0232,1.143,31.827,0.0286,0.0546,5.5369
19,0.0573,0.5594,0.0573,0.0249,1.1394,31.5967,0.0301,0.0574,2.5704
20,0.057,0.5613,0.057,0.0255,1.1436,31.4679,0.03,0.0571,7.3782
21,0.0588,0.5628,0.0588,0.0263,1.1469,31.3661,0.0311,0.0589,6.9256
22,0.0603,0.5656,0.0603,0.0275,1.1488,31.171,0.0314,0.0604,2.4021
23,0.0609,0.5677,0.0609,0.0284,1.1507,31.0133,0.0321,0.061,4.4504
24,0.0627,0.5705,0.0627,0.0299,1.1485,30.817,0.0328,0.0628,3.749
25,0.0627,0.5714,0.0627,0.0292,1.1552,30.7531,0.0329,0.0628,3.0673
26,0.0637,0.5724,0.0637,0.0292,1.1549,30.6886,0.0329,0.0638,3.186
27,0.0639,0.574,0.0639,0.0297,1.1555,30.5647,0.0334,0.0639,5.0074
28,0.064,0.5756,0.064,0.0298,1.1557,30.4416,0.0337,0.0641,5.7079
29,0.0637,0.5772,0.0637,0.03,1.1657,30.3472,0.0341,0.0638,7.6602
30,0.0663,0.5783,0.0663,0.0316,1.1644,30.3004,0.0348,0.0663,2.5591
31,0.0673,0.5787,0.0673,0.0323,1.1651,30.2384,0.0351,0.0673,4.0529
32,0.0689,0.58,0.0689,0.0332,1.1666,30.1455,0.0366,0.0689,2.3314
33,0.0693,0.5814,0.0693,0.0342,1.1738,30.0517,0.0375,0.0693,4.4238
34,0.0686,0.583,0.0686,0.0335,1.175,29.9295,0.0373,0.0686,4.3581
35,0.0698,0.5853,0.0698,0.0345,1.1745,29.7683,0.039,0.0698,7.3615
36,0.0705,0.5871,0.0705,0.0355,1.1765,29.6398,0.0396,0.0705,4.145
37,0.0722,0.5893,0.0722,0.0369,1.1726,29.4779,0.041,0.0722,3.4415
38,0.0723,0.5911,0.0723,0.0376,1.1768,29.354,0.0416,0.0723,5.5554
39,0.0725,0.592,0.0725,0.0378,1.1885,29.294,0.0421,0.0725,3.621
40,0.0732,0.5933,0.0732,0.0385,1.1882,29.1812,0.0426,0.0732,2.4985
41,0.0747,0.595,0.0747,0.0394,1.1847,29.0541,0.0434,0.0746,4.8494
42,0.076,0.5966,0.076,0.0402,1.1834,28.9557,0.0447,0.076,4.3545
43,0.0772,0.5974,0.0772,0.0409,1.1844,28.8923,0.0456,0.0771,6.8478
44,0.077,0.5992,0.077,0.0415,1.1848,28.7687,0.0461,0.077,5.626
45,0.0779,0.6013,0.0779,0.0421,1.1838,28.6096,0.0466,0.0778,7.1307
46,0.078,0.6035,0.078,0.0429,1.1818,28.4546,0.0474,0.0779,2.2107
47,0.0785,0.6043,0.0785,0.0436,1.1833,28.3902,0.0478,0.0785,5.6919
48,0.0786,0.6055,0.0786,0.0445,1.1881,28.3263,0.0486,0.0786,5.3194
49,0.0789,0.606,0.0789,0.0453,1.1891,28.2931,0.0491,0.0789,4.1237
50,0.0804,0.6061,0.0804,0.0462,1.1903,28.2874,0.0497,0.0804,4.296
51,0.0802,0.6069,0.0802,0.0463,1.194,28.2046,0.0501,0.0802,7.3589
52,0.0809,0.6081,0.0809,0.0468,1.1941,28.1122,0.0507,0.0809,3.5964
53,0.0819,0.6095,0.0819,0.0475,1.1944,28.0201,0.0511,0.0819,6.5072
54,0.0827,0.6119,0.0827,0.0482,1.1972,27.8625,0.0517,0.0827,4.8529
55,0.0825,0.6131,0.0825,0.0477,1.1966,27.774,0.0519,0.0825,5.0625
56,0.0841,0.6145,0.0841,0.0484,1.1939,27.6748,0.0526,0.0841,5.329
57,0.0856,0.6153,0.0856,0.0492,1.1954,27.6174,0.0528,0.0857,4.382
58,0.0858,0.6164,0.0858,0.0497,1.1967,27.5493,0.0535,0.0858,4.031
59,0.0865,0.6175,0.0865,0.0503,1.1976,27.4869,0.0546,0.0865,4.2422
