step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0785,0.5436,0.0785,0.0224,1.1279,32.5163,0.0622,0.0785,13.4054
1,0.1327,0.586,0.1327,0.0564,1.033,29.4188,0.1016,0.1327,13.5758
2,0.1805,0.6239,0.1805,0.0944,0.9715,26.677,0.1469,0.1805,12.8471
3,0.2213,0.6493,0.2213,0.1261,0.9288,24.9436,0.1837,0.2213,15.3087
4,0.2526,0.6793,0.2526,0.1567,0.8943,22.601,0.2143,0.2526,14.3522
5,0.2782,0.7103,0.2782,0.1952,0.8677,20.2624,0.2494,0.2782,14.4607
6,0.3279,0.7449,0.3279,0.2519,0.8245,17.8606,0.3056,0.3279,13.8006
7,0.3537,0.7714,0.3537,0.2877,0.8024,16.1701,0.3413,0.3537,14.6386
8,0.3734,0.792,0.3734,0.3125,0.7871,14.2213,0.3678,0.3734,12.4537
9,0.3931,0.8164,0.3931,0.3348,0.7754,12.2638,0.3897,0.3931,15.0446
10,0.4081,0.8321,0.4081,0.3558,0.7673,11.2632,0.4108,0.4081,13.3286
11,0.4123,0.8358,0.4123,0.3637,0.7661,10.9393,0.4161,0.4123,14.1056
12,0.4373,0.8564,0.4373,0.3935,0.753,9.6013,0.447,0.4373,12.0437
13,0.451,0.8746,0.451,0.4141,0.7452,8.5861,0.4654,0.451,14.123
14,0.4591,0.8866,0.4591,0.426,0.7443,7.6213,0.476,0.4591,14.7876
15,0.4657,0.892,0.4657,0.4331,0.7423,7.292,0.4851,0.4657,13.1375
16,0.4663,0.9014,0.4663,0.4471,0.7433,6.6647,0.5022,0.4663,14.5471
17,0.4693,0.9051,0.4693,0.4535,0.7454,6.3566,0.5045,0.4693,13.4978
18,0.4849,0.9166,0.4849,0.472,0.7376,5.6764,0.5254,0.4849,15.1724
19,0.4891,0.93,0.4891,0.4794,0.7373,4.7271,0.5345,0.4891,14.113
20,0.4942,0.9345,0.4942,0.4846,0.7375,4.4109,0.5396,0.4942,13.708
21,0.4937,0.9349,0.4937,0.4831,0.7392,4.4155,0.5431,0.4937,14.825
22,0.4963,0.9387,0.4963,0.4865,0.7388,4.0942,0.5435,0.4963,14.2251
23,0.5018,0.9402,0.5018,0.4927,0.7391,4.0831,0.5472,0.5018,14.6601
24,0.5052,0.9407,0.5052,0.4939,0.7404,4.0922,0.5488,0.5052,14.4615
25,0.5105,0.9426,0.5105,0.5002,0.7402,4.0778,0.5546,0.5105,14.298
26,0.5159,0.9429,0.5159,0.5057,0.7399,4.0771,0.5582,0.5159,15.5994
27,0.5176,0.9432,0.5176,0.5067,0.7429,4.091,0.5592,0.5176,14.1074
28,0.5208,0.9448,0.5208,0.5127,0.7436,4.0729,0.5631,0.5208,13.9033
29,0.5274,0.9453,0.5274,0.5195,0.7439,4.0708,0.5682,0.5274,14.2279
30,0.5299,0.9496,0.5299,0.5223,0.7451,3.7572,0.571,0.5299,16.0004
31,0.5298,0.9498,0.5298,0.522,0.7453,3.7508,0.5734,0.5298,14.3478
32,0.5309,0.9501,0.5309,0.5238,0.7448,3.7505,0.5772,0.5309,15.702
33,0.5347,0.9501,0.5347,0.5263,0.7456,3.7492,0.5763,0.5347,12.7948
34,0.5354,0.9505,0.5354,0.5271,0.7481,3.7566,0.5769,0.5354,14.8879
35,0.5395,0.9509,0.5395,0.5304,0.7487,3.7601,0.5807,0.5395,12.7175
36,0.5357,0.9505,0.5357,0.5272,0.7529,3.7808,0.5804,0.5357,14.4161
37,0.5379,0.9551,0.5379,0.5299,0.7532,3.4641,0.5838,0.5379,13.9378
38,0.5449,0.9591,0.5449,0.5394,0.7508,3.4287,0.5946,0.5449,14.9073
39,0.5468,0.9638,0.5468,0.5408,0.7522,3.1199,0.5985,0.5468,15.3023
40,0.5499,0.9642,0.5499,0.5439,0.7537,3.1192,0.5995,0.5499,13.5121
41,0.5547,0.9645,0.5547,0.5463,0.7551,3.1217,0.6013,0.5547,14.4057
42,0.558,0.9653,0.558,0.551,0.7579,3.1262,0.6046,0.558,14.0671
43,0.5623,0.97,0.5623,0.5543,0.7586,2.8132,0.6076,0.5623,14.5531
44,0.5644,0.971,0.5644,0.5573,0.7599,2.8062,0.609,0.5644,13.5694
45,0.5626,0.971,0.5626,0.5572,0.7612,2.8061,0.6092,0.5626,12.5833
46,0.5644,0.9714,0.5644,0.5586,0.7612,2.8056,0.6124,0.5644,12.6521
47,0.5666,0.9718,0.5666,0.5604,0.762,2.8054,0.6138,0.5666,13.277
48,0.567,0.9721,0.567,0.5596,0.7634,2.8098,0.6147,0.567,13.5854
49,0.5701,0.9722,0.5701,0.562,0.7643,2.8113,0.6162,0.5701,12.6296
